사투리,표준어
너 그러면 지금 공부하고 있다는 게 자격증 공부가 아니라,너 그러면 지금 공부하고 있다는 게 자격증 공부가 아니라
임용고시 그거 공부하는 거야,임용고시 그거 공부하는 거야
그치 내가 원래는 그래서,그치 내가 원래는 그래서
임용하기 전에는,임용하기 전에는
진짜 인쇄사도 한번 취업해볼까라는 생각으로,진짜 인쇄사도 한번 취업해볼까라는 생각으로
자격증 같은 것도 따기는 했는데,자격증 같은 것도 따기는 했는데
포토샵 일러스트 이런 거 그 약간 필수,포토샵 일러스트 이런 거 그 약간 필수
그~ 아까 말했듯이 마케팅 같은 것도 하고 싶고 해서 막 서비스 자격증 인가 그것도 있고,그~ 아까 말했듯이 마케팅 같은 것도 하고 싶고 해서 막 서비스 자격증 인가 그것도 있고
그~ 포토샵 자격증도 따고 그렇게 했는데,그~ 포토샵 자격증도 따고 그렇게 했는데
어쨌든 내가 지금 임용 준비할려고 이렇게 하고 있으니까,어쨌든 내가 지금 임용 준비할려고 이렇게 하고 있으니까
뭐~ 약간 자격증을 더 이상 딸 필요가 없게 된 거지.,뭐~ 약간 자격증을 더 이상 딸 필요가 없게 된 거지.
그래도 막 내가 엄마가 필요하면은,그래도 막 내가 엄마가 필요하면은
현수막 같은 거 디자인해 주거나 이런다 말이야.,현수막 같은 거 디자인해 주거나 이런다 말이야.
그래서 자격증 딸려고 이제 그때 포토샵을 한 거지만,그래서 자격증 딸려고 이제 그때 포토샵을 한 거지만
그~ 포토샵 연습했던 게 도움이 되기는 했어,그~ 포토샵 연습했던 게 도움이 되기는 했어
그~ 일러스트도 일단 따 볼라고,그~ 일러스트도 일단 따 볼려고
근데 미술 관련 자료 중에,근데 미술 관련 자료 중에
뭐 포토샵 일러스트 이거 말고는 없는 거야,뭐 포토샵 일러스트 이거 말고는 없는 거야
그래픽 관련해서도 있고 무슨 산업 기사 이런 거 있잖아,그래픽 관련해서도 있고 무슨 산업 기사 이런 거 있잖아
그래픽 산업 기사인가 뭐 그런 것도 있고 폴라리스트 자격증도 있고,그래픽 산업 기사인가 뭐 그런 것도 있고 폴라리스트 자격증도 있고
그~ 미술 관련된 자격증이,그~ 미술 관련된 자격증이
꽤 있긴 해 내가 다 기억은 못 하지만,꽤 있긴 해 내가 다 기억은 못 하지만
국가 자격증,국가 자격증
