사투리,표준어
나는 풀빌라 갔을 때,나는 풀빌라 갔을 때
니가 나를 사진 찍어 줬잖아 그때 사진을 좀 많이 찍었는데,니가 나를 사진 찍어 줬잖아 그때 사진을 좀 많이 찍었는데
좀 미안하긴  했지만 너무 재밌었어.,좀 미안하긴  했지만 너무 재밌었어.
그리고 경주를 두 번 갔잖아 여행을,그리고 경주를 두 번 갔잖아 여행을
근데 어~ 라는 풀빌라를 갔잖아.,근데 어~ 라는 풀빌라를 갔잖아.
근데 나는 음~ &company-name1&이라는 풀빌라를 너무너무 재밌었고 즐거웠거든.,근데 나는 음~ &company-name1&이라는 풀빌라를 너무너무 재밌었고 즐거웠거든.
근데 음~ &company-name2&는 너무 좀 풍경이라든지 이런 게 좀 별로였어.,근데 음~ &company-name2&는 너무 좀 풍경이라든지 이런 게 좀 별로였어.
너는 어땠니?,너는 어땠니?
나도 에 갔잖아.,나도 에 갔잖아.
둘 다 경주였지만 한 군데는 감포였고,둘 다 경주였지만 한 군데는 감포였고
한 군데는 아예 그 경주 천북 그 안쪽이었다 아니가,한 군데는 아예 그 경주 천북 그 안쪽이었다 아니니
근데 일단 위치상으로 &company-name1&이 조금 더 멀었고,근데 일단 위치상으로 &company-name1&이 조금 더 멀었고
&company-name2&가 조금 더 가까웠고 이동하기도 쫌,&company-name2&가 조금 더 가까웠고 이동하기도 조금
이 쫌 더 좋았어.,이 조금 더 좋았어.
근데 &company-name1&은 우리가 다섯 명이서 갔으니까,근데 &company-name1&은 우리가 다섯 명이서 갔으니까
그때가 조금 더 재밌었고 물론 둘이서 &company-name2& 갔을 때도 재밌었지만,그때가 조금 더 재밌었고 물론 둘이서 &company-name2& 갔을 때도 재밌었지만
가서 사진 찍어주는 것도 재밌었고,가서 사진 찍어주는 것도 재밌었고
나도 뭐~ 재밌게 놀았고 뭐~ 그랬지.,나도 뭐~ 재밌게 놀았고 뭐~ 그랬지.
근데 그 풀빌라도 풀빌라지만 쫌,근데 그 풀빌라도 풀빌라지만 조금
나는 그 풀빌라보다는 경주 여행으로 그 대릉원 갔을 때 있잖아.,나는 그 풀빌라보다는 경주 여행으로 그 대릉원 갔을 때 있잖아.
난 그때 니랑 내랑 이제 요가 동작을 할 했을 때 너무너무 즐거웠고 그 요가 동작에서,난 그때 너랑 나랑 이제 요가 동작을 할 했을 때 너무너무 즐거웠고 그 요가 동작에서
물구나무서기가 안돼서 니가 옆에서 그거를 못 잡아서 넘어지려고 했잖아.,물구나무서기가 안돼서 니가 옆에서 그거를 못 잡아서 넘어지려고 했잖아.
근데 그게 나는 좀 힘들었지만 너무 재밌었고 그리고 대릉원에서,근데 그게 나는 좀 힘들었지만 너무 재밌었고 그리고 대릉원에서
그 안에 잔디밭에 못 들어갔는 게 너무너무 한이 맺혀서,그 안에 잔디밭에 못 들어갔는 게 너무너무 한이 맺혀서
좀 다시 한번 가고 싶네 너는 어떠니?,좀 다시 한번 가고 싶네 너는 어떠니?
그래 우리 대릉원 갔을 때 참 재밌었지.,그래 우리 대릉원 갔을 때 참 재밌었지.
그때 우리가 배가 너무 고파서 밥을 먹었는데,그때 우리가 배가 너무 고파서 밥을 먹었는데
후식으로 모찌를 먹을 때 나는 잊을 수가 없어.,후식으로 모찌를 먹을 때 나는 잊을 수가 없어.
그 모찌 안에 팥이랑 과일이랑  들어있었는데,그 모찌 안에 팥이랑 과일이랑  들어있었는데
그 딸기랑 파인애플이랑 키위였나?,그 딸기랑 파인애플이랑 키위였나?
근데 솔직히 나머지 그  두개는 별로였고 난 딸기가 정말 맛있었어.,근데 솔직히 나머지 그  두개는 별로였고 난 딸기가 정말 맛있었어.
그리고 니는 인절미 그거를 싫어했지만 나는 그것도 엄청 맛있었거든 그 빙수가,그리고 니는 인절미 그거를 싫어했지만 나는 그것도 엄청 맛있었거든 그 빙수가
