사투리,표준어
혹시 좌우명이 어떻게 되시나요?,혹시 좌우명이 어떻게 되시나요?
어~ 제 좌우명은,어~ 제 좌우명은
모든 일을 이제,모든 일을 이제
미루지 않 미루지 않고,미루지 않 미루지 않고
이제 그날그날 할 거 미루지 말고 그날그날 다하자 입니다.,이제 그날그날 할 거 미루지 말고 그날그날 다하자 입니다.
그쪽 좌우명은 어떻게 되세요?,그쪽 좌우명은 어떻게 되세요?
어~ 또 비슷하게 최선을 다하자 입니다.,어~ 또 비슷하게 최선을 다하자 입니다.
그러면 실제로 진짜 좌우명대로 생활을 하시나요?,그러면 실제로 진짜 좌우명대로 생활을 하시나요?
네 좌우명을 그렇게 정하긴 했는데 막상 이렇게,네 좌우명을 그렇게 정하긴 했는데 막상 이렇게
살다 보면은 이제 귀찮을 때도 있구 해가지고,살다 보면은 이제 귀찮을 때도 있구 해가지고
그렇게 지키면서,그렇게 지키면서
많이 지키진 않고요 그래도 최대한 지킬려고 하고 있어요 웬만하면 이제,많이 지키진 않고요 그래도 최대한 지킬려고 하고 있어요 웬만하면 이제
공부 같은 거를 할 때나 이제,공부 같은 거를 할 때나 이제
따른 머 자격증 공부 같은 거 할 때는,다른 뭐 자격증 공부 같은 거 할 때는
꾸준히 하는 게 중요해 가지고,꾸준히 하는 게 중요해 가지고
웬만하면 이제 공부 쪽에서는 지킬려고 하고 있어요.,웬만하면 이제 공부 쪽에서는 지킬려고 하고 있어요.
그쪽은 이제 잘 지키면서 생활하시나요?,그쪽은 이제 잘 지키면서 생활하시나요?
네 저도,네 저도
모든 일에서 최선을 다하는 게 쉽진 않지만,모든 일에서 최선을 다하는 게 쉽진 않지만
어~ 마인드 자체가 중요하다듯이 항상 모든 일을 할 때는,어~ 마인드 자체가 중요하다듯이 항상 모든 일을 할 때는
최선을 다하자는  모토로 하고 있습니다.,최선을 다하자는  모토로 하고 있습니다.
그러면 혹시 머 좋아하는 머 유명인들의 명언 있으신가요?,그러면 혹시 뭐 좋아하는 뭐 유명인들의 명언 있으신가요?
네 제가 명언 같은 거를,네 제가 명언 같은 거를
잘 안 봐 가지고 명언 이제 좋은 거 하나,잘 안 봐 가지고 명언 이제 좋은 거 하나
추천해주실 수 있으세요?,추천해주실 수 있으세요?
저도 갑자기 명언이 생각이 안 나서,저도 갑자기 명언이 생각이 안 나서
어~ 아니면 머,어~ 아니면 뭐
삶에 있어서 중요하게 생각하는 가치관 있으신가요?,삶에 있어서 중요하게 생각하는 가치관 있으신가요?
가치관을 그렇게,가치관을 그렇게
에~ 따로,에~ 따로
생각하지는 않고 그냥  저는,생각하지는 않고 그냥  저는
이제 이제 어렸을 때부터 이제,이제 이제 어렸을 때부터 이제
저 제가 이제,저 제가 이제
먹 이제 커서 이제 일을 하고 이제 혼자 살게 될 때를,먹 이제 커서 이제 일을 하고 이제 혼자 살게 될 때를
생각하면서 그냥 이제 저는 웬만하면 이제 모든,생각하면서 그냥 이제 저는 웬만하면 이제 모든
모든 일을 제 스스로 이제,모든 일을 제 스스로 이제
스스로,스스로
이제 남의 도움을 받 부모님이나 머 따른 사람의 도움을 받지 않고 그냥 스스로 이제 제가,이제 남의 도움을 받 부모님이나 뭐 다른 사람의 도움을 받지 않고 그냥 스스로 이제 제가
모든 일을 혼자서 처리하는 그런 이제,모든 일을 혼자서 처리하는 그런 이제
습관 같은 거를 이제 배우 배우고 이제 배우면서 이제,습관 같은 거를 이제 배우 배우고 이제 배우면서 이제
앞으로 이제 커 더 커서도 이제 혼자 이제 잘  따른 사람의 도움을 받지 않고 혼자 이제 잘 할 수 있는,앞으로 이제 커 더 커서도 이제 혼자 이제 잘  다른 사람의 도움을 받지 않고 혼자 이제 잘 할 수 있는
에~ 그런 쪽으로 많이 생각하면서 살고 있어요.,에~ 그런 쪽으로 많이 생각하면서 살고 있어요.
따른  저 말고 이제 그쪽은 조,다른  저 말고 이제 그쪽은 조
