사투리,표준어
님께서는 지금,님께서는 지금
코로나 때문에 오프라인에서 뭐~ 콘서트를 보신다거나 오페라나 뮤지컬이나 연극이나,코로나 때문에 오프라인에서 뭐~ 콘서트를 보신다거나 오페라나 뮤지컬이나 연극이나
뭐~ 심지어 뭐~ 영화 이런 것까지도 극장에서 지금 보기가 쉽지가 않잖아요.,뭐~ 심지어 뭐~ 영화 이런 것까지도 극장에서 지금 보기가 쉽지가 않잖아요.
혹시 최근에 그니까 올해가 아니더라도,혹시 최근에 그니까 올해가 아니더라도
최근에 본 것 중에 기억에 남는 공연 같은 게 있으신가요?,최근에 본 것 중에 기억에 남는 공연 같은 게 있으신가요?
어~ 작년이나 올해,어~ 작년이나 올해
작년 올해까지는 제가 콘서트나 이런,작년 올해까지는 제가 콘서트나 이런
공연 같은 건 본 그렇게 기억이 없어요 근데 어~ 최근에 그래도 본 것은 뭐냐면,공연 같은 건 본 그렇게 기억이 없어요 근데 어~ 최근에 그래도 본 것은 뭐냐면
제가 그날들이라는 콘서트를 본 적이 있거든요 근데 그게,제가 그날들이라는 콘서트를 본 적이 있거든요 근데 그게
이제 어떤 내용이냐면 이제 그~ 김광석 고 김광석 노래를 가지고,이제 어떤 내용이냐면 이제 그~ 김광석 고 김광석 노래를 가지고
약간 이제 이제 약간 뭐라고 해야 되죠 첩보 약간 그런 역할 영화예요 그래서 어~ 콘서트예요.,약간 이제 이제 약간 뭐라고 해야 되죠 첩보 약간 그런 역할 영화예요 그래서 어~ 콘서트예요.
근데 그게 매일매일 인물이,근데 그게 매일매일 인물이
이제 요일마다 바뀌거든 근데 저도 그때 당시에,이제 요일마다 바뀌거든 근데 저도 그때 당시에
음~ 사촌 누나랑 같이 이제 콘서트를 보게 됐고,음~ 사촌 누나랑 같이 이제 콘서트를 보게 됐고
그래서 그~ 콘서트에서 이제 그날들이라는 콘서트였던 거예요.,그래서 그~ 콘서트에서 이제 그날들이라는 콘서트였던 거예요.
그래서 저는 이제 그~ 사촌 누나를 통해서 사실,그래서 저는 이제 그~ 사촌 누나를 통해서 사실
조금 콘서트를 많이 경험을 했거든요 그래서,조금 콘서트를 많이 경험을 했거든요 그래서
많이랄것까지는 없고 한 세 번 네 번 경험을 했던 거 같애요 그리고 공연도,많이랄것까지는 없고 한 세 번 네 번 경험을 했던 거 같애요 그리고 공연도
실제로 서울 올라가서도,실제로 서울 올라가서도
좀 공연을 이제 그~ 이제 제가 이름을 잘 기억을 안 하거든요 근데 그게 영화,좀 공연을 이제 그~ 이제 제가 이름을 잘 기억을 안 하거든요 근데 그게 영화
연극 막 거리가 있어요 연극거리가 있는데 거기에서도 막 개그맨 연극도 보고,연극 막 거리가 있어요 연극거리가 있는데 거기에서도 막 개그맨 연극도 보고
약간 그랬던 기억이 있는데,약간 그랬던 기억이 있는데
그~ 그날들이라는 제목 자체가,그~ 그날들이라는 제목 자체가
좀 약간 어~ 괜찮은 거 같애요 저도 약간 문학적인 걸 좋아해서,좀 약간 어~ 괜찮은 거 같애요 저도 약간 문학적인 걸 좋아해서
약간 뭔가 내용이 좀 재밌으면서도 감동적인 거 같다라고 생각을 하고,약간 뭔가 내용이 좀 재밌으면서도 감동적인 거 같다라고 생각을 하고
콘서트를 보게 봤거든요 근데 그 당시에 거의 진짜,콘서트를 보게 봤거든요 근데 그 당시에 거의 진짜
앞에서 봤거든요 근데 그 인물들의 그 표정과,앞에서 봤거든요 근데 그 인물들의 그 표정과
모습들이 너무 저에게 어~ 충격이었어요 신선한 충격 왜냐하면 제가 항상,모습들이 너무 저에게 어~ 충격이었어요 신선한 충격 왜냐하면 제가 항상
그때 당시에 봤던 게 영화밖에 없었거든요 맨날 영화 보고,그때 당시에 봤던 게 영화밖에 없었거든요 맨날 영화 보고
맨날 이제 뭐~ 마블 영화 막 감동 영화 액션 영화 뭐~ 등등 그런 영화 왜 그냥,맨날 이제 뭐~ 마블 영화 막 감동 영화 액션 영화 뭐~ 등등 그런 영화 왜 그냥
스크린에만 보다가,스크린에만 보다가
이제 진짜 인물이 이렇게 살아 숨 쉬는 인물들이 이렇게 앞에서 콘서트를 하고,이제 진짜 인물이 이렇게 살아 숨 쉬는 인물들이 이렇게 앞에서 콘서트를 하고
그리고 호응하는 그런 것도 약간 실제로 보니까,그리고 호응하는 그런 것도 약간 실제로 보니까
너무 재밌는 거예요 그래가지고 한 시간 두 시간이었던가 그때 두 시간 반이었던가 그랬는데,너무 재밌는 거예요 그래가지고 한 시간 두 시간이었던가 그때 두 시간 반이었던가 그랬는데
순식간에 시간이 너무 순식간에 잘 가는 거예요 그래가지고 아~ 이거 타임머신 탔네 하면서 약간,순식간에 시간이 너무 순식간에 잘 가는 거예요 그래가지고 아~ 이거 타임머신 탔네 하면서 약간
약간 진짜 너무 고맙다 너무 이걸 이런 콘서트를,약간 진짜 너무 고맙다 너무 이걸 이런 콘서트를
