사투리,표준어
우리 너무 무 예쁜 우리 짱구 이야기할까?,우리 너무 무 예쁜 우리 짱구 이야기할까?
우리 짱구 언제 왔지?,우리 짱구 언제 왔지?
아니야 구월 십구일이야 생일이.,아니야 구월 십구일이야 생일이.
나도 나는 원래 고양이보단 강아지.,나도 나는 원래 고양이보단 강아지.
그래가지고는 짱구가 무서워가지고 처음에는,그래가지고는 짱구가 무서워가지고 처음에는
짱구 좀 치아라고.,짱구 좀 치우라고.
막 털도 삐죽삐죽하고.,막 털도 삐죽삐죽하고.
모르고 그랬잖아.,모르고 그랬잖아.
다른 집 고양이랑 이래 돼도 동네 돌아대니니까 야는 상위 일프로더라.,다른 집 고양이랑 이래 돼도 동네 돌아다니니까 얘는 상위 일프로더라.
잘생겼지 진짜 잘생긴 거야.,잘생겼지 진짜 잘생긴 거야.
아니 잘생긴 것도  얘같이 잘생긴 건 없지만,아니 잘생긴 것도  얘같이 잘생긴 건 없지만
예뻐 진짜 예뻐.,예뻐 진짜 예뻐.
짱구가 인천에서 여 울산에 두 마리가 왔잖아.,짱구가 인천에서 여 울산에 두 마리가 왔잖아.
부산에 브라덜하고,부산에 브라덜하고
그래 왔을 때,그래 왔을 때
갔었는데 케이지에 두 마리를 옇갖고 왔잖아.,갔었는데 케이지에 두 마리를 넣어갖고 왔잖아.
그런데 케이지 안에서 두 마리가 있잖아?,그런데 케이지 안에서 두 마리가 있잖아?
앵기 붙어갖고,앵기 붙어갖고
근데 지금은 뭐~ 알아보지도 못하고,근데 지금은 뭐~ 알아보지도 못하고
우리도 모르고 브라덜 알바도 몰랐잖아.,우리도 모르고 브라덜 알바도 몰랐잖아.
고양이는 그렇게 합석시키는 것이 아니고,고양이는 그렇게 합석시키는 것이 아니고
그~ 아빠가 왔을 때 작은 방에다 가르치고 옇고,그~ 아빠가 왔을 때 작은 방에다 가르치고 넣고
한 삼십분간 있다가,한 삼십분간 있다가
또 문을 쪼끔 열어서,또 문을 쪼끔 열어서
바같에 짱구가 브라덜이랑 서로 냄새를 맡게 했잖아.,바깥에 짱구가 브라덜이랑 서로 냄새를 맡게 했잖아.
그렇게 해서 한 시간 정도 시간을 보낸 뒤에,그렇게 해서 한 시간 정도 시간을 보낸 뒤에
서서히 문을 열면은,서서히 문을 열면은
엣날 그~ 추억의 냄새를 찾아낸다 하드라고.,옛날 그~ 추억의 냄새를 찾아낸다 하더라고.
근데 우리는 오자마자 막 풀어보니까는,근데 우리는 오자마자 막 풀어보니까는
