사투리,표준어
언니야는 날씨 중에 어떤 날씨 제일 좋아해?,언니는 날씨 중에 어떤 날씨 제일 좋아해?
나는 사실 옛날엔 안 그랬는데 비 오는 날이 최근에는 좀 많이 좋아져가지고,나는 사실 옛날엔 안 그랬는데 비 오는 날이 최근에는 좀 많이 좋아져가지고
잠잘 때도 비 오는 비 내리는 날 에이에스엠알 빗소리 에이에스엠알 듣고 자거든,잠잘 때도 비 오는 비 내리는 날 에이에스엠알 빗소리 에이에스엠알 듣고 자거든
그래서 비 내리는 날이 요즘 들어서는 제일 좀 좋은 거 같고,그래서 비 내리는 날이 요즘 들어서는 제일 좀 좋은 거 같고
눈 내리는 것도 좋은데 눈 내리는 거는 그~ 잠시 그날 좋고,눈 내리는 것도 좋은데 눈 내리는 거는 그~ 잠시 그날 좋고
눈 내리고 나서 그다음 날이 쪼끔 차랑 운행 하기도 그렇고 쫌 힘들어서 비 오는 거는 그나마 나은 거 같은데 그것도,눈 내리고 나서 그다음 날이 쪼끔 차랑 운행 하기도 그렇고 조금 힘들어서 비 오는 거는 그나마 나은 거 같은데 그것도
적당한 비 오는 날 그런 날이 제일 좋은 거 같다.,적당한 비 오는 날 그런 날이 제일 좋은 거 같다.
너는 어떤 날씨가 제일 좋아?,너는 어떤 날씨가 제일 좋아?
나는 가을 날씨 약간 덥지도 않고 선 춥지도 않은,나는 가을 날씨 약간 덥지도 않고 선 춥지도 않은
더위도 많이 타고 추위도 많이 타가지구 너무 더운 여름은 또 싫구 겨울은 너무 추워서 싫어가지구,더위도 많이 타고 추위도 많이 타가지구 너무 더운 여름은 또 싫구 겨울은 너무 추워서 싫어가지구
약간 낮에는 쫌 따뜻한데 밤에는 선선한?,약간 낮에는 조금 따뜻한데 밤에는 선선한?
애매한 날씨를 좋아해가지구 내가 좋아하는 날이 별로 없어.,애매한 날씨를 좋아해가지구 내가 좋아하는 날이 별로 없어.
어 억수로 짧아가지구 나는 그런 애매한 날씨를 좋아해.,어 억수로 짧아가지구 나는 그런 애매한 날씨를 좋아해.
그러면 언니야는 꼭 외출을 해야 되는데,그러면 언니는 꼭 외출을 해야 되는데
엄청 추운 날씨랑 엄청 더운 날씨 중에 어~ 언제 나갈 거야?,엄청 추운 날씨랑 엄청 더운 날씨 중에 어~ 언제 나갈 거야?
둘 중에 하나만 고르라고 하면은,둘 중에 하나만 고르라고 하면은
나는 엄청 추운 날씨를 고를 거 같다 왜냐면,나는 엄청 추운 날씨를 고를 거 같다 왜냐면
추우면은 추운 날에는 꽁꽁 싸매서 더 입거나?,추우면은 추운 날에는 꽁꽁 싸매서 더 입거나?
더 단단하게 내 옷을 쫌 여며서가 나가면 되는데,더 단단하게 내 옷을 조금 여며서가 나가면 되는데
더운 날에는 벗어도 벗어도 더우니까,더운 날에는 벗어도 벗어도 더우니까
나는 여름같이 더운 날보다는 추운 날에 나가고 싶은 생각이 드네.,나는 여름같이 더운 날보다는 추운 날에 나가고 싶은 생각이 드네.
그럼 너는 눈 오는 날 혹시 좋아해?,그럼 너는 눈 오는 날 혹시 좋아해?
아니 나는 눈은 티비로 보는 거 스키장 갔을 때 눈 오는 거 좋아하지,아니 나는 눈은 티비로 보는 거 스키장 갔을 때 눈 오는 거 좋아하지
굳이 눈 와서 길 더러워지고 비끄럽고 이런 거 별로 안 좋아해가지구,굳이 눈 와서 길 더러워지고 비끄럽고 이런 거 별로 안 좋아해가지구
차라리 나는 나는 눈 오는 날보다는 비 오는 날이 훨씬 더 나 길이라도 깨끗해져가지구,차라리 나는 나는 눈 오는 날보다는 비 오는 날이 훨씬 더 나 길이라도 깨끗해져가지구
차 세차라도 되지 그래서 나는 눈 오는 날보다는 비 오는 날을 더 좋아해.,차 세차라도 되지 그래서 나는 눈 오는 날보다는 비 오는 날을 더 좋아해.
그럼 언니야는 사계절 중에서 어떤 계절 제일 좋아해?,그럼 언니는 사계절 중에서 어떤 계절 제일 좋아해?
나도 굳이 뽑자면은 봄이랑 가을 같은 애매한?,나도 굳이 뽑자면은 봄이랑 가을 같은 애매한?
그런 계절이 좀 괜찮은 거 같고 여름보다는 확실히 쫌 그나마 둘 중에 고르라면은 겨울인데,그런 계절이 좀 괜찮은 거 같고 여름보다는 확실히 조금 그나마 둘 중에 고르라면은 겨울인데
가을 겨울이 좀 제일 괜찮은 거 같다 근데 봄이랑 가을이 요새는 계절이 거의 없다시피,가을 겨울이 좀 제일 괜찮은 거 같다 근데 봄이랑 가을이 요새는 계절이 거의 없다시피
진짜 너무 짧아서 옷도 뭘 입어야 될지 모르겠고 쫌 애매하기는 한데,진짜 너무 짧아서 옷도 뭘 입어야 될지 모르겠고 조금 애매하기는 한데
음~ 겨울이 쫌 길어져서 겨울도 뭐~ 나름 괜찮은 거 같고,음~ 겨울이 조금 길어져서 겨울도 뭐~ 나름 괜찮은 거 같고
그~ 겨울 되면은 사람들이 하는 스포츠 같은 게 겨울 스포츠들이 또 있잖아 스키장을 간다던지,그~ 겨울 되면은 사람들이 하는 스포츠 같은 게 겨울 스포츠들이 또 있잖아 스키장을 간다던지
그럼 너는 눈이 오는 날 스키장 가고 싶은 생각이 들어?,그럼 너는 눈이 오는 날 스키장 가고 싶은 생각이 들어?
