사투리,표준어
혹시 살면서,혹시 살면서
내가 이것만큼은 반드시 지키고 산다고 하는 자신만의,내가 이것만큼은 반드시 지키고 산다고 하는 자신만의
고유한 가치관이 있나요?,고유한 가치관이 있나요?
제가,제가
지금까지 살면서 가지고,지금까지 살면서 가지고
지닌 가치관 중 하나가,지닌 가치관 중 하나가
술 담배를 안 하자인데요.,술 담배를 안 하자인데요.
제가 이제 갓 스무 살이 돼서,제가 이제 갓 스무 살이 돼서
친구들이 막 술 마시자는 권유도 많았는데,친구들이 막 술 마시자는 권유도 많았는데
술도 안 마시고 담배도 아직까지,술도 안 마시고 담배도 아직까지
한 번도 안 해본 거 같애요.,한 번도 안 해본 거 같애요.
혹시 가지고 계신 가치관 있으신가요?,혹시 가지고 계신 가치관 있으신가요?
음~ 가치관이란 게 뭐랄까,음~ 가치관이란 게 뭐랄까
그것마다 다르지 약간 경제적인 면에서 아님 뭐~ 사회적인 면에서 가치관이 다 이제 여러 가지 가지고 있는데,그것마다 다르지 약간 경제적인 면에서 아님 뭐~ 사회적인 면에서 가치관이 다 이제 여러 가지 가지고 있는데
음~,음~
제일 큰 거는 그거예요.,제일 큰 거는 그거예요.
남 탓하지 말자,남 탓하지 말자
뭔가 문제가 생겼을 때,뭔가 문제가 생겼을 때
사실 원래 쫌 그랬어요 저 자체가 쫌,사실 원래 조금 그랬어요 저 자체가 조금
자존심 엄청나게 쎄고 어릴 때는,자존심 엄청나게 세고 어릴 때는
쫌 그렇다 본 약간 자존심 굉장히 쎄고 또 자기중심적이었다 보니까,조금 그렇다 본 약간 자존심 굉장히 세고 또 자기중심적이었다 보니까
내 잘못을 인정하는 게 정말,내 잘못을 인정하는 게 정말
힘들더라고요.,힘들더라고요.
그리고 또 그런 거 있지 약간 어설픈 재주는,그리고 또 그런 거 있지 약간 어설픈 재주는
축복이 아니라 저주다 뭐~ 이런 말 있잖아요.,축복이 아니라 저주다 뭐~ 이런 말 있잖아요.
이래 말하면 약간 내 자랑 같긴 한데,이래 말하면 약간 내 자랑 같긴 한데
솔직히 어릴 때부터 그래도 쫌 잘난 편이었어요 솔직하게 말하면 쫌 난 편이었고,솔직히 어릴 때부터 그래도 조금 잘난 편이었어요 솔직하게 말하면 조금 난 편이었고
공부도 상당히 잘했던 편이었고 어릴 때부터 하다 보니까,공부도 상당히 잘했던 편이었고 어릴 때부터 하다 보니까
항상 잘난 놈 자리에 있다 보니까 내 잘못 인정하는 게 정말 힘들더라구요.,항상 잘난 놈 자리에 있다 보니까 내 잘못 인정하는 게 정말 힘들더라구요.
근데 사는 게 그렇지 않잖아요.,근데 사는 게 그렇지 않잖아요.
참 우물 안의 개구리고,참 우물 안의 개구리고
나보다 잘난 놈들 얼마든지 있고 하니까,나보다 잘난 놈들 얼마든지 있고 하니까
이제 쫌 세상 넓은 줄은 쪼끔 알게 되면서,이제 조금 세상 넓은 줄은 쪼끔 알게 되면서
뭐~ 아직도 물론  개구리지만,뭐~ 아직도 물론  개구리지만
남 탓하지 말자 이건,남 탓하지 말자 이건
이게 되게 저한테 필요한,이게 되게 저한테 필요한
가치관이었던 거 같아요.,가치관이었던 거 같아요.
내 실수나 한계나 잘못을 쫌 인정을 하구,내 실수나 한계나 잘못을 조금 인정을 하구
남들의 잘남을 인정을 하는 거 이게 전,남들의 잘남을 인정을 하는 거 이게 전
힘들었지만 동시에,힘들었지만 동시에
저한테 약간 성장하는 계기가 쫌 되는 그거였거든요.,저한테 약간 성장하는 계기가 조금 되는 그거였거든요.
이런 게 있었어요.,이런 게 있었어요.
혹시 뭐~ 가훈 같은 거 있어요 집에?,혹시 뭐~ 가훈 같은 거 있어요 집에?
저희 집이 교회를 다니는데요.,저희 집이 교회를 다니는데요.
저희 집 가훈은,저희 집 가훈은
믿음 소망 사랑이,믿음 소망 사랑이
저희 아버지가 목사님이다 보니,저희 아버지가 목사님이다 보니
쫌 그런 가훈을 가지게 됐고,조금 그런 가훈을 가지게 됐고
어~ 옛날만큼,어~ 옛날만큼
가훈이 옛날만큼 쓰이고 하시지,가훈이 옛날만큼 쓰이고 하시지
않으시 않잖아요 요즘에,않으시 않잖아요 요즘에
초등학교 때는 뭐~,초등학교 때는 뭐~
가훈 집에서  가훈 뭐냐 이렇게 물어본  많은데,가훈 집에서  가훈 뭐냐 이렇게 물어본  많은데
정말 오랜만에 저도 가훈이란 거를 남한테 이렇게 말해본 거 같애요.,정말 오랜만에 저도 가훈이란 거를 남한테 이렇게 말해본 거 같애요.
혹시,혹시
가훈 있으세요?,가훈 있으세요?
가훈은,가훈은
딱히 없는 거 같아요.,딱히 없는 거 같아요.
집안 분위기가 워낙에 쫌 자유분방하고,집안 분위기가 워낙에 조금 자유분방하고
아~ 그렇다 보니까,아~ 그렇다 보니까
마땅한 가훈이란 거까지는 없고,마땅한 가훈이란 거까지는 없고
그 대신,그 대신
그 자유로움 자체가 가훈이죠.,그 자유로움 자체가 가훈이죠.
저희는 쫌,저희는 조금
쫌 집안 분위기가 쫌 특이하거든 특이하다고 말해야 되나?,조금 집안 분위기가 조금 특이하거든 특이하다고 말해야 되나?
완전 노터치거든요.,완전 노터치거든요.
주말에도 서로 방문 닫고 들어가면 아무도 안 나와요.,주말에도 서로 방문 닫고 들어가면 아무도 안 나와요.
거실은 그냥,거실은 그냥
강아지만 쓰고,강아지만 쓰고
근데 그만큼 이제 남이 뭘하든 신경 안 쓰고,근데 그만큼 이제 남이 뭘하든 신경 안 쓰고
또 좋게 말하자면 자유롭고,또 좋게 말하자면 자유롭고
그래서 애당초 살면서 통금이란 개념을 들어본 적도 없고 겪어본 적도 없고,그래서 애당초 살면서 통금이란 개념을 들어본 적도 없고 겪어본 적도 없고
그 대신,그 대신
니가 한 잘못은 니가 책임져라,네가 한 잘못은 네가 책임져라
약간 이런 건 있죠.,약간 이런 건 있죠.
