사투리,표준어
저는 보통 음악을,저는 보통 음악을
되게 자주 듣는 편이란 말이에요.,되게 자주 듣는 편이란 말이에요.
제가 이제 뭐~ 휴대폰 모바일로,제가 이제 뭐~ 휴대폰 모바일로
지니 뮤직이나 멜론,지니 뮤직이나 멜론
이런 거 것들을 다,이런 거 것들을 다
이 차트가 있으면 이제 그거를 일 위 백 위까지,이 차트가 있으면 이제 그거를 일 위 백 위까지
그날 하루 만에 다 듣는다든지 예 그런 식으로 음악 듣는 걸 되게 좋아해요.,그날 하루 만에 다 듣는다든지 예 그런 식으로 음악 듣는 걸 되게 좋아해요.
그리고 제가,그리고 제가
제 기준으로 이제,제 기준으로 이제
생각하고 음악들을 모아놓은 라이브러리도 있고,생각하고 음악들을 모아놓은 라이브러리도 있고
그런 식으로 이제 그 제라 제가 모아놓은 라이브러리를 보면서,그런 식으로 이제 그 제라 제가 모아놓은 라이브러리를 보면서
거기서도 또 만족감을 느끼고,거기서도 또 만족감을 느끼고
음악을 많이 많이 듣고 음악을 좋아해서 저는 노래방도 되게 자주 갔었는데,음악을 많이 많이 듣고 음악을 좋아해서 저는 노래방도 되게 자주 갔었는데
최근엔 코로나 때문에 노래방을 자주 가진 못하지만,최근엔 코로나 때문에 노래방을 자주 가진 못하지만
네 노래방을 가다 보니까,네 노래방을 가다 보니까
자연스럽게 노래 실력도 늘고,자연스럽게 노래 실력도 늘고
이제 친구들이 잘 부른다고 말해주니까 저는 노래가 되게 좋다고 생각을 하거든요.,이제 친구들이 잘 부른다고 말해주니까 저는 노래가 되게 좋다고 생각을 하거든요.
공 저는,공 저는
노래를 되게 여러 가지 많이 듣는데,노래를 되게 여러 가지 많이 듣는데
저는,저는
발라드 네 발라드나 보통,발라드 네 발라드나 보통
힙합 이런 쪽을 좋아하는데  님은,힙합 이런 쪽을 좋아하는데  님은
어느 분야의 음악을 좋아하세요?,어느 분야의 음악을 좋아하세요?
네  님이 음악 좋아하시는 것보다는 제가 쪼금,네  님이 음악 좋아하시는 것보다는 제가 쪼금
경험은 미치지는 못하지만,경험은 미치지는 못하지만
저는 너무너무 음악을 좋아하고,저는 너무너무 음악을 좋아하고
또 제가 악기를 하나,또 제가 악기를 하나
어~ 능숙하게 하진 못하거나 아니면은,어~ 능숙하게 하진 못하거나 아니면은
노래를 썩 잘하지 못하는 게,노래를 썩 잘하지 못하는 게
굉장히 좀,굉장히 좀
아쉽고,아쉽고
