사투리,표준어
요즘 밖에 잘 못 나가서 집에만 있으니까 활동량이 정말 줄고 배달 음식도 굉장히 많이 시켜 먹게 돼서,요즘 밖에 잘 못 나가서 집에만 있으니까 활동량이 정말 줄고 배달 음식도 굉장히 많이 시켜 먹게 돼서
예전보다 살이 많이 붙은 게 저도 느껴지더라구요.,예전보다 살이 많이 붙은 게 저도 느껴지더라구요.
혹시  님 지금 하시는 다이어트 같은 거 있으신가요?,혹시  님 지금 하시는 다이어트 같은 거 있으신가요?
어~ 저도 지금은 못하고 있고,어~ 저도 지금은 못하고 있고
그 전에 이제 막,그 전에 이제 막
이렇게 대 뭐지?,이렇게 대 뭐지?
어~ 코로나 터지기 전에,어~ 코로나 터지기 전에
다이어트를 한 번 했었는데,다이어트를 한 번 했었는데
그때 한 그때 한 오 키로 정도 빼고,그때 한 그때 한 오 키로 정도 빼고
지금 다시 한 이 키로 정도 오른 것 같은,지금 다시 한 이 키로 정도 오른 것 같은
그런 그런 상황이에요.,그런 그런 상황이에요.
어~  님은,어~  님은
다이어트해본 적 있으세요?,다이어트해본 적 있으세요?
네 저도,네 저도
항상 다이어트를 하자고 마음을 먹는데,항상 다이어트를 하자고 마음을 먹는데
그게 오래가질 않고,그게 오래가질 않고
약간 식단을 저는 힘들어서 잘 못하겠더라구요 맨날,약간 식단을 저는 힘들어서 잘 못하겠더라구요 맨날
이케 뭘 먹어야지 하고 뭘 사놔도 그거를,이렇게 뭘 먹어야지 하고 뭘 사 놓아도 그거를
오래 못하겠더라구요 저는 쫌 질리고,오래 못하겠더라구요 저는 조금 질리고
또 다른 유혹에서 잘 벗어나기가 쫌 힘들어서 그런 게 있더라구요.,또 다른 유혹에서 잘 벗어나기가 조금 힘들어서 그런 게 있더라구요.
그러면 혹시 추천해주시는 식단 같은 거 있으신가요?,그러면 혹시 추천해주시는 식단 같은 거 있으신가요?
저도 식단,저도 식단
을 항상 잘 못 지켰었는데 그래도 약간 요즘은,을 항상 잘 못 지켰었는데 그래도 약간 요즘은
보조 식품이라든지 뭐~ 이런 게 잘 나오니까,보조 식품이라든지 뭐~ 이런 게 잘 나오니까
그래도 뭐~ 셰이크 종류라든지,그래도 뭐~ 셰이크 종류라든지
샐러드 위주로 야채 위주로,샐러드 위주로 야채 위주로
힘들지만 그렇게 드시면,힘들지만 그렇게 드시면
이게 쪼끔 도움이 되더라구요 그리고 약간,이게 쪼끔 도움이 되더라구요 그리고 약간
보조제 같은 거,보조제 같은 거
포만감 줄 수 있는 그런 거로 도움은 받았던 것 같애요.,포만감 줄 수 있는 그런 거로 도움은 받았던 것 같애요.
음~ 한약 다이어트 이런 것도 괜찮더라구요.,음~ 한약 다이어트 이런 것도 괜찮더라구요.
혹시 간헐적 단식,혹시 간헐적 단식
은 해보신 적 있으세요?,은 해보신 적 있으세요?
저는 간헐적 단식을 해야겠다 하고 한 건 아니고,저는 간헐적 단식을 해야겠다 하고 한 건 아니고
제가 기숙사를 살았었어요 전에,제가 기숙사를 살았었어요 전에
그때 기숙사에서는,그때 기숙사에서는
밥을 챙겨 먹기가 쫌 힘들더라구요.,밥을 챙겨 먹기가 조금 힘들더라구요.
그 기숙사 식당을 이용을 안 해서 그래서 어쩌다 보니까,그 기숙사 식당을 이용을 안 해서 그래서 어쩌다 보니까
하루에 일일 일식을 하게 되었어요 그래서,하루에 일일 일식을 하게 되었어요 그래서
따져 보니까 그 간헐적 단식처럼 그렇게 되더라구요.,따져 보니까 그 간헐적 단식처럼 그렇게 되더라구요.
근데 그러니까 너무 몸에 힘이 없고,근데 그러니까 너무 몸에 힘이 없고
건강에 나빠지는 느낌이 진짜 바로 체감이 되더라구요.,건강에 나빠지는 느낌이 진짜 바로 체감이 되더라구요.
그래서 저는 막 약도 먹어 봤었거든요.,그래서 저는 막 약도 먹어 봤었거든요.
그냥 한약 말고 양약,그냥 한약 말고 양약
그~ 하루에 세 번 나눠서 약을 먹는데,그~ 하루에 세 번 나눠서 약을 먹는데
진짜 아무 것도 안 먹고 약만 먹고,진짜 아무 것도 안 먹고 약만 먹고
이케 삼 일을 버티는 거예요.,이렇게 삼 일을 버티는 거예요.
근까 그렇게 막 간헐적 단식하고 약 먹고 그래서 굶으면서 다이어트를 하니까,그러니까 그렇게 막 간헐적 단식하고 약 먹고 그래서 굶으면서 다이어트를 하니까
너무 힘들고 몸도 상하고,너무 힘들고 몸도 상하고
또 요요도 되게 빨리 와서 저는,또 요요도 되게 빨리 와서 저는
어~ 운동 쪽으로 하고 싶어서 요즘 운동을 쫌 알아보고 있어요 근데 시국이 시국이라서 헬스장도 못가고,어~ 운동 쪽으로 하고 싶어서 요즘 운동을 조금 알아보고 있어요 근데 시국이 시국이라서 헬스장도 못가고
집에서 홈트만 하고 있는데,집에서 홈트만 하고 있는데
혹시 집에서 추천해주시는 그런 운동법 같은 거 있으실까요?,혹시 집에서 추천해주시는 그런 운동법 같은 거 있으실까요?
어~ 저도 사실은 이케,어~ 저도 사실은 이렇게
이 시국이 이렇게 되기 전에는,이 시국이 이렇게 되기 전에는
뭐~,뭐~
복싱이라든지 그 야외에서 운동을 했었거든요 그래서,복싱이라든지 그 야외에서 운동을 했었거든요 그래서
사실 집에서 운동을 하는 게 쉽지가 않더라구요.,사실 집에서 운동을 하는 게 쉽지가 않더라구요.
그래가지구 보통 그래도 집에서,그래가지구 보통 그래도 집에서
무난하게 할만한 거는 스쿼트나,무난하게 할만한 거는 스쿼트나
이런 거 정도인 것 같은데,이런 거 정도인 것 같은데
혹시 뭐~ 홈 트레이닝 혹시 하고는 계신지 한번 물어보고 싶네요.,혹시 뭐~ 홈 트레이닝 혹시 하고는 계신지 한번 물어보고 싶네요.
네 지금 매일 하루에 한두 시간 정도 유튜브로,네 지금 매일 하루에 한두 시간 정도 유튜브로
운동 영상을 틀어놓고 집에서 혼자 따라 하고 있어요.,운동 영상을 틀어놓고 집에서 혼자 따라 하고 있어요.
아니면 혹시 피티를 받아보신 경험 있으신가요?,아니면 혹시 피티를 받아보신 경험 있으신가요?
아니요 저 피티는 받아본 적이 없어요 개인적으로,아니요 저 피티는 받아본 적이 없어요 개인적으로
헬스는 저랑 안 맞더라구요 그 효과는,헬스는 저랑 안 맞더라구요 그 효과는
헬스가 제일 좋다고는 하던데 저는,헬스가 제일 좋다고는 하던데 저는
어릴 때랑 이케 헬스장을 가 보니까 뭔가,어릴 때랑 이렇게 헬스장을 가 보니까 뭔가
재미가 너무 없어가지고,재미가 너무 없어가지고
차라리 좀 활동량이 많은,차라리 좀 활동량이 많은
그냥 뭐~ 스피닝이라든지 복싱이라든지 약간 그런 조금,그냥 뭐~ 스피닝이라든지 복싱이라든지 약간 그런 조금
동적인 운동 쪽으로,동적인 운동 쪽으로
그렇게 운동을 쫌,그렇게 운동을 조금
했었어가지고,했었어가지고
