사투리,표준어
니 아이폰 쓴다 아이가?,너 아이폰 쓰지 않냐?
내 어~ 아이폰 엑스알인데 아~ 나는 아이폰 너무 좋드라고,나 어~ 아이폰 엑스알인데 아~ 나는 아이폰 너무 좋더라고
어떤 점이?,어떤 점이?
아이폰 카메라도 좋고 그~ 요즘 세대들이 좋아하는 그~ 감성이라고 있다 아이가,아이폰 카메라도 좋고 그~ 요즘 세대들이 좋아하는 그~ 감성이라고 있지 않냐
어~ 그~ 뭔가 아이폰 특유에 그~ 인터페이스가 되게 감성을 어~ 충전해주기 때문에,어~ 그~ 뭔가 아이폰 특유에 그~ 인터페이스가 되게 감성을 어~ 충전해주기 때문에
어~ 너무 좋은 거 같애 나는,어~ 너무 좋은 거 같애 나는
그래서 요즘 사진 찍는 맛도 있고 어~ 막 통화 품질도 정말 좋은 거 같고,그래서 요즘 사진 찍는 맛도 있고 어~ 막 통화 품질도 정말 좋은 거 같고
어~ 요즘 폰 너무 만족하면서 쓰고 있어 니는 무슨 폰이었더라,어~ 요즘 폰 너무 만족하면서 쓰고 있어 너는 무슨 폰이었더라
나는 지금 갤럭시 에스텐 파이브지.,나는 지금 갤럭시 에스텐 파이브지.
왜 파이브지야?,왜 파이브지야?
응 파이브지.,응 파이브지.
와 파이브지면은 얼마나 빠른 거야 도대체,와 파이브지면은 얼마나 빠른 거야 도대체
근데 사실 파이브지 기능을 안 써.,근데 사실 파이브지 기능을 안 써.
아~ 쓰고 있진 않고?,아~ 쓰고 있진 않고?
어 이게 이제 설정 창에 들어가면 엘티이 모드랑 파이브지 모드 둘 중의 하나를 선택할 수 있거든.,어 이게 이제 설정 창에 들어가면 엘티이 모드랑 파이브지 모드 둘 중의 하나를 선택할 수 있거든.
응 근데 이제 보통 파이브지 모드는 꺼놓고 쓰지.,응 근데 이제 보통 파이브지 모드는 꺼놓고 쓰지.
왜 꺼놓고 써?,왜 꺼놓고 써?
이게 아무래도 우리나라가 뭐~ 세계 최초 파이브지를 시작한다고,이게 아무래도 우리나라가 뭐~ 세계 최초 파이브지를 시작한다고
쫌 너무 서두르게 내다보니까,조금 너무 서두르게 내다보니까
사실 망이 쫌 불안정 그니까 통신망이 쫌 불안정해 가주고 그래서,사실 망이 조금 불안정 그러니까 통신망이 조금 불안정해 가지고 그래서
지금 쓰고 있는 휴대폰도 거의 엘티이 모드로 쓰고 있지.,지금 쓰고 있는 휴대폰도 거의 엘티이 모드로 쓰고 있지.
엘티이 속도는 문제없어?,엘티이 속도는 문제없어?
응 이거는 속도 문제없어.,응 이거는 속도 문제없어.
뭐~ 니가 만족한다면 뭐~ 굳이 뭐~ 파이브지 안 써도 된다 아이가 맞지,뭐~ 네가 만족한다면 뭐~ 굳이 뭐~ 파이브지 안 써도 되지 않냐 맞지
어 근데 만족하지 않고 있다.,어 근데 만족하지 않고 있다.
이제 아이폰 십이부터도 뭐~ 파이브지가 탑재돼서 나온다는데,이제 아이폰 십이부터도 뭐~ 파이브지가 탑재돼서 나온다는데
이게 요금제를 선택을 할 수가 없어 무조건 파이브지 요금제만 써야 되니까,이게 요금제를 선택을 할 수가 없어 무조건 파이브지 요금제만 써야 되니까
하긴 그런 점은 니가 뭐~ 돈을 쫌 더 내고 있는데도,하긴 그런 점은 네가 뭐~ 돈을 조금 더 내고 있는데도
