사투리,표준어
며칠 전에 이제 크리스마스였는데 크리스마스 하면,며칠 전에 이제 크리스마스였는데 크리스마스 하면
약간 서로 선물을 하고 특별한 날이잖아요.,약간 서로 선물을 하고 특별한 날이잖아요.
어떤 선물을 하셨는지,어떤 선물을 하셨는지
아니면 받은 선물 중에 조금 기억에 남는 게 있으신지 궁금해요.,아니면 받은 선물 중에 조금 기억에 남는 게 있으신지 궁금해요.
요번 크리스마스에는 사람들이 못 만나고 해서,요번 크리스마스에는 사람들이 못 만나고 해서
선물을 많이 안 받았는데요 선물 전에 뜻밖에,선물을 많이 안 받았는데요 선물 전에 뜻밖에
조카가 유치원에서 케익을 만들었다고 가져왔더라고요?,조카가 유치원에서 케익을 만들었다고 가져왔더라고요?
유치원에서 이제 선생님이 대면으로 못 하니까 인제 집에 갖 그거 스펀지,유치원에서 이제 선생님이 대면으로 못 하니까 인제 집에 갖 그거 스펀지
그 본체하고 크림을 이렇게,그 본체하고 크림을 이렇게
비닐봉투에 담아가지고 가져왔다고 인제 엄마랑 애기랑 만들어가지고,비닐봉투에 담아가지고 가져왔다고 인제 엄마랑 애기랑 만들어가지고
많다고 이제 하나 가지고 왔더라고 너무 좋더라고요.,많다고 이제 하나 가지고 왔더라고 너무 좋더라고요.
그게 진짜 요번에 가까운 선물에서는 그게 기억에 남구요 맛도 너무,그게 진짜 요번에 가까운 선물에서는 그게 기억에 남구요 맛도 너무
달지도 않고 무난하게 진짜 맛있게 잘 먹었어요.,달지도 않고 무난하게 진짜 맛있게 잘 먹었어요.
크리스마스 하니까 그 크리스마스 케익이 생각이 나네요.,크리스마스 하니까 그 크리스마스 케익이 생각이 나네요.
씨는 뭐 받은 받은 거 있으신가요?,씨는 뭐 받은 받은 거 있으신가요?
어~ 저도 케이크를 받아가지고 그~ 말씀드릴려고 했는데,어~ 저도 케이크를 받아가지고 그~ 말씀드릴려고 했는데
제가 평소에도 되게 달달한 베이커리를 좋아하는데,제가 평소에도 되게 달콤한 베이커리를 좋아하는데
크리스마스가 특히 좋은 게,크리스마스가 특히 좋은 게
그런 좀 크리스마스를 기념하는 빵들이 되게 많이 나오잖아요.,그런 좀 크리스마스를 기념하는 빵들이 되게 많이 나오잖아요.
직접 이렇게 만들어서 주시기도 하고 그냥,직접 이렇게 만들어서 주시기도 하고 그냥
이제 빵집에서도 크리스마스 시즌이니까 시즌 케이크를 팔기도 하고 그렇게 해서,이제 빵집에서도 크리스마스 시즌이니까 시즌 케이크를 팔기도 하고 그렇게 해서
어~ 케이크 선물을 요번에는 좀 많이 받았는데,어~ 케이크 선물을 요번에는 좀 많이 받았는데
재작년 같은 아~ 작년 같은 경우에 이제 코로나가 좀 약간 시간,재작년 같은 아~ 작년 같은 경우에 이제 코로나가 좀 약간 시간
시작이 되는 시기였기는 하지만 그래도 사람들이 이렇게 같이 만나가지고 크리스마스를 즐기고 했던 때였기 때문에,시작이 되는 시기였기는 하지만 그래도 사람들이 이렇게 같이 만나가지고 크리스마스를 즐기고 했던 때였기 때문에
직접 만나서 이제,직접 만나서 이제
어~ 케이크도 주고 빵도 주고 이랬 것 같은데 올해는 그~ 기프티콘 형태로,어~ 케이크도 주고 빵도 주고 이랬 것 같은데 올해는 그~ 기프티콘 형태로
막 아니면 택배 형태로 되게 많이 받았어요.,막 아니면 택배 형태로 되게 많이 받았어요.
그래서 이~ 선물을 기프티콘 형태로 이제 주고받는 거는 약간,그래서 이~ 선물을 기프티콘 형태로 이제 주고받는 거는 약간
평소에는 성의가 없다 이렇게 생각이 들었는데 이제 시기가 그렇게 되다 보니까,평소에는 성의가 없다 이렇게 생각이 들었는데 이제 시기가 그렇게 되다 보니까
거기에 대한 좀 생각도 많이 바뀐 거 같애요 그렇게 기프티콘이나 이제 카카오톡,거기에 대한 좀 생각도 많이 바뀐 거 같애요 그렇게 기프티콘이나 이제 카카오톡
뭐~ 이런 메신저 핸드폰으로 주고받는 선물에 대해서 혹시 어떻게 생각하시나요?,뭐~ 이런 메신저 핸드폰으로 주고받는 선물에 대해서 혹시 어떻게 생각하시나요?
네,네
전에는 그런 생각 한 개도 못 했죠 근데 요번에 요새는 인제 워낙 이게,전에는 그런 생각 한 개도 못 했죠 근데 요번에 요새는 인제 워낙 이게
인터넷이 발달하니까 그게 하나 툭 친구가,인터넷이 발달하니까 그게 하나 툭 친구가
보내줬더라고요 친구 딸이 제 생일날,보내줬더라고요 친구 딸이 제 생일날
그~ 오 뭐야 했는데 진짜 보니까,그~ 오 뭐야 했는데 진짜 보니까
이~ 봤을 때는 그냥 크리스마스 케익 아~ 케익 선물이 딱 있어서,이~ 봤을 때는 그냥 크리스마스 케익 아~ 케익 선물이 딱 있어서
그 매장에 가져가서 하니까는 톡 주니까 너무 좋데요 편하고,그 매장에 가져가서 하니까는 톡 주니까 너무 좋데요 편하고
그죠 직접 와서 뭐~,그죠 직접 와서 뭐~
케익을 주는 것도 있는데 멀리 있으니까 못 오니까 그게 너무 좋더라고요.,케익을 주는 것도 있는데 멀리 있으니까 못 오니까 그게 너무 좋더라고요.
근데 이제 그게 성의가 없다고 그래 생각하는데,근데 이제 그게 성의가 없다고 그래 생각하는데
그 당시 받을 때 이~ 무 뭐꼬 성의도 없이 이렇게 했는데 그 매장에 가서 내가 직접 그 물건을,그 당시 받을 때 이~ 무 뭐야 성의도 없이 이렇게 했는데 그 매장에 가서 내가 직접 그 물건을
받아오는 순간에는 정말 어머나 진짜 좋다 이런 느낌이 들더라고요.,받아오는 순간에는 정말 어머나 진짜 좋다 이런 느낌이 들더라고요.
그~ 앞으로는 저도 인제 그걸 기프티콘 같은 걸로 한번 주고받고 해봐야 되겠어요.,그~ 앞으로는 저도 인제 그걸 기프티콘 같은 걸로 한번 주고받고 해봐야 되겠어요.
씨는 뭐~ 해본 적 있나요 기프티콘?,씨는 뭐~ 해본 적 있나요 기프티콘?
네 근데 아까 제가 그~ 성의 없다고,네 근데 아까 제가 그~ 성의 없다고
말씀을 드렸던 게 제가 되게 그냥 귀찮은 상황이 되면 기프티콘을,말씀을 드렸던 게 제가 되게 그냥 귀찮은 상황이 되면 기프티콘을
선물을 하는 입장이었거든요 제가 그래서 받을 때도 아~ 얘가 귀찮아서 대충 기프티콘으로,선물을 하는 입장이었거든요 제가 그래서 받을 때도 아~ 얘가 귀찮아서 대충 기프티콘으로
때울려고 하나 이런 생각을 한 적이 있었어요 아까  여행이 취미라고 하셨었는데,때울려고 하나 이런 생각을 한 적이 있었어요 아까  여행이 취미라고 하셨었는데
여행지에 가서 보통  이제,여행지에 가서 보통  이제
어~ 국내로 들어오거나 아니면 타지에서 이제 또,어~ 국내로 들어오거나 아니면 타지에서 이제 또
제가 사는 집으로 돌아오거나 했을 때,제가 사는 집으로 돌아오거나 했을 때
주변 사람들한테 내가 이제 여행지에서 사 온 기념품 같은 거를 선물하기도 하잖아요.,주변 사람들한테 내가 이제 여행지에서 사 온 기념품 같은 거를 선물하기도 하잖아요.
이제 기프티콘은 뭔가 그렇게 여행지에 가서 그 여행지의 특산품이라던가,이제 기프티콘은 뭔가 그렇게 여행지에 가서 그 여행지의 특산품이라던가
여행지를 상징하는 그런 선물을 좀 고심하면서 고르는 그런 느낌이 있는데,여행지를 상징하는 그런 선물을 좀 고심하면서 고르는 그런 느낌이 있는데
기프티콘은 전혀 그냥 그런 느낌 없이,기프티콘은 전혀 그냥 그런 느낌 없이
그 사람 집 주변에 뭐~ 어떤 카페가 있는지 빵집이 있는지 뭐~ 그런 것 정도만 생각을 해서,그 사람 집 주변에 뭐~ 어떤 카페가 있는지 빵집이 있는지 뭐~ 그런 것 정도만 생각을 해서
뭐~ 금액권으로 삼만 원 이렇게 주면은 그 사람이 삼만 원 내서 막 사 먹고 이렇게 하는,뭐~ 금액권으로 삼만 원 이렇게 주면은 그 사람이 삼만 원 내서 막 사 먹고 이렇게 하는
그런 느낌이 제가 좀 가지고 있었거든요.,그런 느낌이 제가 좀 가지고 있었거든요.
그래서 질문드리고 싶은 게 이제 여행지 가면은,그래서 질문드리고 싶은 게 이제 여행지 가면은
