사투리,표준어
저는 살짝 스포츠 같은 거를 즐기는 걸 좋아합니다.,저는 살짝 스포츠 같은 거를 즐기는 걸 좋아합니다.
그래서 이것저것 해 운동을 해보는 것도 좋아하고,그래서 이것저것 해 운동을 해보는 것도 좋아하고
헬스장을 가는 것도 좋아합니다.,헬스장을 가는 것도 좋아합니다.
혹시  님은 자주 하는 운동이나 아니면은,혹시  님은 자주 하는 운동이나 아니면은
즐길 운동 같은 게 즐기시는 운동 같은 게 있으실까요?,즐길 운동 같은 게 즐기시는 운동 같은 게 있으실까요?
어~,어~
요새 홈트레이닝이,요새 홈트레이닝이
유행이잖아요 그래서 저는 집에서 평소에 했던 뭐~ 요가나,유행이잖아요 그래서 저는 집에서 평소에 했던 뭐~ 요가나
간단한,간단한
뭐~ 근력 운동들 정도 하는 거 같습니다.,뭐~ 근력 운동들 정도 하는 거 같습니다.
네 제가 운동을 하는 걸 좋아해서,네 제가 운동을 하는 걸 좋아해서
저는 했던 걸 말씀드리면?,저는 했던 걸 말씀드리면?
주짓수를 한번 한 적은 있습니다.,주짓수를 한번 한 적은 있습니다.
혹시  님은 평소에 뭐~ 운동,혹시  님은 평소에 뭐~ 운동
주로 즐기시는 운동 분야가 따로 있으신가요?,주로 즐기시는 운동 분야가 따로 있으신가요?
어~ 저는 어~,어~ 저는 어~
아파트에 있는 헬스장을 주로 갑니다.,아파트에 있는 헬스장을 주로 갑니다.
왜냐면 거기 쫌 여 운동기구도 많고 옆엔,왜냐면 거기 조금 여 운동기구도 많고 옆엔
살짝 방이 하나 더 있어서 살짝 쫌,살짝 방이 하나 더 있어서 살짝 조금
활동하기가 좋은 거 같습니다.,활동하기가 좋은 거 같습니다.
그리고 친구들도 근처에 살아서,그리고 친구들도 근처에 살아서
같이 가서 운동을 하는 편이구요.,같이 가서 운동을 하는 편이구요.
그리고 저도 어릴 때 운동을 쫌 여러 개 하긴 했는데,그리고 저도 어릴 때 운동을 조금 여러 개 하긴 했는데
저는 살짝 쇼트트랙이나 수영 같은 거를 했습니다.,저는 살짝 쇼트트랙이나 수영 같은 거를 했습니다.
혹시 혹시 요가 하신다고 했는데,혹시 혹시 요가 하신다고 했는데
요가 요가 자세 중에서,요가 요가 자세 중에서
유연성을 늘릴 수 있는 자세가 있을까요?,유연성을 늘릴 수 있는 자세가 있을까요?
어~ 저도,어~ 저도
요가를 전문적으로 배운 적은 없어서 자세들에 이름은 잘 모르겠지만,요가를 전문적으로 배운 적은 없어서 자세들에 이름은 잘 모르겠지만
요가 대부분의 자세들이,요가 대부분의 자세들이
다 유연성을 키우는 데는 효과적입니다.,다 유연성을 키우는 데는 효과적입니다.
기본적으로 그냥 다리 두 다리 쭉 피구,기본적으로 그냥 다리 두 다리 쭉 피구
손끝을 발끝에,손끝을 발끝에
닿게 하는 그게 쫌 유연하게 하는 데 도움이 많이 됐던 거 같습니다.,닿게 하는 그게 조금 유연하게 하는 데 도움이 많이 됐던 거 같습니다.
수영이랑 아~ 수영이랑,수영이랑 아~ 수영이랑
어떤 운동을 하신 적 있다고 하셨죠?,어떤 운동을 하신 적 있다고 하셨죠?
어~ 저는 수영이랑 쇼트트랙을 했습니다.,어~ 저는 수영이랑 쇼트트랙을 했습니다.
또 거의 다 할 줄 알고 쇼트트랙은,또 거의 다 할 줄 알고 쇼트트랙은
예전에 선수까지 했었습니다.,예전에 선수까지 했었습니다.
혹시 뭐~ 어릴 때 하신 중에서 가장 재미있으셨고?,혹시 뭐~ 어릴 때 하신 중에서 가장 재미있으셨고?
그런 쫌 즐길만하셨던 운동 거리가 있을까요?,그런 조금 즐길만하셨던 운동 거리가 있을까요?
어~ 저도,어~ 저도
어릴 때 수영 교실을 다닌 적은 있었는데,어릴 때 수영 교실을 다닌 적은 있었는데
물에 물을 쫌 무서워해서,물에 물을 조금 무서워해서
수영은 잘 안 하게 되었습니다.,수영은 잘 안 하게 되었습니다.
그치만 겨울에,그치만 겨울에
스키 타는 거를 좋아했었구,스키 타는 거를 좋아했었구
쫌 스릴 있는 운,조금 스릴 있는 운
스릴을 스릴 넘치는 운동을 좋아하는 거 같습니다.,스릴을 스릴 넘치는 운동을 좋아하는 거 같습니다.
쇼트트랙을 하셨다고 했는데,쇼트트랙을 하셨다고 했는데
여름에는,여름에는
여름에는 쇼트트랙 하는데 시원할 거 같은데,여름에는 쇼트트랙 하는데 시원할 거 같은데
겨울에 쇼트트랙 링크장 가면 춥지 않나요?,겨울에 쇼트트랙 링크장 가면 춥지 않나요?
어~ 물론 춥긴 추운데 그전에,어~ 물론 춥긴 추운데 그전에
원래 저희가 운동 준비 운동하고?,원래 저희가 운동 준비 운동하고?
몸도 오래 풀고 들어가기 때문에,몸도 오래 풀고 들어가기 때문에
몸에 열이 나서 음~ 별로 춥다고 느끼지는 못했던 거 같습니다.,몸에 열이 나서 음~ 별로 춥다고 느끼지는 못했던 거 같습니다.
그리고 워밍업을 할 때 살짝 두꺼운 패딩이나 아니면,그리고 워밍업을 할 때 살짝 두꺼운 패딩이나 아니면
살짝 쫌 후리스 같은 걸 입고 했기 때문에,살짝 조금 후리스 같은 걸 입고 했기 때문에
별로 추운 건 잘 못 느낀 거 같습니다.,별로 추운 건 잘 못 느낀 거 같습니다.
혹시 어~,혹시 어~
살짝 배워보고 싶다는 운동이나 아니면은?,살짝 배워보고 싶다는 운동이나 아니면은?
나중에 해보고 싶다는 운동 같은 게 있으실까요?,나중에 해보고 싶다는 운동 같은 게 있으실까요?
저는,저는
아~  님이 말씀하셔서 생각난 거 아니구 정말 나중에 쇼트트랙 한번 배워보고 싶긴 합니다.,아~  님이 말씀하셔서 생각난 거 아니구 정말 나중에 쇼트트랙 한번 배워보고 싶긴 합니다.
왜냐하면 제가,왜냐하면 제가
올림픽을 보면서 주로 보는 경기 종목들이,올림픽을 보면서 주로 보는 경기 종목들이
몇 가지 되는데 그중에 쇼트트랙이 있습니다.,몇 가지 되는데 그중에 쇼트트랙이 있습니다.
특히 곽윤기 선수를 좋아함 좋아해서 쇼트트랙을,특히 곽윤기 선수를 좋아함 좋아해서 쇼트트랙을
유심있게 보는 편인데 그래서 전 나중에,유심있게 보는 편인데 그래서 전 나중에
어~ 아이스 링크장에서 쇼트트랙 한번 배워보고 싶습니다.,어~ 아이스 링크장에서 쇼트트랙 한번 배워보고 싶습니다.
혹시 뭐~ 동계 올림픽 하면,혹시 뭐~ 동계 올림픽 하면
쇼트트랙이 나오면 유심있게 보시는 편이신가요?,쇼트트랙이 나오면 유심있게 보시는 편이신가요?
저는 쇼트트랙을 했기 때문에 쫌,저는 쇼트트랙을 했기 때문에 조금
자주 보는 편이긴 합니다.,자주 보는 편이긴 합니다.
그리고 또 스피드 스케이팅도 자주 보는 거 같습니다.,그리고 또 스피드 스케이팅도 자주 보는 거 같습니다.
그리고 또 일반 뭐~ 스키나,그리고 또 일반 뭐~ 스키나
봅슬레이 같은 것도 자주 보는 거 같애요.,봅슬레이 같은 것도 자주 보는 거 같애요.
혹시 저도 그 살짝,혹시 저도 그 살짝
보는 채널이 많은데 아까 곽윤기 선수를 좋아하신다고 했는데,보는 채널이 많은데 아까 곽윤기 선수를 좋아하신다고 했는데
왜 좋아하시는지 알 수 있을까요?,왜 좋아하시는지 알 수 있을까요?
정말 단순하게,정말 단순하게
곽윤기 선수 빨간 머리 시절일 때,곽윤기 선수 빨간 머리 시절일 때
어~ 멋있다고 생각해서였기 때문입니다.,어~ 멋있다고 생각해서였기 때문입니다.
어~ 제 개인적인 생각이지만 그,어~ 제 개인적인 생각이지만 그
종목에 선수들이다 들 잘생기셔가지고 예를 들어서 모태범 선수나 맞나?,종목에 선수들이다 들 잘생기셔가지고 예를 들어서 모태범 선수나 맞나?
곽윤기 선수도 잘생겨서 좋아했던 거 같습니다.,곽윤기 선수도 잘생겨서 좋아했던 거 같습니다.
또 이상화 선수도 좋아하구요.,또 이상화 선수도 좋아하구요.
어~ 혹시 수영 선수들 중에,어~ 혹시 수영 선수들 중에
좋아하는 선수들이 있나요?,좋아하는 선수들이 있나요?
어~ 좋아하는 선수는 많지만 전 개인적으로,어~ 좋아하는 선수는 많지만 전 개인적으로
박태환 선수를 제일 좋아합니다.,박태환 선수를 제일 좋아합니다.
왜냐하면 그분이 노력하신 걸 전 잘 알고 그리고,왜냐하면 그분이 노력하신 걸 전 잘 알고 그리고
