사투리,표준어
저는 다이어트를 최근에는 하진 않는데,저는 다이어트를 최근에는 하진 않는데
처음으로,처음으로
아~ 이런 게 다이어트가 될 수 있겠다 생각을 한 적이 있었어요.,아~ 이런 게 다이어트가 될 수 있겠다 생각을 한 적이 있었어요.
제가 고등학교 때 이제,제가 고등학교 때 이제
좀 키가 작아서,좀 키가 작아서
키를 좀 크는 그런 거를 이제,키를 좀 크는 그런 거를 이제
어~ 영양분 있는 거 이렇게 한약을 지어서,어~ 영양분 있는 거 이렇게 한약을 지어서
한 달인가 그 정도 먹었었는데,한 달인가 그 정도 먹었었는데
이제 다 그~ 한약을 계속 먹으면 튀김류나,이제 다 그~ 한약을 계속 먹으면 튀김류나
아무래도,아무래도
그런 기름진 거나 인스턴트나,그런 기름진 거나 인스턴트나
이런 걸,이런 걸
조심해야 되잖아요 왜냐하면 그~ 기력을,조심해야 되잖아요 왜냐하면 그~ 기력을
어~ 효능을 확실하게 얻기 위해서는 그런 거를 조심해야 된다고 해서,어~ 효능을 확실하게 얻기 위해서는 그런 거를 조심해야 된다고 해서
그래서 이제 저는 또 먹는 걸 너무 좋아하고 진짜,그래서 이제 저는 또 먹는 걸 너무 좋아하고 진짜
삶의 행복이 거의 구십구 프로가 저는 먹는 거기 때문에,삶의 행복이 거의 구십구 프로가 저는 먹는 거기 때문에
일단 그런 거를 다,일단 그런 거를 다
못 먹는다는 전제 하가,못 먹는다는 전제 하가
저한테 정말 괴로웠거든요 근데 키는 정말 크고 싶어서,저한테 정말 괴로웠거든요 근데 키는 정말 크고 싶어서
진짜,진짜
고등학생 때,고등학생 때
저희 학교 밥이 정말 맛있다고 소문이 났었어요.,저희 학교 밥이 정말 맛있다고 소문이 났었어요.
그래서 막 진짜 한 달에 한,그래서 막 진짜 한 달에 한
네 번 정도 치킨 엄청 자메이칸 치킨처럼 엄청 크게 나온다거나,네 번 정도 치킨 엄청 자메이칸 치킨처럼 엄청 크게 나온다거나
아니면 케이크 빵 뭐~,아니면 케이크 빵 뭐~
밀가루 음식 이런 거 진짜 너무 맛있게 나오 왔는데,밀가루 음식 이런 거 진짜 너무 맛있게 나오 왔는데
그거를 이제 못 먹고 한약을 먹어야 되니까,그거를 이제 못 먹고 한약을 먹어야 되니까
이제,이제
밀가루로  되거나 아니면 뭐~ 인스턴트 같은 거는 다 친구한테 줘야 돼서,밀가루로  되거나 아니면 뭐~ 인스턴트 같은 거는 다 친구한테 줘야 돼서
그때 처음으로 아~ 이런 게 어~ 다이어트가 될 수는 있겠다 뭔가,그때 처음으로 아~ 이런 게 어~ 다이어트가 될 수는 있겠다 뭔가
이제 자제를 하는 거니까,이제 자제를 하는 거니까
살이 빠질 수는 있겠다 이 생각을 했는데,살이 빠질 수는 있겠다 이 생각을 했는데
그때 스트레스 너무 받아가지고,그때 스트레스 너무 받아가지고
정말,정말
힘들었지만 근데 제가,힘들었지만 근데 제가
한약을 먹으면서 이제 주변 친구들도 이제 한약을 먹게 된 거예요 그래서,한약을 먹으면서 이제 주변 친구들도 이제 한약을 먹게 된 거예요 그래서
주변 친구들도 다 같이 밀가루도 안 먹고,주변 친구들도 다 같이 밀가루도 안 먹고
어~,어~
간식도 안 먹고 이렇게 되니까 뭔가 이제,간식도 안 먹고 이렇게 되니까 뭔가 이제
나 혼자 하는 것보다는 다 같이 해서,나 혼자 하는 것보다는 다 같이 해서
어~,어~
견딜 수 있었지만,견딜 수 있었지만
처음 다이어트이가 될 수 있다 생각한 거는 이거였고,처음 다이어트이가 될 수 있다 생각한 거는 이거였고
그리고,그리고
최근에 이제 코로나가 터졌잖아요 그래서,최근에 이제 코로나가 터졌잖아요 그래서
집에 있는 시간이 진짜 엄청 급격하게 많아져서,집에 있는 시간이 진짜 엄청 급격하게 많아져서
살이 진짜 먹는 대로 포동 포동포동하게 찌는 거예요.,살이 진짜 먹는 대로 포동 포동포동하게 찌는 거예요.
그래서 원래,그래서 원래
먹는 대로 살찌는 체질 아니었는데,먹는 대로 살찌는 체질 아니었는데
이게 체질이 바뀐 건지,이게 체질이 바뀐 건지
잘 모르겠는데 여튼 먹는 족족,잘 모르겠는데 하여튼 먹는 족족
완전 살이,완전 살이
땡땡 붓길래,땡땡 붓길래
그때를 좀 이러다가 어~ 살이 너무,그때를 좀 이러다가 어~ 살이 너무
찔 것 같애서,찔 것 같애서
운동을 한 적이 있었는데,운동을 한 적이 있었는데
그게 코로나 심각하기 전이라서,그게 코로나 심각하기 전이라서
밖에 산책 정도는 할 수 있었거든요 그래서 거기서 한 달간은 아침 오전에 공복,밖에 산책 정도는 할 수 있었거든요 그래서 거기서 한 달간은 아침 오전에 공복
공복에,공복에
물도 안 먹고 아무것도 안 먹고 그냥 옷만 바로 입고 나가서,물도 안 먹고 아무것도 안 먹고 그냥 옷만 바로 입고 나가서
산책을 한 한 시간 정도,산책을 한 한 시간 정도
