사투리,표준어
근데 지금은 학교는 다니고 계신가요?,근데 지금은 학교는 다니고 계신가요?
네 지금 미국에서 대학교 다니고 있습니다.,네 지금 미국에서 대학교 다니고 있습니다.
미국 어떤 대학교 다니시는가요 그리고 가게 된 뭐~ 어떤 계기가 있으신가요?,미국 어떤 대학교 다니시는가요 그리고 가게 된 뭐~ 어떤 계기가 있으신가요?
미국 샌프란시스코 근처에서 학교 다니고 있고요 어~,미국 샌프란시스코 근처에서 학교 다니고 있고요 어~
가게 된 계기는 뭐~ 미국이 좋아 보여서 가게 됐습니다.,가게 된 계기는 뭐~ 미국이 좋아 보여서 가게 됐습니다.
미국을 가겠다고 결심한 계기나 아니면 언제부터 여기로 가야겠다고 시작한 나이가 있을까요?,미국을 가겠다고 결심한 계기나 아니면 언제부터 여기로 가야겠다고 시작한 나이가 있을까요?
고등학교 때 학교에서 한 수업을,고등학교 때 학교에서 한 수업을
유학 수업을 듣고 어~ 미국을 한번 가봐야겠구나 그런 생각이 들었습니다.,유학 수업을 듣고 어~ 미국을 한번 가봐야겠구나 그런 생각이 들었습니다.
학교를 외국으로 가셨는데 외국으로 가게 되면서 한국에 학창 시절과 가장 크게 달라진 점이 있다면 뭐가 있을까요?,학교를 외국으로 가셨는데 외국으로 가게 되면서 한국에 학창 시절과 가장 크게 달라진 점이 있다면 뭐가 있을까요?
아무래도 언어가 다르다 보니까 사람들하고 소통하는 게 많이 힘들더라구요.,아무래도 언어가 다르다 보니까 사람들하고 소통하는 게 많이 힘들더라구요.
영어를 영어 공부를 많이 하고 갔는데도,영어를 영어 공부를 많이 하고 갔는데도
미국을 가 보니까 의사소통이 안 되는 점이 가장 힘들었고 그래서,미국을 가 보니까 의사소통이 안 되는 점이 가장 힘들었고 그래서
친구가 많이 없어서 쫌 외롭기도 하더라구요.,친구가 많이 없어서 조금 외롭기도 하더라구요.
음~ 영어 공부는 혹시 어떤 식으로 하셨어요?,음~ 영어 공부는 혹시 어떤 식으로 하셨어요?
저는 영어를 잘 못해가지구 영어 공부를 할 때 항상 너무 힘이 들어가지구요.,저는 영어를 잘 못해가지구 영어 공부를 할 때 항상 너무 힘이 들어가지구요.
맨날 시작하다가 실패하고 시작할 엄두도 힘들게 시작하고 그랬는데,맨날 시작하다가 실패하고 시작할 엄두도 힘들게 시작하고 그랬는데
어떤 식으로 하셨나요?,어떤 식으로 하셨나요?
저는 영어로 된 책을 읽는다거나 아니면은 유튜브에서 영어로 된 영상을 찾아본다거나,저는 영어로 된 책을 읽는다거나 아니면은 유튜브에서 영어로 된 영상을 찾아본다거나
뭐~ 그런 식으로 공부를 했습니다.,뭐~ 그런 식으로 공부를 했습니다.
근데 외국 생활 많이  많이 힘드셨을 텐데 혹시,근데 외국 생활 많이  많이 힘드셨을 텐데 혹시
외국인 친구 지금은 많이 사귀셔서 막 자주 연락하고 그러시나요 아니면,외국인 친구 지금은 많이 사귀셔서 막 자주 연락하고 그러시나요 아니면
그냥 이렇게 다니시는 건가요 그리고 한국은 혹시 언제 돌아오셨나요?,그냥 이렇게 다니시는 건가요 그리고 한국은 혹시 언제 돌아오셨나요?
어~ 여전히 뭐~ 친구가 그렇게 많지는 않구요.,어~ 여전히 뭐~ 친구가 그렇게 많지는 않구요.
한국은 사월 달에 코로나 때문에 들어오게 됐습니다.,한국은 사월 달에 코로나 때문에 들어오게 됐습니다.
학교 지금 다니고 계신가요?,학교 지금 다니고 계신가요?
네 저는 지금 저기 부산에 있는 부경대학교 다니고 있는데,네 저는 지금 저기 부산에 있는 부경대학교 다니고 있는데
