사투리,표준어
오빠가 언니 만나고 있잖아요 근데 가족들이 오빠한텐 다 조심스러운거야,오빠가 언니 만나고 있잖아요 근데 가족들이 오빠한텐 다 조심스러운거야
다 나한테 물어보거든요?,다 나한테 물어보거든요?
뭐~ 어 아빠도 그렇고 엄마도 그렇고 이모도 그렇고,뭐~ 어 아빠도 그렇고 엄마도 그렇고 이모도 그렇고
그래 가지고 내 얘기는 묻지 않는거에 감사하긴 한데,그래 가지고 내 얘기는 묻지 않는거에 감사하긴 한데
본인한테 물어보라고 왜 나한테 그러냐고 내가 결혼하냐고,본인한테 물어보라고 왜 나한테 그러냐고 내가 결혼하냐고
나도 모르겠네.,나도 모르겠네.
그때 그때 그~ 뭐지 우리 엄마네 집 우리 자 놀러갔었을 때 그때 그~ 외할머니 오셨잖아.,그때 그때 그~ 뭐지 우리 엄마네 집 우리 자 놀러갔었을 때 그때 그~ 외할머니 오셨잖아.
어머니한테 조금 그~ 뭐지 그게 고마웠던게 결혼 해가지고 자리 잡고 막  하는거야.,어머니한테 조금 그~ 뭐지 그게 고마웠던게 결혼 해가지고 자리 잡고 막  하는거야.
옛날 사람 아니랄까봐 진짜 다들 늦게 결혼하니까,옛날 사람 아니랄까봐 진짜 다들 늦게 결혼하니까
어~ 그래도 나는 늦어도 좀 많이 늦긴 늦었지 그거는 나도 모르겠네.,어~ 그래도 나는 늦어도 좀 많이 늦긴 늦었지 그거는 나도 모르겠네.
그래서 언니 이상형이 뭔데요?,그래서 언니 이상형이 뭔데요?
근데 니도 그렇잖아 이상형이라는게 나는 사실 솔직히 뭔가 딱 정해진 이상형이라는게 사실 없었다 해야되나?,근데 너도 그렇잖아 이상형이라는게 나는 사실 솔직히 뭔가 딱 정해진 이상형이라는게 사실 없었다 해야되나?
그리고 이상형이 이상형일 뿐이니까,그리고 이상형이 이상형일 뿐이니까
좀 있다 보니까 솔직히 나는 내가 만난 그니까 하 콩깍지 씌이면 그 사람이 그냥 그 순간에 그니까 그~ 연애를 하는 그~,좀 있다 보니까 솔직히 나는 내가 만난 그러니까 하 콩깍지 씌이면 그 사람이 그냥 그 순간에 그러니까 그~ 연애를 하는 그~
현재 진행형인 순간에 그 사람이 내 이상형이 된다고 표현해야되나?,현재 진행형인 순간에 그 사람이 내 이상형이 된다고 표현해야되나?
근데 내가 옛날에 한 이십대 한 중반부터 약간,근데 내가 옛날에 한 이십대 한 중반부터 약간
이상형이라면 이상형이라고 해야될지 모르겠는데 약간 되게 고집스럽게 한 가지,이상형이라면 이상형이라고 해야될지 모르겠는데 약간 되게 고집스럽게 한 가지
이제 막 얘들이 야 니  안 할래 막 이렇게 내  연애를 안 하고 싶을 때,이제 막 얘들이 야 너  안 할래 막 이렇게 내  연애를 안 하고 싶을 때
소개팅 안 할래라며 소개팅?,소개팅 안 할래라며 소개팅?
반대로 내가 그럼 그 사람 일 없나 라고 물어보는게,반대로 내가 그럼 그 사람 일 없어 라고 물어보는게
확 하나 체크 하는게,확 하나 체크 하는게
눈썹이 누가 아니고 눈썹이 있다는  이냐고,눈썹이 누가 아니고 눈썹이 있다는  이냐고
딴 거는 모르겠고 약간 쌍커풀이 없어도 되고 있어도 되고 뭐~ 상관이 없는데 눈썹이,딴 거는 모르겠고 약간 쌍커풀이 없어도 되고 있어도 되고 뭐~ 상관이 없는데 눈썹이
가지런하게 일자인 눈썹이 난 좋은거야.,가지런하게 일자인 눈썹이 난 좋은거야.
근데 막 내가 만났던 사람 중에 아 딱 한 명 빼고,근데 막 내가 만났던 사람 중에 아 딱 한 명 빼고
다 눈썹이 일자 눈썹이긴 했어.,다 눈썹이 일자 눈썹이긴 했어.
이제 근데 딱 그렇다고 내가 일자 눈썹한테 무조건 반해 이거는 아니,이제 근데 딱 그렇다고 내가 일자 눈썹한테 무조건 반해 이거는 아니
는 너무 좀 오바스러운 일자 눈썹이고 그렇게 찐할 필요는 없어.,는 너무 좀 오바스러운 일자 눈썹이고 그렇게 찐할 필요는 없어.
일자 눈썹이 일단 난 쫌 더 호감이 가고,일자 눈썹이 일단 난 조금 더 호감이 가고
갈매기 눈썹 보다는,갈매기 눈썹 보다는
갈매기 눈썹에다가 왜 그렇게 끝에 점점점점,갈매기 눈썹에다가 왜 그렇게 끝에 점점점점
끝이 없어서 듬성 듬성한 그런 눈썹 있잖아 난 그런 눈썹 너무 싫어 굳이 유일한 이상형이라면,끝이 없어서 듬성 듬성한 그런 눈썹 있잖아 난 그런 눈썹 너무 싫어 굳이 유일한 이상형이라면
저는 진짜 수시로 바꼈던데 어떻게 보면 조금 쫌 변태 같은게,저는 진짜 수시로 바뀌었는데 어떻게 보면 조금 조금 변태 같은게
니 막 설마 손 뭐 손톱 있고 이런거 아니지?,너 막 설마 손 뭐 손톱 있고 이런거 아니지?
아니 발목 예쁜 남자가 그렇게 섹시한 거에요.,아니 발목 예쁜 남자가 그렇게 섹시한 거에요.
뭔 줄은 알겠다 자 연애인들 중에 싹 보다 보면,뭔 줄은 알겠다 자 연애인들 중에 싹 보다 보면
진짜 발목 되게 이쁘다는 연예인들 있어.,진짜 발목 되게 이쁘다는 연예인들 있어.
뭐래지 다리 라인까지 예뻐,뭐라고 하지 다리 라인까지 예뻐
종아리도 뭐~ 그냥  그리고 또 한 때는,종아리도 뭐~ 그냥  그리고 또 한 때는
청바지 입었을 때 보통 청바지 입었으니까,청바지 입었을 때 보통 청바지 입었으니까
뭐~ 바지는 엉덩이 핏이 예쁜 근데 또 너무 없어도 보기 싫은거야,뭐~ 바지는 엉덩이 핏이 예쁜 근데 또 너무 없어도 보기 싫은거야
뭐~ 적당히 이게 뭐~ 핏이 딱 나오는 그게 너무 예뻐 보이는 거에요.,뭐~ 적당히 이게 뭐~ 핏이 딱 나오는 그게 너무 예뻐 보이는 거에요.
그래서 인제 이제  현실과 타협을 했지.,그래서 인제 이제  현실과 타협을 했지.
이상형이라기 보다 사실 뭐~ 언니 말 한 것 처럼 소개팅 할 때 취미도 충족 됐다.,이상형이라기 보다 사실 뭐~ 언니 말 한 것 처럼 소개팅 할 때 취미도 충족 됐다.
대화가 되는 사람,대화가 되는 사람
그래서 저는 이제 소개팅 안 받긴 하지만,그래서 저는 이제 소개팅 안 받긴 하지만
직장인?,직장인?
왜냐면 생활 패턴이 나랑 비슷해야 돼.,왜냐면 생활 패턴이 나랑 비슷해야 돼.
내가 직장인이니까 나는 직장인을 만날 수 밖에 없어.,내가 직장인이니까 나는 직장인을 만날 수 밖에 없어.
플리랜서나 시간 많은 사람 제일 좋아해.,플리랜서나 시간 많은 사람 제일 좋아해.
시간 많으면 좋다 내가 시간 될 때 무조건 나를 만나 줄 수 있는 사람이 제일 좋은거니까.,시간 많으면 좋다 내가 시간 될 때 무조건 나를 만나 줄 수 있는 사람이 제일 좋은거니까.
시간이 제일 중요하다 맞다.,시간이 제일 중요하다 맞다.
나랑 생활 패턴이 안 맞잖아요 자연스럽게 연락 진도도 맞아지고,나랑 생활 패턴이 안 맞잖아요 자연스럽게 연락 진도도 맞아지고
만나는 빈도도 더 낮아지고 이래가지고,만나는 빈도도 더 낮아지고 이래가지고
그래서 한 번 생각을 해 봤대요 내 이상형이 쓰레긴가.,그래서 한 번 생각을 해 봤대요 내 이상형이 쓰레긴가.
좋은 말로 나쁜 남자가 좋은 스타일,좋은 말로 나쁜 남자가 좋은 스타일
근데 나는 그건 아니라서 저는 자상한 사람이 좋아요.,근데 나는 그건 아니라서 저는 자상한 사람이 좋아요.
야 나 요새 진짜  요새 진짜 좀 사람 많이 됐다 그래,야 나 요새 진짜  요새 진짜 좀 사람 많이 됐다 그래
처음에 사귀고 나서 처음 얘 이런 성격이었어 싶은 진짜 감정적인거야.,처음에 사귀고 나서 처음 얘 이런 성격이었어 싶은 진짜 감정적인거야.
완전 감정적이고,완전 감정적이고
이에요.,이에요.
얼마나 오냐 오냐 우쭈쭈 컸게,얼마나 오냐 오냐 우쭈쭈 컸게
그러니까 난 진짜 뭐지 싶을 정도로 어~ 근데 솔직히,그러니까 난 진짜 뭐지 싶을 정도로 어~ 근데 솔직히
이거 나도 뭐라 말을 할 수 없는게 나도 외동에,이거 나도 뭐라 말을 할 수 없는게 나도 외동에
내 엄마가 내 하나니까 엄청 나를 쫌 쉽게 말하면 손에 물 하나 안 묻히고 키웠지.,내 엄마가 내 하나니까 엄청 나를 조금 쉽게 말하면 손에 물 하나 안 묻히고 키웠지.
그런 내가 얘한테 맞춰줘야 돼.,그런 내가 얘한테 맞춰줘야 돼.
나도 항상 연애 하면 막 그 남자 친구한테 이거 뭐 해줘 뭐 해줘 이런 스타일인데,나도 항상 연애 하면 막 그 남자 친구한테 이거 뭐 해줘 뭐 해줘 이런 스타일인데
말이라도 아니  뭐라 해야 되지 애교를 부릴 때는 부리는데,말이라도 아니  뭐라 해야 되지 애교를 부릴 때는 부리는데
니가 잘 알거야  평소에는 마 똑디 안 하나 뭐 이런 스타일이잖아.,너가 잘 알거야  평소에는 임마 똑바로 안 해 뭐 이런 스타일이잖아.
내가 맨날 말 좀 이쁘게 하라고 막,내가 맨날 말 좀 이쁘게 하라고 막
근데 이런 건 이제 매너가 좋은 사람은 사실 몸에 베인 사람이거든요?,근데 이런 건 이제 매너가 좋은 사람은 사실 몸에 베인 사람이거든요?
의도적으로 갑자기 매너가 좋은 척을 할 순 없어.,의도적으로 갑자기 매너가 좋은 척을 할 순 없어.
그런거는 지금도 해 진짜.,그런거는 지금도 해 진짜.
저는 그건 상관 없는데 전 처음에 이게 자상한 사람이 이제 그런게 몸에 베인 사람들이니까,저는 그건 상관 없는데 전 처음에 이게 자상한 사람이 이제 그런게 몸에 베인 사람들이니까
그냥 그래 보면 이게 몸에 베인 사람들이랑 나에게만 진 잘 하는 사람,그냥 그래 보면 이게 몸에 베인 사람들이랑 나에게만 진 잘 하는 사람
아니 갑자기 여기서  그것 땜에  이가 진짜 맘 고생 많이 했다 아이가,아니 갑자기 여기서  그것 땜에  이가 진짜 맘 고생 많이 했지 않니
그럴만도 해.,그럴만도 해.
보면  놀 가 지금은 근데 진짜 요새 보면  결혼 하드만,보면  놀 가 지금은 근데 진짜 요새 보면  결혼 하더만
그래도  정신을 차렸다 표현 해야 되는지,그래도  정신을 차렸다 표현 해야 되는지
