사투리,표준어
는 좀 이케 인상 깊게 봤던,는 좀 이렇게 인상 깊게 봤던
인생작 드라마 중에서 그런 거 있어 혹시 나는,인생작 드라마 중에서 그런 거 있어 혹시 나는
어~ 최근에는 그~ 비밀의 숲 그~ 이렇게 유튜브에,어~ 최근에는 그~ 비밀의 숲 그~ 이렇게 유튜브에
요약해 놓은 걸로 봤는데 되게 재밌더라고,요약해 놓은 걸로 봤는데 되게 재밌더라고
는 어떤 드라마가 재밌었어?,는 어떤 드라마가 재밌었어?
아~ 나는 나는 약간 쫌,아~ 나는 나는 약간 조금
인생에 대해서 논하는 드라마가 쫌 좋은 거 같애.,인생에 대해서 논하는 드라마가 조금 좋은 거 같애.
나는 인생작은 사실 진짜 옛날 건데,나는 인생작은 사실 진짜 옛날 건데
내가 고등학교 때 봤나 성인이 돼서 봤나 그들이 사는 세상이라고,내가 고등학교 때 봤나 성인이 돼서 봤나 그들이 사는 세상이라고
어~ 이거 쓴 작가가 누구더라 아~ 노희경 작가,어~ 이거 쓴 작가가 누구더라 아~ 노희경 작가
노희경 작가가 쓴 드라마들이 나는 진짜 다 좋더라고,노희경 작가가 쓴 드라마들이 나는 진짜 다 좋더라고
그들이 사는 세상 드라마 제목 들어 본 적 있어 이거는 근데 별로,그들이 사는 세상 드라마 제목 들어 본 적 있어 이거는 근데 별로
이렇게 그렇게 막 흥행하거나 유명했던 드라마는 아니야.,이렇게 그렇게 막 흥행하거나 유명했던 드라마는 아니야.
나도 그 드라마가 할 때 본 건 아니고 그냥 누가 재밌고 괜찮다 해서,나도 그 드라마가 할 때 본 건 아니고 그냥 누가 재밌고 괜찮다 해서
내가 나중에 다 끝나고 그냥 이렇게 봤거든 이 드라마 들어 본 적 있어?,내가 나중에 다 끝나고 그냥 이렇게 봤거든 이 드라마 들어 본 적 있어?
들어 본 적 있는 거 같애.,들어 본 적 있는 거 같애.
그~ 현빈 그~ 이태리 장인 &company-name1& 저지 그거 아니야?,그~ 현빈 그~ 이태리 장인 &company-name1& 저지 그거 아니야?
아~ 그거는 아닐걸 그거는 시크릿가든 일걸?,아~ 그거는 아닐걸 그거는 시크릿가든 일걸?
시크릿가든은 나는 안 잘 몇 번 보다가 초반에 안 봐서 잘 모르고,시크릿가든은 나는 안 잘 몇 번 보다가 초반에 안 봐서 잘 모르고
이거는 그~ 송혜교랑 현빈이랑 나오는 건데 들어 봤어?,이거는 그~ 송혜교랑 현빈이랑 나오는 건데 들어 봤어?
그~ 그들이 사는 세상이라는,그~ 그들이 사는 세상이라는
말 자체를 많이 들어 봐서 그런 건지 그~ 말은 그~ 제목은 타이틀은 너무 익숙해.,말 자체를 많이 들어 봐서 그런 건지 그~ 말은 그~ 제목은 타이틀은 너무 익숙해.
근데 그 드라마가 어떤 내용인지 그런 거는 잘 모르겠어.,근데 그 드라마가 어떤 내용인지 그런 거는 잘 모르겠어.
그거 어떤 내용인지 얘기해 줄 수 있어?,그거 어떤 내용인지 얘기해 줄 수 있어?
얘기해 줄 수 있어.,얘기해 줄 수 있어.
이거 약간 무슨 내용이냐면은 배경은,이거 약간 무슨 내용이냐면은 배경은
이제 그~ 드라마 피디들 이야기고 방송국 이야기인데 그냥,이제 그~ 드라마 피디들 이야기고 방송국 이야기인데 그냥
이~ 그~ 드라마 속에 각각 캐릭터가,이~ 그~ 드라마 속에 각각 캐릭터가
되게 입체적이라고 느꼈거든 나는,되게 입체적이라고 느꼈거든 나는
그냥 드라마 같은 드라마 그러니까 쫌,그냥 드라마 같은 드라마 그러니까 조금
없을 법한 이야기 그냥 환상의 이야기 그냥 드라마라서 가능한 이야기가 아니라,없을 법한 이야기 그냥 환상의 이야기 그냥 드라마라서 가능한 이야기가 아니라
그냥 되게 그게 꼭 방송국을 배경으로 하지 않더라도,그냥 되게 그게 꼭 방송국을 배경으로 하지 않더라도
어디를 배경으로 하더라도 있을 법한 사람들이 모여서,어디를 배경으로 하더라도 있을 법한 사람들이 모여서
만들어 내는 이야기라고 생각을 했어 되게 인물들도 입체적이고 예를 들면,만들어 내는 이야기라고 생각을 했어 되게 인물들도 입체적이고 예를 들면
어떤 잘나가는 피디가 있어서 거기에 열등감을 느끼는 사람인데,어떤 잘나가는 피디가 있어서 거기에 열등감을 느끼는 사람인데
그 열등감이 되게 못난 열등감이 아니라,그 열등감이 되게 못난 열등감이 아니라
살면서 누구나 한 번쯤은?,살면서 누구나 한 번쯤은?
그냥 스쳐갈 스쳐갈 수 있는 열등감이라고 생각이 드는,그냥 스쳐갈 스쳐갈 수 있는 열등감이라고 생각이 드는
그런 캐릭터도 있었고 또는,그런 캐릭터도 있었고 또는
뭐~ 이렇게 쫌 인간의 이기심이나 열등감 뭐~,뭐~ 이렇게 조금 인간의 이기심이나 열등감 뭐~
조금 못난 모습을 솔직히 그런 게 없는 사람은 없다고 생각하거든?,조금 못난 모습을 솔직히 그런 게 없는 사람은 없다고 생각하거든?
근데 그런 모습들이,근데 그런 모습들이
그냥 사람들이 사는 세상의 모습처럼 느끼게 만들어준 드라마라고 생각해.,그냥 사람들이 사는 세상의 모습처럼 느끼게 만들어준 드라마라고 생각해.
근데 이 작가의 드라마들은 나는 다 약간 그런 점이 있어서 좋아하거든.,근데 이 작가의 드라마들은 나는 다 약간 그런 점이 있어서 좋아하거든.
예를 들면 이 노희경 작가가,예를 들면 이 노희경 작가가
쓴 드라마 중에 또 좋아하는 장르는 아~ 장르가 아니라 드라마 제목은,쓴 드라마 중에 또 좋아하는 장르는 아~ 장르가 아니라 드라마 제목은
괜찮아 사랑이야 혹시 괜찮아 사랑이야 이 드라마에 대해서 들어 봤어?,괜찮아 사랑이야 혹시 괜찮아 사랑이야 이 드라마에 대해서 들어 봤어?
어 들어 봤어.,어 들어 봤어.
내가 학생 때는 드라마를 안 보고 맨날 영화만 봐서,내가 학생 때는 드라마를 안 보고 맨날 영화만 봐서
학생 때 드라마 본 게 주몽 다모 뭐~ 이런 거?,학생 때 드라마 본 게 주몽 다모 뭐~ 이런 거?
