사투리,표준어
요새 들어서 이제 우리가 졸업할 시기도 다가오고 나는,요새 들어서 이제 우리가 졸업할 시기도 다가오고 나는
그래서 취직하고 나서 차를 뭐 살지에 대해서 고민을 많이 했는데,그래서 취직하고 나서 차를 뭐 살지에 대해서 고민을 많이 했는데
나는 요새 쫌 큰 차를 타고 싶어.,나는 요새 조금 큰 차를 타고 싶어.
니는 어떤 차를 타고 싶은데?,너는 어떤 차를 타고 싶은데?
어~ 큰 차랑 에스유브이 말하는 거 같은데,어~ 큰 차랑 에스유브이 말하는 거 같은데
나는,나는
뭐~ 에스유브이 모는 거 나쁘지 않은 거 같애.,뭐~ 에스유브이 모는 거 나쁘지 않은 거 같애.
뭐~ 남자가 몰기에도,뭐~ 남자가 몰기에도
짐을 일단 많이 실어야 되니까,짐을 일단 많이 실어야 되니까
뭐~ 그런 경우에도 뭐~ 트렁크도 넓고 뭐~ 뒷자석도 넓고 하니까,뭐~ 그런 경우에도 뭐~ 트렁크도 넓고 뭐~ 뒷자석도 넓고 하니까
에스유브이 나쁘지 않은 거 같은데 나는 개인적으로,에스유브이 나쁘지 않은 거 같은데 나는 개인적으로
내 개인적으로 내 스타일은,내 개인적으로 내 스타일은
그냥 일반,그냥 일반
어~ 승용차 세단 같은 거,어~ 승용차 세단 같은 거
나 그런 걸 쫌 좋아하거든.,나 그런 걸 조금 좋아하거든.
쫌 가볍게 타고 다닐 수 있고,조금 가볍게 타고 다닐 수 있고
또 뭐~,또 뭐~
오디서든 저도 몰고 다니기 편하니까,오디서든 저도 몰고 다니기 편하니까
어~ 그런 거 같애.,어~ 그런 거 같애.
그 나는 개인적으로 또,그 나는 개인적으로 또
하이브리드랑,하이브리드랑
전기차,전기차
관련해서 요새 또 잘 나오는데,관련해서 요새 또 잘 나오는데
거기서 관련해서 추천해줄 거,거기서 관련해서 추천해줄 거
있나?,있나?
나는 일단 내가 차는 없지마는,나는 일단 내가 차는 없지마는
여러 가지 종류의 차를 타봤어 뭐~ 여행도 갔고,여러 가지 종류의 차를 타봤어 뭐~ 여행도 갔고
해가지고 그래서,해가지고 그래서
제주도 갈 때 탔던 차가 기억나는데 연비가 너무 좋아서,제주도 갈 때 탔던 차가 기억나는데 연비가 너무 좋아서
하이브리드 중에서 니로 하이브리드 되게 좋더라고,하이브리드 중에서 니로 하이브리드 되게 좋더라고
그래서,그래서
처음에 한 사십 키로 대까지는 속 무소음으로 가데 그래서,처음에 한 사십 키로 대까지는 속 무소음으로 가데 그래서
갈 때 타고 갈 때 조용해서 너무 좋았고,갈 때 타고 갈 때 조용해서 너무 좋았고
그다음에,그다음에
브레이크 밟을 때 충전이 되니까,브레이크 밟을 때 충전이 되니까
이 휘발유 쓸 일이 기름 쓸 일이 별로 없는 거라.,이 휘발유 쓸 일이 기름 쓸 일이 별로 없는 거라.
그래서,그래서
그거 타고 댕기다가,그거 타고 다니다가
어~ 뭐고,어~ 뭐야
한 우리가 사박 오일을 갔는데,한 우리가 사박 오일을 갔는데
사박 오일 동안 기름값 삼만 원 밖에 안 썼거든.,사박 오일 동안 기름값 삼만 원 밖에 안 썼거든.
거의 한 사백 키로 달렸는데,거의 한 사백 키로 달렸는데
그래서 아~ 난 나중에는,그래서 아~ 난 나중에는
기회 되면은 하이브리드 차 꼭 타야겠다 싶은 생각이 들데.,기회 되면은 하이브리드 차 꼭 타야겠다 싶은 생각이 들데.
그리고 또 이제 우리 그거 타고 갈 때,그리고 또 이제 우리 그거 타고 갈 때
차가 아무 느낌이 없으니까,차가 아무 느낌이 없으니까
아무 생각 없이 밟았는데,아무 생각 없이 밟았는데
속도 정신 차려보니까 백 키로 가까이 돼 있고,속도 정신 차려보니까 백 키로 가까이 돼 있고
그래서 와 이제 큰일 났다 이러면서,그래서 와 이제 큰일 났다 이러면서
속도 좀 낮출려고 노력했는데,속도 좀 낮출려고 노력했는데
그때 차 몰고 가면서,그때 차 몰고 가면서
비 오는 날이었는데,비 오는 날이었는데
차가 너무 조용하다 보니까,차가 너무 조용하다 보니까
내가 비 오는 소리밖에 안 들렸어.,내가 비 오는 소리밖에 안 들렸어.
그래서 비 오는 소리 신경 쓰다가 앞에 물 고인 거를 신경을 못 쓴 거라.,그래서 비 오는 소리 신경 쓰다가 앞에 물 고인 거를 신경을 못 쓴 거라.
그래서,그래서
니로 하이브리드 그 타고,니로 하이브리드 그 타고
막 밟았는데 물웅덩이에 지 차가 이제,막 밟았는데 물웅덩이에 지 차가 이제
차 위에서 이제 완전히 물 엉덩이 위를 우리가 차 지나가서,차 위에서 이제 완전히 물 엉덩이 위를 우리가 차 지나가서
속도 갑자기 확 죽데 그래서 무슨 일이지 싶어가지고 깜짝 놀래가지고 봤드만,속도 갑자기 확 죽데 그래서 무슨 일이지 싶어가지고 깜짝 놀래가지고 봤드만
어~ 처음에는 인식을 못 했어 그때,어~ 처음에는 인식을 못 했어 그때
차를 먼 데에다 대놔가지고 숙소에서,차를 먼 데에다 대놔가지고 숙소에서
그 숙소에서 출발해야 되는데,그 숙소에서 출발해야 되는데
숙소까지 이제,숙소까지 이제
도착해서 애들 태우고 같이 넘어갈라고 했다?,도착해서 애들 태우고 같이 넘어갈라고 했다?
그래서 회전 교차로 앞에 갔드만,그래서 회전 교차로 앞에 갔드만
회전교차로 앞에서 어떤 아저씨가 차를 멈추는 거라 그래서,회전교차로 앞에서 어떤 아저씨가 차를 멈추는 거라 그래서
아저씨가 우리 보고 차 밑에 뭐~ 이상하다고 해가지고,아저씨가 우리 보고 차 밑에 뭐~ 이상하다고 해가지고
가가지고 급하게 멈췄지.,가가지고 급하게 멈췄지.
그래서 가서 봤드만,그래서 가서 봤드만
하이브리드 차 밑에 하부 커버가,하이브리드 차 밑에 하부 커버가
달랑달랑하고 땅에서 다 긁히고 있데.,달랑달랑하고 땅에서 다 긁히고 있데.
그래서 와 큰일 났다 이러면서,그래서 와 큰일 났다 이러면서
바로 그 렌트카 회사 전화했지.,바로 그 렌트카 회사 전화했지.
전화 했드만 내가 특약을 넣어놔가지고 다행히,전화 했드만 내가 특약을 넣어놔가지고 다행히
따로 돈은 따로 안 물었어.,따로 돈은 따로 안 물었어.
그거가지고 이제 카센타 가지고 고쳐서,그거가지고 이제 카센타 가지고 고쳐서
고정시켜서 타고 반납을 해라 해가지고,고정시켜서 타고 반납을 해라 해가지고
카센타를 찾았는데,카센타를 찾았는데
삼 세 개 세 개 네 개 찾는데 없어가지고,삼 세 개 세 개 네 개 찾는데 없어가지고
저기 티 스테이션인가?,저기 티 스테이션인가?
찾으러 가가지고,찾으러 가가지고
도착해가지고 고쳤는데,도착해가지고 고쳤는데
진짜 별거 아닌 거라.,진짜 별거 아닌 거라.
우린 걱정 엄청 마이 했는데,우린 걱정 엄청 많이 했는데
하부 커버 위에 나사가 날라가서,하부 커버 위에 나사가 날라가서
새로운 나사로 바까가지고 위에 꼽데?,새로운 나사로 바꿔가지고 위에 꼽데?
그래가지고 우리 막 긴장하고 있었는데,그래가지고 우리 막 긴장하고 있었는데
리프트까지 쓰길래 당황했그든.,리프트까지 쓰길래 당황했거든.
리프트 올려가지고 차 밑에,리프트 올려가지고 차 밑에
하판에 달려있는,하판에 달려있는
어~ 볼트 교체하고 나니까 갑자기 끝났데.,어~ 볼트 교체하고 나니까 갑자기 끝났데.
우리가 어이가 없는 거라 아~ 진짜 끝이냐고,우리가 어이가 없는 거라 아~ 진짜 끝이냐고
그래서 돈도 물어보니까 이거 솔직히,그래서 돈도 물어보니까 이거 솔직히
우리가 딱 봐도  학생으로 보였나 봐 그래서,우리가 딱 봐도  학생으로 보였나 봐 그래서
굳이 이거 바꿀 필요 없다고 렌트카 회사는 바꾸라 했거든 그거를,굳이 이거 바꿀 필요 없다고 렌트카 회사는 바꾸라 했거든 그거를
그럼 우리가 물어야 돼 그래서,그럼 우리가 물어야 돼 그래서
바꿀 필요 없고 그냥 나사만 바꾸면 되니까,바꿀 필요 없고 그냥 나사만 바꾸면 되니까
이거 가지고 간 반납하면 될 거 같다고 해가지고,이거 가지고 간 반납하면 될 거 같다고 해가지고
그 교체한 다음에 돈이 한 오천 원밖에 안 나오데.,그 교체한 다음에 돈이 한 오천 원밖에 안 나오데.
그래서 완전 긴장만 엄청 많이 했지.,그래서 완전 긴장만 엄청 많이 했지.
