사투리,표준어
저는 그~ 헤어스타일링?,저는 그~ 헤어스타일링?
헤어스타일링을 꼬불꼬불하게 마는 그런 파마머리를 좋아하고,헤어스타일링을 꼬불꼬불하게 마는 그런 파마머리를 좋아하고
또 패션은 또 데일리 하게 입는 입을 때는 치마 같은 패션이나,또 패션은 또 데일리 하게 입는 입을 때는 치마 같은 패션이나
또 위에 셔츠 같은 패션을 많이 입는 데 또 그런 패션들을 많이 입을 때,또 위에 셔츠 같은 패션을 많이 입는 데 또 그런 패션들을 많이 입을 때
또 쇼핑을 많이 해야 되니까는 돈에도 부담이 쫌 있긴 한데 그래도 여러 가지,또 쇼핑을 많이 해야 되니까는 돈에도 부담이 조금 있긴 한데 그래도 여러 가지
패션을 찾아보면서 그렇게 조합을 하면서 하는 게 되게 재밌더라구요 그래서 그런 거를 되게 좋아하고,패션을 찾아보면서 그렇게 조합을 하면서 하는 게 되게 재밌더라구요 그래서 그런 거를 되게 좋아하고
잘하기도 하고 머리스타일링하는 것도,잘하기도 하고 머리스타일링하는 것도
제가 머리가 길어서 그런 스타일링도 재미있어서,제가 머리가 길어서 그런 스타일링도 재미있어서
밖에 안 나가는 데도 가끔 하기 혼자 하기도 하고 엄마한테 막 자랑을 하기도 하고,밖에 안 나가는 데도 가끔 하기 혼자 하기도 하고 엄마한테 막 자랑을 하기도 하고
그러는데 그~ 혹시 스타일링하는 거나 아니면은 패션 같은 거에 관심이 많나요?,그러는데 그~ 혹시 스타일링하는 거나 아니면은 패션 같은 거에 관심이 많나요?
어~ 관심이 어~ 그렇게 없는 편도 아니긴 한데,어~ 관심이 어~ 그렇게 없는 편도 아니긴 한데
쫌 그래도 쫌 나름 쫌 멀쩡하게 보이기 위해서 어느 정도 뭐~,조금 그래도 조금 나름 조금 멀쩡하게 보이기 위해서 어느 정도 뭐~
