사투리,표준어
어~ 요새 겨울인데,어~ 요새 겨울인데
날씨가 너무 따뜻해가지고 겨울인 줄도 잘 모르겠어요.,날씨가 너무 따뜻해가지고 겨울인 줄도 잘 모르겠어요.
저는 원래 추위를 많이 타가지고 꽁꽁 껴입고 다니는 스타일인데,저는 원래 추위를 많이 타가지고 꽁꽁 껴입고 다니는 스타일인데
원래 항상 뭐~ 거위 털 이런 거 사가지고,원래 항상 뭐~ 거위 털 이런 거 사가지고
내내 입고 다니고 했었는데 요즘에는 평소에는 그냥 코트 입고 다녀도 안 추울 정도로 따뜻한 거 같고,내내 입고 다니고 했었는데 요즘에는 평소에는 그냥 코트 입고 다녀도 안 추울 정도로 따뜻한 거 같고
또 얼마 전에 수능 시즌이었는데,또 얼마 전에 수능 시즌이었는데
그 수능 칠 때 되면 원래 되게 추워야 되는데,그 수능 칠 때 되면 원래 되게 추워야 되는데
올해는 뭐~ 올해도 그날은 추웠는데 그 전후로도 춥지도 않고,올해는 뭐~ 올해도 그날은 추웠는데 그 전후로도 춥지도 않고
요새 겨울인 줄 모르겠는 거예요.,요새 겨울인 줄 모르겠는 거예요.
그래가지고 요새는 원래,그래가지고 요새는 원래
이쯤 되면 롱패딩 사고 해야 되는데,이쯤 되면 롱패딩 사고 해야 되는데
사지도 않았고 또,사지도 않았고 또
날씨가 너무 따뜻해가지고 놀러 가기도 딱 좋은데 코로나 땜에,날씨가 너무 따뜻해가지고 놀러 가기도 딱 좋은데 코로나 땜에
놀러를 못 가고 있는 거 같애요.,놀러를 못 가고 있는 거 같애요.
혹시 뭐~ 계절 중에 좋아하는 계절 있으신가요?,혹시 뭐~ 계절 중에 좋아하는 계절 있으신가요?
어~ 전 원래 가을을 디게 좋아했는데,어~ 전 원래 가을을 되게 좋아했는데
여름은 또 너무 덥고 겨울은 너무 추웠는데,여름은 또 너무 덥고 겨울은 너무 추웠는데
가 이번에 가을이,가 이번에 가을이
갑자기 거의 없다시피 지나가 버려가지고,갑자기 거의 없다시피 지나가 버려가지고
여름은 한 팔월 쫌 넘게 해놓고는 구월 잠깐 있다가 시월부터 초겨울 마냥,여름은 한 팔월 조금 넘게 해놓고는 구월 잠깐 있다가 시월부터 초겨울 마냥
추워졌는데 이게 이 날씨가 계속 십이월까지 계속 와버리니까,추워졌는데 이게 이 날씨가 계속 십이월까지 계속 와버리니까
이게 가을도 없고 뭐~ 애매하게 겨울,이게 가을도 없고 뭐~ 애매하게 겨울
겨울도 왔다 하기 또 애매하고,겨울도 왔다 하기 또 애매하고
또 동지는 동지대로 지났는데 날씨가 지금 제정신이 아닌 거 같긴 해요.,또 동지는 동지대로 지났는데 날씨가 지금 제정신이 아닌 거 같긴 해요.
조 좋아하시는 계절 있으세요?,조 좋아하시는 계절 있으세요?
저도 가을을 제일 좋아하는데 가을 되면 공기가 그 여름에 엄청 덥다가 가을 되면,저도 가을을 제일 좋아하는데 가을 되면 공기가 그 여름에 엄청 덥다가 가을 되면
딱 공기 냄새부터 바뀐다고 해야 되나?,딱 공기 냄새부터 바뀐다고 해야 되나?
그 약간 선선해지면서 이제 시원해지는 딱 그게 느껴졌는데,그 약간 선선해지면서 이제 시원해지는 딱 그게 느껴졌는데
올해는 아까 말하신 거처럼,올해는 아까 말하신 거처럼
늦게까지 더웠잖아요 그 뭐고 장마가 너무 길어가지고 비가 내내 오다가 찝찝하게 이제,늦게까지 더웠잖아요 그 뭐야 장마가 너무 길어가지고 비가 내내 오다가 찝찝하게 이제
가을이 오나보다 했는데,가을이 오나보다 했는데
가을이 없는 것처럼 갑자기 막 춥다가 이러니까,가을이 없는 것처럼 갑자기 막 춥다가 이러니까
올핸 쪼끔 우울하더라고요 코로나 땜에 밖에도 못 나가는데,올핸 쪼끔 우울하더라고요 코로나 땜에 밖에도 못 나가는데
그 너무 갑자기 또 덥다가 추워지니깐,그 너무 갑자기 또 덥다가 추워지니깐
쫌 섭섭하더라고요.,조금 섭섭하더라고요.
원래 저도 가을 되면은 막,원래 저도 가을 되면은 막
여행 다니고 놀러 다니고 이런 걸 좋아했었는데,여행 다니고 놀러 다니고 이런 걸 좋아했었는데
올해는 또 코로나에다가 날씨도 안 따라 주니깐,올해는 또 코로나에다가 날씨도 안 따라 주니깐
여행을 못 가서 쫌 아쉬웠던 거 같애요.,여행을 못 가서 조금 아쉬웠던 거 같애요.
