사투리,표준어
이번에 공수처 법이 아 하기로 되었는데 그거에 대해서 어떻게 생각하시나요?,이번에 공수처 법이 아 하기로 되었는데 그거에 대해서 어떻게 생각하시나요?
아 예 아 네 공수처법은 예전부터 저기 뭐,아 예 아 네 공수처법은 예전부터 저기 뭐
말이 많이 있었잖요 해야 된다 안 해야 된다 근데 이번에는 인제 음~ 여당이 백팔십 석이라는 거대 여당이 되어가지고 공수처법 법을 막,말이 많이 있었잖요 해야 된다 안 해야 된다 근데 이번에는 이제 음~ 여당이 백팔십 석이라는 거대 여당이 되어가지고 공수처법 법을 막
사활을 걸고 공수처법을 통과시킬려고 하잖아요 그래서,사활을 걸고 공수처법을 통과시킬려고 하잖아요 그래서
이번에 저기 뭐고 공수처법을 백팔십 석이라는,이번에 저기 뭐냐 공수처법을 백팔십 석이라는
음~ 거대 여당이니까 그냥 이리 통과가 쉽게 됐고 그래서 필리버스터를 통해서 야당이,음~ 거대 여당이니까 그냥 이리 통과가 쉽게 됐고 그래서 필리버스터를 통해서 야당이
저지하려고 했는데 이 필리버스터라는 게 원래는 스페인 말이었대요.,저지하려고 했는데 이 필리버스터라는 게 원래는 스페인 말이었대요.
서인도 스페인식민지하고 함선을 공격하는 사람들을 일컫는 말이었다 하는데,서인도 스페인식민지하고 함선을 공격하는 사람들을 일컫는 말이었다 하는데
천팔백오십사 년인가 그때 미국 상원에서,천팔백오십사 년인가 그때 미국 상원에서
켄자스 시티하고 네브래스카주를 신설하는 내용의 법안을 막기 위해서 반대파들이,켄자스 시티하고 네브래스카주를 신설하는 내용의 법안을 막기 위해서 반대파들이
의사 진행을 방해하면서 정치적 의미로 사용됐다고 하거든요.,의사 진행을 방해하면서 정치적 의미로 사용됐다고 하거든요.
근데 저는 이번에 인제 그래서 필리버스터를 하는 도중에 코로나 이런 문제가 있어가지고,근데 저는 이번에 이제 그래서 필리버스터를 하는 도중에 코로나 이런 문제가 있어가지고
저기 잠깐 중단해가지고 또 음~ 그 뭐고,저기 잠깐 중단해가지고 또 음~ 그 뭐냐
필리버스터 저기 뭐고,필리버스터 저기 뭐냐
정지하기 위한 그거 투표가 있었잖아요 근데 어~ 여당이 백팔십 석이니까,정지하기 위한 그거 투표가 있었잖아요 근데 어~ 여당이 백팔십 석이니까
저기 뭐고 백팔십 석을 이르케 최소 백팔십 석을 되어야 그걸 반대할 수 있었다고 해요 그래서 그 저기 뭐고,저기 뭐냐 백팔십 석을 이렇게 최소 백팔십 석을 되어야 그걸 반대할 수 있었다고 해요 그래서 그 저기 뭐냐
백팔십 석을 위해서 박병석 국회의장까지 이렇게,백팔십 석을 위해서 박병석 국회의장까지 이렇게
저기 한 표를 보태가지고 겨우 백팔십 석으로 그 필리버스터를 정지시켰다고 하는데,저기 한 표를 보태가지고 겨우 백팔십 석으로 그 필리버스터를 정지시켰다고 하는데
어~ 우리가 선거를 잘못해서 이렇게 거대여당을 만들어줘가지고,어~ 우리가 선거를 잘못해서 이렇게 거대여당을 만들어줘가지고
뭐 여당이 조금 마음대로 하는 게 아닌가 하는 이런 생각이 드는데,뭐 여당이 조금 마음대로 하는 게 아닌가 하는 이런 생각이 드는데
저도,저도
음~  님께 궁금한 게 어 필리버스터를 이용하서 이용해 이르케 저기 뭐고,음~  님께 궁금한 게 어 필리버스터를 이용하서 이용해 이렇게 저기 뭐냐
국회 내에서 소수파들이 다수파를 저지하는 거에 대해서 어떻게 생각하시는지 궁금해요.,국회 내에서 소수파들이 다수파를 저지하는 거에 대해서 어떻게 생각하시는지 궁금해요.
아 저도 약간 너무 다수 정당파에 의한 법률 결정이 아닌,아 저도 약간 너무 다수 정당파에 의한 법률 결정이 아닌
어~ 어느 정도 균형 잡힌 그~,어~ 어느 정도 균형 잡힌 그~
인원수를 파악 인원수가 돼가지고 서로 서로 견제할 수 있게끔,인원수를 파악 인원수가 돼가지고 서로 서로 견제할 수 있게끔
정당끼리 경쟁할 수 있게끔 하는 것이 어~ 정치나 그~,정당끼리 경쟁할 수 있게끔 하는 것이 어~ 정치나 그~
