사투리,표준어
제가 참 좋아하는 가수가 어렸을 때부터,제가 참 좋아하는 가수가 어렸을 때부터
어렸을 때부터 이선희예요 이선희,어렸을 때부터 이선희예요 이선희
이선희의 진짜  이런 거부터 해가주구,이선희의 진짜  이런 거부터 해가지고
아름다운 강산 엄청 많이 불렀었는데 어~ 저는 만약에 어떤 기회가 된다고 한다면,아름다운 강산 엄청 많이 불렀었는데 어~ 저는 만약에 어떤 기회가 된다고 한다면
이 코로나가 풀리고 어~ 쫌 나아지고 해서 콘서트를 음~ 간다고 하면,이 코로나가 풀리고 어~ 조금 나아지고 해서 콘서트를 음~ 간다고 하면
꼭 죽기 전에 이선희 콘서트를 한번 가보고 싶은 그런 생각이 있어요 그니까 어~,꼭 죽기 전에 이선희 콘서트를 한번 가보고 싶은 그런 생각이 있어요 그러니까 어~
위에 경기도라 뭐~ 이케 그~ 서울 뭐~ 이런 쪽보다는,위에 경기도라 뭐~ 이렇게 그~ 서울 뭐~ 이런 쪽보다는
긍까 부산 쪽이 그런 문화라는,그러니까 부산 쪽이 그런 문화라는
것들 이렇게 접하기가 사실은 쫌 많이 힘들고 해서,것들 이렇게 접하기가 사실은 조금 많이 힘들고 해서
저는 콘서트를 막 찾아가 다니고 이러진 않았는데,저는 콘서트를 막 찾아가 다니고 이러진 않았는데
꼭 이선희만큼 한번 가봐야겠다는 생각을 하고 있거든요 혹시,꼭 이선희만큼 한번 가봐야겠다는 생각을 하고 있거든요 혹시
님 연 좋아하는 연예인 뭐~ 특별히 좋아하는 연예인 아니면 만나보고 싶다 하는 연예인 있으세요?,님 연 좋아하는 연예인 뭐~ 특별히 좋아하는 연예인 아니면 만나보고 싶다 하는 연예인 있으세요?
뭐~ 저희는 아무래도 요쪽이 이~ 위에 있다 보니까,뭐~ 저희는 아무래도 요쪽이 이~ 위에 있다 보니까
가끔 이케 뭐~ 큰 행사는 아니더래도 작은 행사들이 주변에서 많이 열려가지고,가끔 이렇게 뭐~ 큰 행사는 아니더래도 작은 행사들이 주변에서 많이 열려가지고
그럴 때마다 제가 쫌 이케 다니고 이랬었는데 저는 막,그럴 때마다 제가 조금 이렇게 다니고 이랬었는데 저는 막
특별히 좋아하는 연예인은 없었어요.,특별히 좋아하는 연예인은 없었어요.
근데 인제 저는 이제 뭐~ 특별한 문화생활을 할 데가 없으니까 인제 그런 걸 찾아가고,근데 인제 저는 이제 뭐~ 특별한 문화생활을 할 데가 없으니까 인제 그런 걸 찾아가고
그냥 스스로 위안 삼고 막 이렇게 했었죠.,그냥 스스로 위안 삼고 막 이렇게 했었죠.
그리고 제가 뭐~ 예를 들어서 뭐~ 음~,그리고 제가 뭐~ 예를 들어서 뭐~ 음~
뮤지컬 보러 간대든가 이렇게 가보면 뮤지컬은 저한테 안 맞더라구요 저는,뮤지컬 보러 간대든가 이렇게 가보면 뮤지컬은 저한테 안 맞더라구요 저는
노래로 이래 해서 그 내용을 다 이케 알아 받아들이기가 너무 힘이 들고 이래서,노래로 이래 해서 그 내용을 다 이렇게 알아 받아들이기가 너무 힘이 들고 이래서
뮤지컬은 내 스타일이 아니구나 인제 이러면서,뮤지컬은 내 스타일이 아니구나 인제 이러면서
뮤지컬도 안 가고 이제 저는 인제 유일하게,뮤지컬도 안 가고 이제 저는 인제 유일하게
음~ 뭐~ 제가 문화생활 하는 게 뭐~ 영화를 많이 보러 다녔었어요.,음~ 뭐~ 제가 문화생활 하는 게 뭐~ 영화를 많이 보러 다녔었어요.
근데 지금 뭐~ 영화 제목이 기억도 안 나는데 솔직히 지나버리니까 제목도 기억이 안 나요 그런데 저는,근데 지금 뭐~ 영화 제목이 기억도 안 나는데 솔직히 지나버리니까 제목도 기억이 안 나요 그런데 저는
뭐~ 이거 몇 년 전에 한 이 년 전까지는 막 이게 새로운,뭐~ 이거 몇 년 전에 한 이 년 전까지는 막 이게 새로운
영화가 나오면 거의 다 보러 가다시피 막 이래 했었거든요 막,영화가 나오면 거의 다 보러 가다시피 막 이래 했었거든요 막
저 혼자도 가고 이랬어요 왜냐면 아줌마들은 혼자 잘 안 다녀요 영화 보러,저 혼자도 가고 이랬어요 왜냐면 아줌마들은 혼자 잘 안 다녀요 영화 보러
이케 막 친구들하고 같이 간다든가 모여서 가지 저는 진짜 보고 싶은 거 있으면,이렇게 막 친구들하고 같이 간다든가 모여서 가지 저는 진짜 보고 싶은 거 있으면
저 혼자라도 막 가고 이랬었거든요?,저 혼자라도 막 가고 이랬었거든요?
그리고 특히 또 극장이 집 앞에 바로 있어요 그래서,그리고 특히 또 극장이 집 앞에 바로 있어요 그래서
뭐~ 그런 경우도 있었는데 요즘은 그런 것도 다 약간 시들해져가지고 안 가고 이러고 있는데,뭐~ 그런 경우도 있었는데 요즘은 그런 것도 다 약간 시들해져가지고 안 가고 이러고 있는데
저는 인제 요즘 방송에서 트롯 방송이 많잖아요.,저는 인제 요즘 방송에서 트롯 방송이 많잖아요.
저는 인제 그~ 노래도 노래하는 방송도 별로 이케 음악방송을 별로 안 봤었는데,저는 인제 그~ 노래도 노래하는 방송도 별로 이렇게 음악방송을 별로 안 봤었는데
어느 날 그~ 미스 트롯을 하면서 처음에는 이제 안 보다가 나중에 막 막 이 이케,어느 날 그~ 미스 트롯을 하면서 처음에는 이제 안 보다가 나중에 막 막 이 이렇게
뭐~ 결선 결승 비슷하게 들어가기 직전에 보니까,뭐~ 결선 결승 비슷하게 들어가기 직전에 보니까
그~ 홍자라는 애가 막 노래를 부르는데 막 이게 막 가슴 막 저 밑바닥에서부터 막 끌어올려서 부르는데,그~ 홍자라는 애가 막 노래를 부르는데 막 이게 막 가슴 막 저 밑바닥에서부터 막 끌어올려서 부르는데
제가 거기에 대해서 거기서 막 감동을 받는 거예요 그래서 내가 아~ 홍자가 진짜 괜찮다.,제가 거기에 대해서 거기서 막 감동을 받는 거예요 그래서 내가 아~ 홍자가 진짜 괜찮다.
송가인보다 저는 홍자라는 애가 더 마음이 들고 더 이케 막 그게,송가인보다 저는 홍자라는 애가 더 마음이 들고 더 이렇게 막 그게
진심이 막 느껴지는 거 같은 막 그런 게 있어가지고 홍자를 좋아했는데,진심이 막 느껴지는 거 같은 막 그런 게 있어가지고 홍자를 좋아했는데
이게 미스 트롯은 끝나면서 방송에서,이게 미스 트롯은 끝나면서 방송에서
이~ 다른 가수들은 별로 안 나오고 송가인만 막 부각이 돼가지고 송가인 혼자 막 나오는 거예요 그래서,이~ 다른 가수들은 별로 안 나오고 송가인만 막 부각이 돼가지고 송가인 혼자 막 나오는 거예요 그래서
별로 막 좋아하지 않다가 근데 미스터 트롯이 나오면서,별로 막 좋아하지 않다가 근데 미스터 트롯이 나오면서
