사투리,표준어
니 최근에 본 연극 같은 거 있나?,너 최근에 본 연극 같은 거 있나?
최근이라기보다도 일단은,최근이라기보다도 일단은
계속 요즘에는 뭐~ 뮤지컬이나 연극이나 그런 건 못 봤고,계속 요즘에는 뭐~ 뮤지컬이나 연극이나 그런 건 못 봤고
제일 최근에 본 게 그래도 몇 개월 전일 거거든.,제일 최근에 본 게 그래도 몇 개월 전일 거거든.
그 몇 개월 전에 제일 본 게,그 몇 개월 전에 제일 본 게
그~ 이제 남포동에 이제 조은극장이라고 남포동에 제일 큰 극장 거기서 이제,그~ 이제 남포동에 이제 조은극장이라고 남포동에 제일 큰 극장 거기서 이제
했던 게 이제 미스터 얼간이라고 이제 거서만 하는 연극이 있었거든 그거랑 이제,했던 게 이제 미스터 얼간이라고 이제 거기서만 하는 연극이 있었거든 그거랑 이제
이름이 뭐지 그것도 유명한 건데,이름이 뭐지 그것도 유명한 건데
이~ 두 개를 했거든.,이~ 두 개를 했거든.
미스터 얼간이랑 그 작업의 정석,미스터 얼간이랑 그 작업의 정석
맞아 작업의 정석 그거 작업의 정석도 유명해가지구 그거를 이제 최근에 봤었어.,맞아 작업의 정석 그거 작업의 정석도 유명해가지구 그거를 이제 최근에 봤었어.
제일 최근에 그것도 근데 몇 개월 전이야.,제일 최근에 그것도 근데 몇 개월 전이야.
그래서 그걸 봤긴 한데,그래서 그걸 봤긴 한데
니는 뭐~ 연극이나 뮤지컬 뭐~ 몇 개나 봤었어?,너는 뭐~ 연극이나 뮤지컬 뭐~ 몇 개나 봤었어?
나 일단 연극은 거의 한 일 년에 두 편?,나 일단 연극은 거의 한 일 년에 두 편?
난 약간 기회되면 보는 편이거든.,난 약간 기회되면 보는 편이거든.
그래가지고 니가 조은극장에서 일했었다 아이가,그래가지고 네가 조은극장에서 일했었지 않냐
그래가지고 그거 덕분에 한두 번 보고,그래가지고 그거 덕분에 한두 번 보고
또 조은극장이 좋은 게 인스타로 이벤트를 하는데,또 조은극장이 좋은 게 인스타로 이벤트를 하는데
참여자가 진짜 쩍거든.,참여자가 진짜 적거든.
당첨자보다 참여자가 쩍은 수준이었단 말이야 요즘은 또 모르겠어.,당첨자보다 참여자가 적은 수준이었단 말이야 요즘은 또 모르겠어.
그래서 그냥 연극 보고 싶은데,그래서 그냥 연극 보고 싶은데
