사투리,표준어
쌤 제가 제일 좋아하는 계절이 가을인데,선생님 제가 제일 좋아하는 계절이 가을인데
가을을 충분히 즐기지도 못하고 끝나버린 것 같아가지고,가을을 충분히 즐기지도 못하고 끝나버린 것 같아가지고
큰 아쉬움이 남는데 제가 그래서 가을이 가기 전에,큰 아쉬움이 남는데 제가 그래서 가을이 가기 전에
한 번 쫌 즐겨볼려고 저번 주에 밀양을 다녀왔단 말이에요.,한 번 조금 즐겨볼려고 저번 주에 밀양을 다녀왔단 말이에요.
밀양에 갔더니 위양못이라고 되게 유명한 곳이 있는 거예요.,밀양에 갔더니 위양못이라고 되게 유명한 곳이 있는 거예요.
그래서 거기를 차를 끌고 갔으면 좋았을 텐데,그래서 거기를 차를 끌고 갔으면 좋았을 텐데
차를 차마 못 가져가가지고 뚜벅이 여행을 했는데,차를 차마 못 가져가가지고 뚜벅이 여행을 했는데
벌레가 너무 많았어요.,벌레가 너무 많았어요.
그래서 거의 벌레랑 전쟁을 치르고 와도 됐다고 했을 정도로 너무 많았는데,그래서 거의 벌레랑 전쟁을 치르고 와도 됐다고 했을 정도로 너무 많았는데
근데 그거를 잊을 정도로,근데 그거를 잊을 정도로
물론 바람도 너무 많이 불어가지고,물론 바람도 너무 많이 불어가지고
어떻게 뭐~ 머리 정리도 하나 못하고 엉망진창이었는데,어떻게 뭐~ 머리 정리도 하나 못하고 엉망진창이었는데
그래도 위양지 딱 도착해서 위양못을 딱 보는데,그래도 위양지 딱 도착해서 위양못을 딱 보는데
그~ 못 자체가 너무너무 예쁜 거예요.,그~ 못 자체가 너무너무 예쁜 거예요.
단풍도 살짝 들어가지고 중간중간에 정자 같은 게,단풍도 살짝 들어가지고 중간중간에 정자 같은 게
두 개 정도 있었는데 나뭇잎에 가려진 정자 하며 그 풍경이 너무 예뻐서,두 개 정도 있었는데 나뭇잎에 가려진 정자 하며 그 풍경이 너무 예뻐서
제가 요즘에 필름 카메라로 사진 찍는 취미가 있는데,제가 요즘에 필름 카메라로 사진 찍는 취미가 있는데
그거를 들고 진짜 정신없이 찍었거든요.,그거를 들고 진짜 정신없이 찍었거든요.
그렇게 찍다가 가져간 도시락도 까서 먹었는데 바람이 너무 불어가지고,그렇게 찍다가 가져간 도시락도 까서 먹었는데 바람이 너무 불어가지고
그~ 도시락을 먹은 건지 먼지 썪인 도시락을 먹은 건지는,그~ 도시락을 먹은 건지 먼지 섞인 도시락을 먹은 건지는
잘 모르겠어요.,잘 모르겠어요.
혹시 지금 가을 거의 다 끝나가는데 단풍놀이나 어디 놀러 다녀오신 적은 없으신가요?,혹시 지금 가을 거의 다 끝나가는데 단풍놀이나 어디 놀러 다녀오신 적은 없으신가요?
이제까지 사실 상황이 많이 좋지가 않아서,이제까지 사실 상황이 많이 좋지가 않아서
그리고 제가 사실 집에 가만히 있는 거를 선호해서,그리고 제가 사실 집에 가만히 있는 거를 선호해서
밖에 외출을 많이 나가지는 않았는데 또 말씀하신 거를 들어보니깐 저도 이제 바로 내일이면,밖에 외출을 많이 나가지는 않았는데 또 말씀하신 거를 들어보니깐 저도 이제 바로 내일이면
가을을 쪼끔 즐겨보려고,가을을 쪼끔 즐겨보려고
떠나려고 한 약속이 있기는 있거든요 멀리 가는 건 아니고 우리 근처에 삼락공원 있잖아요?,떠나려고 한 약속이 있기는 있거든요 멀리 가는 건 아니고 우리 근처에 삼락공원 있잖아요?
그쪽에도 되게 갈대가 엄청 예쁘게  많이 이케 자라있거든요.,그쪽에도 되게 갈대가 엄청 예쁘게  많이 이렇게 자라있거든요.
작년에 제가 사촌 언니랑 같이 을숙도에 가가지고,작년에 제가 사촌 언니랑 같이 을숙도에 가가지고
그때 저희가 이~ 의도를 한 거는 아니었는데,그때 저희가 이~ 의도를 한 거는 아니었는데
그때도 딱 이때쯤 이렇게 시월 말쯤 날씨도 되게 선선하고,그때도 딱 이때쯤 이렇게 시월 말쯤 날씨도 되게 선선하고
가을 하늘이 되게 높지만 약간 흐릿해가지고 쪼끔,가을 하늘이 되게 높지만 약간 흐릿해가지고 쪼끔
날씨도 어떻게 분위기가 쪼끔 더 있어 보이고,날씨도 어떻게 분위기가 쪼끔 더 있어 보이고
선선하고 바람이 불어서,선선하고 바람이 불어서
머리카락도 자연스럽게 날리고 이렇게 한 듯 할 때에 저도 똑같이 필름 카메라를 가지고 가가지고,머리카락도 자연스럽게 날리고 이렇게 한 듯 할 때에 저도 똑같이 필름 카메라를 가지고 가가지고
