사투리,표준어
최근 재테크에 쫌 관심이 많은데 특히 사회 초년생이다 보니까 아무래도,최근 재테크에 조금 관심이 많은데 특히 사회 초년생이다 보니까 아무래도
월급 이외에 추가적인 수입을 원하는 것 같애요.,월급 이외에 추가적인 수입을 원하는 것 같애요.
그래서 최근에는 특히 해외 주식에 관심을 들이고 있는데,그래서 최근에는 특히 해외 주식에 관심을 들이고 있는데
테슬라라든지 애플이라든지 아마존이라든지 이런 주식에 크게 관심을 가지고 있거든요.,테슬라라든지 애플이라든지 아마존이라든지 이런 주식에 크게 관심을 가지고 있거든요.
그래서 실질적으로 미국 주식에 투자한 지는 한 오 개월 정도 됐구요.,그래서 실질적으로 미국 주식에 투자한 지는 한 오 개월 정도 됐구요.
그렇게 해서 수익을 얻었을 때도 있고 잃었을 때도 좀 많은데,그렇게 해서 수익을 얻었을 때도 있고 잃었을 때도 좀 많은데
요즘에 그런 주식 같은 경우에 대해서 변동성이 굉장히 많다 보니까,요즘에 그런 주식 같은 경우에 대해서 변동성이 굉장히 많다 보니까
좀 많은 어려움이 있는 것 같습니다 혹시 주식을 해본 적 있으신가요?,좀 많은 어려움이 있는 것 같습니다 혹시 주식을 해본 적 있으신가요?
저는 아직 주식을 해본 적은 없는데,저는 아직 주식을 해본 적은 없는데
요즘 올해 들어서 특히,요즘 올해 들어서 특히
최근 몇 달 사이에 갑자기 주식이 붐이 특히 더 인 것 같아요 그래서,최근 몇 달 사이에 갑자기 주식이 붐이 특히 더 인 것 같아요 그래서
그전까지는 별로 의식 못 했는데 주변에 뭐~ 친구들이나 아니면 뭐~ 유튜브 이런 것만 봐도,그전까지는 별로 의식 못 했는데 주변에 뭐~ 친구들이나 아니면 뭐~ 유튜브 이런 것만 봐도
전부 주식 이야기들이 엄청 많더라고요 그래서,전부 주식 이야기들이 엄청 많더라고요 그래서
아~ 그래 주식할 때가 되긴 했다 이런 생각이 들어가지고 주식 준비를,아~ 그래 주식할 때가 되긴 했다 이런 생각이 들어가지고 주식 준비를
해볼까 했는데 그래서 제가 그날 얼마 전에,해볼까 했는데 그래서 제가 그날 얼마 전에
주식에 대해 처음 관심 딱 가지고 어~ 이 종목 좀 괜찮지 않을까 요런 생각 했는데,주식에 대해 처음 관심 딱 가지고 어~ 이 종목 좀 괜찮지 않을까 요런 생각 했는데
바로 그날부터 거의 상한가를 쳐버리더라고요.,바로 그날부터 거의 상한가를 쳐버리더라고요.
그래가지고  야 이거 나 주식 좀 재능 있나 이런 생각을 하면서 또,그래가지고  야 이거 나 주식 좀 재능 있나 이런 생각을 하면서 또
또 이제 약간 막상 계좌도 만들어야 되고,또 이제 약간 막상 계좌도 만들어야 되고
아~ 이거 또 할라 그러니까 또 약간 뭔가 거부감이 들더라고요 해도 될까 이러면서 막 고민하고 있는데,아~ 이거 또 할라 그러니까 또 약간 뭔가 거부감이 들더라고요 해도 될까 이러면서 막 고민하고 있는데
다음 날 또 갑자기 상한가를 또 치면서 아~ 이거 샀으면 이러면서 갑자기 바로 미련이 생기더라고요.,다음 날 또 갑자기 상한가를 또 치면서 아~ 이거 샀으면 이러면서 갑자기 바로 미련이 생기더라고요.
그런데 이제 그~ 상한가 두 번 친 거 이후로는,그런데 이제 그~ 상한가 두 번 친 거 이후로는
아~ 들어가야 가야 하나 말아야 되나 이제 가격이 올랐으니까 좀 부담스럽고,아~ 들어가야 가야 하나 말아야 되나 이제 가격이 올랐으니까 좀 부담스럽고
그러다 보니까 아직 막상시작을 못 했는데,그러다 보니까 아직 막상시작을 못 했는데
근데 바로 며칠 일 채 일주일이 채 안 돼가지고,근데 바로 며칠 일 채 일주일이 채 안 돼가지고
바로 그~ 상한가 쳤던 것들이 쭉쭉 떨어지기 시작하더라고요.,바로 그~ 상한가 쳤던 것들이 쭉쭉 떨어지기 시작하더라고요.
그래서 아~ 역시 주식이 이게 쉽게 시작할 게 아니구나 내가 그냥,그래서 아~ 역시 주식이 이게 쉽게 시작할 게 아니구나 내가 그냥
운 좋게 찍어 맞혔던 거밖에 안 되는구나 이런 생각 하면서,운 좋게 찍어 맞혔던 거밖에 안 되는구나 이런 생각 하면서
아직 쫌 공부하는 단계이긴 한데 그래서 아까,아직 조금 공부하는 단계이긴 한데 그래서 아까
미국 시장 그런 것도 하신다 하셨잖아요 그래서 미국 시장은 제가 또 얼핏 듣기로는,미국 시장 그런 것도 하신다 하셨잖아요 그래서 미국 시장은 제가 또 얼핏 듣기로는
한국은 그래도 상한가 하한가 이런 게 있는데 약간 미국 시장에는 상한가 하한가가 없다 하더라고요 그래가지고,한국은 그래도 상한가 하한가 이런 게 있는데 약간 미국 시장에는 상한가 하한가가 없다 하더라고요 그래가지고
아~ 그러면은 벌긴 많이 벌겠는데 까닥하다가는 그냥 알거지 되는 거 순식간이겠구나 막 이런 생각 하면서,아~ 그러면은 벌긴 많이 벌겠는데 까닥하다가는 그냥 알거지 되는 거 순식간이겠구나 막 이런 생각 하면서
아직 난 초보니까 약간 공부 좀 더 하면서 국내 시장 공부를 좀 해야 되겠구나 이런 생각을 했었거든요.,아직 난 초보니까 약간 공부 좀 더 하면서 국내 시장 공부를 좀 해야 되겠구나 이런 생각을 했었거든요.
그래서 혹시 그~ 주식 아까 이야기하신 거 중에는 테슬라도 이야기 있었는데 제가,그래서 혹시 그~ 주식 아까 이야기하신 거 중에는 테슬라도 이야기 있었는데 제가
특히 또 주식에 관심을 가진 뒤로부터 막,특히 또 주식에 관심을 가진 뒤로부터 막
잘 안 보던 뉴스 이런 거 쫌 많이 챙겨보게 되더라고요 그래서 얼마 전에도 전기 자동차?,잘 안 보던 뉴스 이런 거 조금 많이 챙겨보게 되더라고요 그래서 얼마 전에도 전기 자동차?
현대 자동차에서 그~ 로봇,현대 자동차에서 그~ 로봇
팔 판드는 회산가 그런 회사를 미국에서 인수했다 하더라고요.,팔 판드는 회산가 그런 회사를 미국에서 인수했다 하더라고요.
그래가지고 아~ 그런 거 보니까 아~ 이제 진짜 전기 차가 대세인 시대가 왔나 보다 쟤네들은,그래가지고 아~ 그런 거 보니까 아~ 이제 진짜 전기 차가 대세인 시대가 왔나 보다 쟤네들은
공정을 이게 아예 새로 완전 바꾸면서 전기 차 이런 거야 그럼 굳이 사람  많이 써서 공장을 돌릴 필요 없겠구나 이러면서,공정을 이게 아예 새로 완전 바꾸면서 전기 차 이런 거야 그럼 굳이 사람  많이 써서 공장을 돌릴 필요 없겠구나 이러면서
쫌 전기 차나 이런 그런 쪽을 유망하게 봤었는데,조금 전기 차나 이런 그런 쪽을 유망하게 봤었는데
바로 어젠가 그저껜가 갑자기 테슬라 전기 자동차가 사고가 났다 하더라고요 그래서,바로 어젠가 그저껜가 갑자기 테슬라 전기 자동차가 사고가 났다 하더라고요 그래서
아~ 이거 제가 그거 본 순간,아~ 이거 제가 그거 본 순간
쫌 보통은 사람이 아~ 사람이 다쳤구나 죽었구나 이런 식으로 안타까운 마음이 들어야 되는데,조금 보통은 사람이 아~ 사람이 다쳤구나 죽었구나 이런 식으로 안타까운 마음이 들어야 되는데
그때는 주식 그냥 아~ 이거 테슬라 떨어지겠는데 이런 생각부터 저 들더라고요 약간 좀,그때는 주식 그냥 아~ 이거 테슬라 떨어지겠는데 이런 생각부터 저 들더라고요 약간 좀
인간미가 없어진 것 같기도 하고.,인간미가 없어진 것 같기도 하고.
그래서 그런 게 또 느낀 게 주식이나 주식을 시작하게 되면 이런 호재나 악재 이런 거 때문에,그래서 그런 게 또 느낀 게 주식이나 주식을 시작하게 되면 이런 호재나 악재 이런 거 때문에
사람이 쫌 여유가 없어진다 해야 되나 막 그런 생각이 들더라고요.,사람이 조금 여유가 없어진다 해야 되나 막 그런 생각이 들더라고요.
혹시 뭐~ 주식하시면서 그런 경험 해보신 적 있나요?,혹시 뭐~ 주식하시면서 그런 경험 해보신 적 있나요?
