사투리,표준어
어릴 때부터 우리 집에서 개를 많이 키웠는데,어릴 때부터 우리 집에서 개를 많이 키웠는데
어~ 어릴 적에는 그~ 마당에 왜 개집을 아예,어~ 어릴 적에는 그~ 마당에 왜 개집을 아예
세트로 이렇게 딱 그냥 집을 세칸을 만들어가지고,세트로 이렇게 딱 그냥 집을 세칸을 만들어가지고
거기에 쇠창 쇠 이~ 창살이 있는,거기에 쇠창 쇠 이~ 창살이 있는
그렇게 돼 있었어 집이 그래가지고 거기에,그렇게 돼 있었어 집이 그래가지고 거기에
셰퍼트가 세 마리인가 우리가 키웠는데,셰퍼트가 세 마리인가 우리가 키웠는데
어릴 때 기억에 그 큰 개를 내가 막 타고 놀았어 내 기억에 응,어릴 때 기억에 그 큰 개를 내가 막 타고 놀았어 내 기억에 응
그런데 그 집을 이사를 하고,그런데 그 집을 이사를 하고
기억에 없다가 우리 집 옆에,기억에 없다가 우리 집 옆에
교회가 있었는데,교회가 있었는데
이~ 예전에는 요즘은 그런 게 없는데 교회 예전에 종을 쳤거든,이~ 예전에는 요즘은 그런 게 없는데 교회 예전에 종을 쳤거든
기억날라는지 모르겠다 교회 종을 쳤는데,기억날라는지 모르겠다 교회 종을 쳤는데
아침에 종을 땡 땡 때리면은 우리 집에 있는 개가,아침에 종을 땡 땡 때리면은 우리 집에 있는 개가
이름이 로미하고 줄리였어 로미오하고 줄리엣에 로미 줄리였는데,이름이 로미하고 줄리였어 로미오하고 줄리엣에 로미 줄리였는데
얘네들이 종만 치면 월월월월하고 막 같이 따라서,얘네들이 종만 치면 월월월월하고 막 같이 따라서
지금은 그걸 노래를 부른다라고 표현하는데 그때는 막,지금은 그걸 노래를 부른다라고 표현하는데 그때는 막
우는 거야 운다고 표현해 참 세상이 바뀌긴 바뀌었네,우는 거야 운다고 표현해 참 세상이 바뀌긴 바뀌었네
우는 거야,우는 거야
그래가지고 우리 할머니가 재수 없다고  팔라는 거야 없애라는 거야,그래가지고 우리 할머니가 재수 없다고  팔라는 거야 없애라는 거야
그래가지고 절대 안 된다고 내가 막,그래가지고 절대 안 된다고 내가 막
막 그랬는데 어느 날 학교를 딱 갔다 왔는데 애들이 없는 거야,막 그랬는데 어느 날 학교를 딱 갔다 왔는데 애들이 없는 거야
그래가지고  어디갔냐고 막 내가 울면서 그러니까는,그래가지고  어디갔냐고 막 내가 울면서 그러니까는
그~  엄마가 어디 보냈다는 거야 그래가지고,그~  엄마가 어디 보냈다는 거야 그래가지고
내 그래가지고 이제 갔는데 예전에 저~,내 그래가지고 이제 갔는데 예전에 저~
