사투리,표준어
어떤 스포츠 좋아하는데?,어떤 스포츠 좋아하는데?
하면 이제 해외 축구,하면 이제 해외 축구
야구는 또 요즘 요즘 거는 잘 모르고,야구는 또 요즘 요즘 거는 잘 모르고
해외 축구 한 번 얘기해 볼까요?,해외 축구 한 번 얘기해 볼까요?
아 근데 저는 약간 자신이 없긴 한데,아 근데 저는 약간 자신이 없긴 한데
손흥민 때문에 그냥 한 번씩 보는 정도,손흥민 때문에 그냥 한 번씩 보는 정도
약간 좀 결과만 보는 정도,약간 좀 결과만 보는 정도
손흥민 그~,손흥민 그~
그 질주 칠십 미터 육십 미턴가,그 질주 칠십 미터 육십 미턴가
와 그때 약간 국뽕에 취했거든요.,와 그때 약간 국뽕에 취했거든요.
그렇지 나도 보고 우와 미쳤다 이 정도면은 거의 뭐~,그렇지 나도 보고 우와 미쳤다 이 정도면은 거의 뭐~
그래도 아무 뭐~ 케이 리그도 아니고,그래도 아무 뭐~ 케이 리그도 아니고
세계 최고의 대횐데,세계 최고의 대횐데
거기서 그렇게 한다는 게 너무 대단한 것 같아요 그래 가지고,거기서 그렇게 한다는 게 너무 대단한 것 같아요 그래 가지고
잘 빠르긴 빠르더라고 빠르고 국위 선양도 하고 멋있더라고요 그런,잘 빠르긴 빠르더라고 빠르고 국위 선양도 하고 멋있더라고요 그런
맞습니다,맞습니다
행님 그거 보셨습니까 옛날에 아시안게임이었나,형님 그거 보셨습니까 옛날에 아시안게임이었나
그 군 면제 골 그러니까 마지막 결승전이었나 거기서,그 군 면제 골 그러니까 마지막 결승전이었나 거기서
그걸 이겨야 군 면제가 되고,그걸 이겨야 군 면제가 되고
야구는 나는 좀 좋아해서 야구를,야구는 나는 좀 좋아해서 야구를
예 야구 행님 야구 얘기 좀 해주세요.,예 야구 형님 야구 얘기 좀 해주세요.
프로야구 뭐~ 케이비오 좋아하고 삼성도 좋아했었는데,프로야구 뭐~ 케이비오 좋아하고 삼성도 좋아했었는데
삼성이 또 왕조가 있었거든 잘나갈 때,삼성이 또 왕조가 있었거든 잘나갈 때
한 사 년 정도 뭐~ 삼 사 년 우승하면서 그때 이후로 몰락하면서 이제,한 사 년 정도 뭐~ 삼 사 년 우승하면서 그때 이후로 몰락하면서 이제
안지만 등등 좀 잘나가는 놈들이 터져갖고,안지만 등등 좀 잘나가는 놈들이 터져갖고
그때 삼성 몰락하면서,그때 삼성 몰락하면서
아 행님 대구라서 근데 삼성 팬이었거든요.,아 형님 대구라서 근데 삼성 팬이었거든요.
저는 오승환 때요 약간 개인적으로 좋아했어요.,저는 오승환 때요 약간 개인적으로 좋아했어요.
그때 약간 삼성 팬이고 좀 오래 너무 오래됐나 약간 박한이 있고 그럴 때,그때 약간 삼성 팬이고 좀 오래 너무 오래됐나 약간 박한이 있고 그럴 때
그때 또 삼성이 그냥 안 봐도 잘했어요 구경 안 해도 그냥,그때 또 삼성이 그냥 안 봐도 잘했어요 구경 안 해도 그냥
잘 못 하죠?,잘 못 하죠?
팔 위로 알고 있거든,팔 위로 알고 있거든
아 진짜요?,아 진짜요?
한화가 제일 꼴찌이고 그다음에 에스케이 그다음 그 위에 삼성이야,한화가 제일 꼴찌이고 그다음에 에스케이 그다음 그 위에 삼성이야
별로 보고 싶지도 않고 솔직히,별로 보고 싶지도 않고 솔직히
엠엘비를 보니까 미국 야구 엠엘비를 보니까,엠엘비를 보니까 미국 야구 엠엘비를 보니까
눈이 너무 높아져서,눈이 너무 높아져서
는 안 본 거의 안 본 거 같애,는 안 본 거의 안 본 거 같애
그~ 메이저리그 또 가면은 류현진 아닙니까,그~ 메이저리그 또 가면은 류현진 아닙니까
한화 때 거의 소년가장이었잖아 그럼 이제 뭐라 케야 되지,한화 때 거의 소년가장이었잖아 그럼 이제 뭐라 해야 되지
어 약간 좀 내실을 다졌다 케야 되나,어 약간 좀 내실을 다졌다 해야 되나
그래서 한화 팬들은 그~ 보살이라 하잖아요.,그래서 한화 팬들은 그~ 보살이라 하잖아요.
그~ 약간 그러더라고 그~ 약간 해탈 해가지고 사람들이,그~ 약간 그러더라고 그~ 약간 해탈 해가지고 사람들이
나도 그거를 봤어,나도 그거를 봤어
전국체전이라고 갑자기 생각난,전국체전이라고 갑자기 생각난
혹시 아 들어봤는지 모르겠는데 나라에서 제일 큰 대회?,혹시 아 들어봤는지 모르겠는데 나라에서 제일 큰 대회?
전국체전 이렇게 종목이 다양하잖아 나는 보디빌딩 같은 거 좋아해서,전국체전 이렇게 종목이 다양하잖아 나는 보디빌딩 같은 거 좋아해서
보러 갔었단 말야,보러 갔었단 말야
보러 갔었는데 그때 보건대학교 대구에 있는데,보러 갔었는데 그때 보건대학교 대구에 있는데
하여튼 보디빌더 같은 거 보러 갔는데 그~ 굉장히 몸이 좋은 사람들이 많더라고,하여튼 보디빌더 같은 거 보러 갔는데 그~ 굉장히 몸이 좋은 사람들이 많더라고
그래서 그~ 약간 쫌 충격 먹었고 그다음에 그~ 대구에 경북대학교라고 있거든,그래서 그~ 약간 조금 충격 먹었고 그다음에 그~ 대구에 경북대학교라고 있거든
그때 이때 거기서 이제 리듬체조를 했단 말이야 니 리듬체조 하면 누구 생각나는데?,그때 이때 거기서 이제 리듬체조를 했단 말이야 너 리듬체조 하면 누구 생각나는데?
손연재,손연재
아 그렇지 음~ 바로 한 거의,아 그렇지 음~ 바로 한 거의
한 오십 센치?,한 오십 센치?
아 진짜요,아 진짜요
손연재가 솔직히 한국에선 일등이잖아 음~ 일등이니까 막 이렇게 그~ 하기 전에 막,손연재가 솔직히 한국에선 일등이잖아 음~ 일등이니까 막 이렇게 그~ 하기 전에 막
그래서 와 친구랑 보러 갔는데,그래서 와 친구랑 보러 갔는데
대박이었어 그래서 잘 보러 갔다 싶더라고,대박이었어 그래서 잘 보러 갔다 싶더라고
그~ 형이 보디빌딩 얘기하셨는데 저도 보디빌딩 되게 좋아하거든요 근데,그~ 형이 보디빌딩 얘기하셨는데 저도 보디빌딩 되게 좋아하거든요 근데
보디빌딩이 그~ 약간 언제쯤이에요 근까 요즘에는 약간,보디빌딩이 그~ 약간 언제쯤이에요 그러니까 요즘에는 약간
뭔가 대중화가 됐잖아요 피트니스?,뭔가 대중화가 됐잖아요 피트니스?
약간 우락부락 인가요?,약간 우락부락 인가요?
맞지 그냥 보디빌딩,맞지 그냥 보디빌딩
그런 사람들 진짜 약간 대단한가요,그런 사람들 진짜 약간 대단한가요
정말 괴물 중의 괴물이야,정말 괴물 중의 괴물이야
내가 봤던 게 육십 킬로 급이었거든 근데,내가 봤던 게 육십 킬로 급이었거든 근데
사이즈를 보니까 이게 육십 킬로가 아닌 것 같애 사람 너무 커,사이즈를 보니까 이게 육십 킬로가 아닌 것 같애 사람 너무 커
모습이 말이 되나 싶을 정도로 이게 차원이 달라,모습이 말이 되나 싶을 정도로 이게 차원이 달라
체전이라고 하면 우리나라 최고 선수들 다 나오는 그~ 대회거든,체전이라고 하면 우리나라 최고 선수들 다 나오는 그~ 대회거든
동네 대회가 아니고 구 대회가 아니고 시 대회도 아니고 하니까,동네 대회가 아니고 구 대회가 아니고 시 대회도 아니고 하니까
다 연봉 받고 하는 사람들이거든,다 연봉 받고 하는 사람들이거든
와 저런 사람도 있구나 싶더라구,와 저런 사람도 있구나 싶더라구
어~ 신기하네,어~ 신기하네
그래서 내가 좀 보디 헬스를 좀 좋아해 내가,그래서 내가 좀 보디 헬스를 좀 좋아해 내가
운동을 좀 좋아해서 하는데,운동을 좀 좋아해서 하는데
요즘에는 그게 유튜브가 많이 유입되잖아,요즘에는 그게 유튜브가 많이 유입되잖아
왜 보면 약물 쓰거나,왜 보면 약물 쓰거나
음~ 아 그렇구나 운동도 좋아하는구나,음~ 아 그렇구나 운동도 좋아하는구나
뭐~ 나는 내추럴 추구하는 스타일이라서 그래서 뭐~ 로이드 까는 건 아닌데,뭐~ 나는 내추럴 추구하는 스타일이라서 그래서 뭐~ 로이드 까는 건 아닌데
로이드도 뭐~ 로이드도 있고 네추럴도 있지만,로이드도 뭐~ 로이드도 있고 네추럴도 있지만
그런 것도 많이 보고 챙겨보고,그런 것도 많이 보고 챙겨보고
근데 이게 한 번만 써도 다르대요 약을 근까느,근데 이게 한 번만 써도 다르대요 약을 그러니까
잠깐 썼다가 중단해도,잠깐 썼다가 중단해도
이게 일반인과는 엄청 차이가 난다 하더라고요,이게 일반인과는 엄청 차이가 난다 하더라고요
그랬던 것 같애요 근육 크기 이런 게,그랬던 것 같애요 근육 크기 이런 게
일단 다시 쭐였 근까 안 먹는다고 다시 돌아오는 게 아니고,일단 다시 줄였 그러니까 안 먹는다고 다시 돌아오는 게 아니고
이제 쪼끔 덜할 뿐이지 일단 일반인보다는 그냥 넘사인거죠,이제 쪼끔 덜할 뿐이지 일단 일반인보다는 그냥 넘사인거죠
그렇다 하더라고 그래서 요즘에 쫌,그렇다 하더라고 그래서 요즘에 조금
그런 게 심해졌잖아요 뭐~ 네추럴 대회 이런 것도 많이 생기고 하는데,그런 게 심해졌잖아요 뭐~ 네추럴 대회 이런 것도 많이 생기고 하는데
햄 저도 약간 운동을 좀 늦게 관심 갖게 돼 갖고,형님 저도 약간 운동을 좀 늦게 관심 갖게 돼 가지고
제가 그~ 왜소했다 했잖아요 근데 군대 가서 제 후임이,제가 그~ 왜소했다 했잖아요 근데 군대 가서 제 후임이
트레이너 하다 온 친구인 거예요 공짜 피티를 좀 받았죠.,트레이너 하다 온 친구인 거예요 공짜 피티를 좀 받았죠.
아~ 잘했네,아~ 잘했네
예 그래가지구,예 그래가지구
그런 건 빨아먹어야 돼,그런 건 빨아먹어야 돼
행님 그럼 지금 웨이트 하십니까?,형님 그럼 지금 웨이트 하십니까?
나는 나도 트레이닝 했었거든근데 지금은,나는 나도 트레이닝 했었거든근데 지금은
한 이 주 정도 지금 쉬고 있어 지금 관절이 좀 안 좋아서 어깨나 손목이 좀 안 좋아져 가꼬,한 이 주 정도 지금 쉬고 있어 지금 관절이 좀 안 좋아서 어깨나 손목이 좀 안 좋아져 가지고
그냥 내추럴로 난 그냥 매니아급 정도,그냥 내추럴로 난 그냥 매니아급 정도
대회는 안 나왔어 내년에는 진짜 나가고 싶거든,대회는 안 나왔어 내년에는 진짜 나가고 싶거든
짝은 그~ 만약에 그~ 지역 대구면은 뭐~ 수성구 이렇게,작은 그~ 만약에 그~ 지역 대구면은 뭐~ 수성구 이렇게
쪼매난 대회라도 나가고 싶긴 한데,조그마한 대회라도 나가고 싶긴 한데
영광입니다.,영광입니다.
나는 또 그런 거 많이 좋아하거든,나는 또 그런 거 많이 좋아하거든
저도 좋아합니다 행님,저도 좋아합니다 형님
너무 아쉬웠거든요 그~ 이름 뭐죠,너무 아쉬웠거든요 그~ 이름 뭐죠
쫌 약 올렸잖아요.,조금 약 올렸잖아요.
진짜 무조건 이겼음 좋겠다 이 생각했는데,진짜 무조건 이겼음 좋겠다 이 생각했는데
이번에 걔가 너무 준비를 많이 하고 왔다 하드라구요 한 이 년의 공백기 동안 그냥,이번에 걔가 너무 준비를 많이 하고 왔다 하더라고요 한 이 년의 공백기 동안 그냥
완전 단점 없이 사기캐릭이 돼서 왔다 하드라구요.,완전 단점 없이 사기캐릭이 돼서 왔다 하더라고요.
이~ 김찬성이  타격하면 진짜 진짜 잘하는데,이~ 김찬성이  타격하면 진짜 진짜 잘하는데
와 그게 안 먹히더라고요 아예 그래 가지고 빈틈이 없다 해야 되나?,와 그게 안 먹히더라고요 아예 그래 가지고 빈틈이 없다 해야 되나?
그래 가지고 졌는데 아 너무 아쉽더라고요,그래 가지고 졌는데 아 너무 아쉽더라고요
선수들 보면 좀 재미없으면 그냥 난 넘기거든 근데,선수들 보면 좀 재미없으면 그냥 난 넘기거든 근데
넘길 게 없어,넘길 게 없어
약간 명경기,약간 명경기
아 그래서 진짜 이 오르테가 이 친구가 약간 좀 구설수에 올랐잖아요 약간 박재범도 뭐~,아 그래서 진짜 이 오르테가 이 친구가 약간 좀 구설수에 올랐잖아요 약간 박재범도 뭐~
뺨 때렸다고 맞아요,뺨 때렸다고 맞아요
그래 갖고 정찬성이 일 년 살고 나오겠구나 싶어서 인제 그냥,그래 갖고 정찬성이 일 년 살고 나오겠구나 싶어서 인제 그냥
예상했고 나도 정찬성이 당연히 이기고,예상했고 나도 정찬성이 당연히 이기고
많은 또 선수들이 예상하기를 다른  선수들도 막,많은 또 선수들이 예상하기를 다른  선수들도 막
정찬성이 그냥 이긴다고  얘기를 많이 했었는데,정찬성이 그냥 이긴다고  얘기를 많이 했었는데
그러니깐요 아 그래가지구,그러니깐요 아 그래가지구
오르테르가 원래 약간 주짓수 이런 쪽은 그냥,오르테르가 원래 약간 주짓수 이런 쪽은 그냥
진짜 잘했다 하대요.,진짜 잘했다 하더라구요.
정말 잘하더라고,정말 잘하더라고
근데 뭐~,근데 뭐~
뭐~ 타격 관해서도 약간 보완을 해서 오니까 진짜 잘하더라고요.,뭐~ 타격 관해서도 약간 보완을 해서 오니까 진짜 잘하더라고요.
얘기하더라고요 부끄럽다 케야 되나 뭐라 카드라,얘기하더라고요 부끄럽다 해야 되나 뭐라 하더라
근데 딱 끝나고 오르테가가 저랬나 아마 저랬을 거,근데 딱 끝나고 오르테가가 저랬나 아마 저랬을 거
또 그 부분도 짠하고 약간,또 그 부분도 짠하고 약간
그런 점 괜찮았고 그~ 요새에는 유에프씨인데 옛날에,그런 점 괜찮았고 그~ 요새에는 유에프씨인데 옛날에
혹시 케이원 이런 것도 보셨나요?,혹시 케이원 이런 것도 보셨나요?
아 케이원 다 봤지,아 케이원 다 봤지
예전에,예전에
환장했지 내가,환장했지 내가
경만 밥샵 밥샙,경만 밥샵 밥샙
어쨌든 뭐~ 전 국민이 난리 아니었나,어쨌든 뭐~ 전 국민이 난리 아니었나
네 지금 생각하면 진짜 그~ 괴물이긴 했어 왜냐면,네 지금 생각하면 진짜 그~ 괴물이긴 했어 왜냐면
그~ 최홍만이 약간 좀 거물급 애들이랑도 좀 했었거든요.,그~ 최홍만이 약간 좀 거물급 애들이랑도 좀 했었거든요.
근데 이제 뭐~ 그 기술들이 다 약해서 그렇지 엄청 베이스가 없으니까,근데 이제 뭐~ 그 기술들이 다 약해서 그렇지 엄청 베이스가 없으니까
씨름 베이스여 갖꼬,씨름 베이스여 가지고
키는 베이스치고는 잘했다,키는 베이스치고는 잘했다
그건 치고는 잘했는데 근데 또 약간 타격할 때 보면 약간 꿀밤 때리듯,그건 치고는 잘했는데 근데 또 약간 타격할 때 보면 약간 꿀밤 때리듯
밥 샙,밥 샙
밥 샙이 원래 막 그렇게 밀리는 피지컬로 밀리는 애가 아인데,밥 샙이 원래 막 그렇게 밀리는 피지컬로 밀리는 애가 아닌데
애가 엄청 당황한 거예요.,애가 엄청 당황한 거예요.
등 돌리고 약간 그~ 생각 기억도 나,등 돌리고 약간 그~ 생각 기억도 나
만만치 않은 선수였는데 그 사람이 어네스트 호스트가,만만치 않은 선수였는데 그 사람이 어네스트 호스트가
챔피언 출신이야 그 사람을 내가 알기로는 두 번 이겼거든 밥 샙이,챔피언 출신이야 그 사람을 내가 알기로는 두 번 이겼거든 밥 샙이
한 번 한 번인가 두 번이 이겼어,한 번 한 번인가 두 번이 이겼어
찾아서보면 나오거든 그 사람 이긴 게 좀 의아하더라,찾아서보면 나오거든 그 사람 이긴 게 좀 의아하더라
이 정도였나 싶더라고,이 정도였나 싶더라고
근데 그중에 또  명장면이 이게 컸던 것 같애요 그니까,근데 그중에 또  명장면이 이게 컸던 것 같애요 그러니까
그~ 니킥 하는 거 밥샙한테,그~ 니킥 하는 거 밥샙한테
키가 백 육 백구십육이네 엄청 크네요 밥 샙도,키가 백 육 백구십육이네 엄청 크네요 밥 샙도
진짜 크다,진짜 크다
근데 최홍만은 진짜 더 괴물이라 갖고,근데 최홍만은 진짜 더 괴물이라 가지고
아~ 근데 제 제 기억에는 진 거 같은데,아~ 근데 제 제 기억에는 진 거 같은데
아 짔나 있다 함 확인해 보면 되겠다.,아 졌나 있다 한번 확인해 보면 되겠다.
이겼네요.,이겼네요.
대박이네,대박이네
근데 뭐~ 레미본야스끼 이런 애들한테 졌거든요.,근데 뭐~ 레미본야스끼 이런 애들한테 졌거든요.
그니까 얘가 전략적으로 잘했대요 약간 로우킥으로,그러니까 얘가 전략적으로 잘했대요 약간 로우킥으로
때려가지고 막,때려가지고 막
이게 중심이 높으니까 최홍만이 약하더라구요,이게 중심이 높으니까 최홍만이 약하더라구요
