사투리,표준어
영화 하면은 옛날에 그~,영화 하면은 옛날에 그~
이야기부터 해 그~ 들어가자.,이야기부터 해 그~ 들어가자.
거 보면은 엣날에 그~,거 보면은 옛날에 그~
영화나 우리 촌에서 그~ 저~,영화나 우리 촌에서 그~ 저~
지금 그런 게 없을 낀데 슬라이드처럼 이르케 내라 놓고,지금 그런 게 없을 건데 슬라이드처럼 이르케 내려 놓고
벽에다가 있잖아.,벽에다가 있잖아.
학교에 그~ 흰 천으로 내려갖고 그~ 뒤에서 쫙 비쳐갖고,학교에 그~ 흰 천으로 내려갖고 그~ 뒤에서 쫙 비쳐갖고
그~  영사기로 돌리갖고 그걸 이르케 했어.,그~  영사기로 돌려갖고 그걸 이르케 했어.
그~ 촌에는 영화보는 것도 귀해가지고 그때는 막,그~ 촌에는 영화보는 것도 귀해가지고 그때는 막
지금  비하면은 뭐~ 화면도 엉망진창이지.,지금  비하면은 뭐~ 화면도 엉망진창이지.
그런데도 막,그런데도 막
그런 걸가지고 아 전교생이 모이가지고 그거 보고 막 이랬던 기억이 난다.,그런 걸가지고 아 전교생이 모이가지고 그거 보고 막 이랬던 기억이 난다.
니는 뭐~ 영화 하면 생각나는 거 없나?,너는 뭐~ 영화 하면 생각나는 거 없어?
뭐~ 이야기 쭉 하면 되지 뭐~,뭐~ 이야기 쭉 하면 되지 뭐~
우리 어릴 때는 단체로 영화 보러 갔거든.,우리 어릴 때는 단체로 영화 보러 갔거든.
우리는 거기에 극장이 있었거든 엣날에,우리는 거기에 극장이 있었거든 옛날에
그래갖고 극장에 단체로 학년별로,그래갖고 극장에 단체로 학년별로
그~ 엣날 딱 치 그거 정해가지고 단체 영화 보러 갔는데,그~ 옛날 딱 치 그거 정해가지고 단체 영화 보러 갔는데
영화 본 그~ 하 제목 이런 거는 하도 오래돼갖고,영화 본 그~ 하 제목 이런 거는 하도 오래돼갖고
기억이 안 난다.,기억이 안 난다.
제목 거튼 거는 이야기 안 해도 된다.,제목 같은 거는 이야기 안 해도 된다.
안 해도 되는데,안 해도 되는데
그래도 혹시나 뭐~ 보러 가는 언니가 생각할까 물어 궁금해할까 봐 말해 줘야 된다 생각이 안 난다 아이가.,그래도 혹시나 뭐~ 보러 가는 언니가 생각할까 물어 궁금해할까 봐 말해 줘야 된다 생각이 안 나지 않니.
그~ 나는 그래 촌에서 그르케 보다가,그~ 나는 그래 촌에서 그르케 보다가
