사투리,표준어
요새 보면은 뭐~,요새 보면은 뭐~
따로 오프라인보다는 온라인으로 많이들 하잖아요 혹시 따로 이용하는 곳이 있나요?,따로 오프라인보다는 온라인으로 많이들 하잖아요 혹시 따로 이용하는 곳이 있나요?
저는 따로 뭐~ 온라인 쇼핑몰이 있는 게 아니라 요새,저는 따로 뭐~ 온라인 쇼핑몰이 있는 게 아니라 요새
그~ 모델명을 치면  네이버 최저 가격에 뜨거든요.,그~ 모델명을 치면  네이버 최저 가격에 뜨거든요.
그서 맘에 드는 뭐~ 뭐~ 백화점 브랜드 옷이 있으면 그 품목을,그래서 맘에 드는 뭐~ 뭐~ 백화점 브랜드 옷이 있으면 그 품목을
검색을 해서 최저가로 사고 있습니다.,검색을 해서 최저가로 사고 있습니다.
혹시 뭐~ 주로 이용하는 쇼핑몰 있으신가요 남자들 같은 경우에는 어~ 주로 뭐~ 무신사나 이렇게,혹시 뭐~ 주로 이용하는 쇼핑몰 있으신가요 남자들 같은 경우에는 어~ 주로 뭐~ 무신사나 이렇게
그냥 동일한 쇼핑몰에서 그냥 다 주문을 하더라고요.,그냥 동일한 쇼핑몰에서 그냥 다 주문을 하더라고요.
혹시 뭐~ 자주 찾는 쇼핑몰이 있으신가요?,혹시 뭐~ 자주 찾는 쇼핑몰이 있으신가요?
사실 저는 지구라고 있는데 거기서 쫌 쇼핑을 쫌 하는 편이고,사실 저는 지구라고 있는데 거기서 조금 쇼핑을 조금 하는 편이고
안 그래도 요새 애들이 여기서도 지금 하면서 사람들이 많이 하도 무신사 무신사 해가지고,안 그래도 요새 애들이 여기서도 지금 하면서 사람들이 많이 하도 무신사 무신사 해가지고
들어가 보니까 뭐~ 친구도 여기 써라 하고 막 이번에 안 그래도,들어가 보니까 뭐~ 친구도 여기 써라 하고 막 이번에 안 그래도
가방을 하나 백팩을 하나 살려고 하는데 친구들이 막 거기서 다 추천해 주는 거예요.,가방을 하나 백팩을 하나 살려고 하는데 친구들이 막 거기서 다 추천해 주는 거예요.
그래가지고 아~ 이게 유아인의 효과인가 이런 생각도 들기도 하고 해서 들어가서 봤는데,그래가지고 아~ 이게 유아인의 효과인가 이런 생각도 들기도 하고 해서 들어가서 봤는데
생각보다 괜찮기는 한 거 같애요 그래서 아무래도 이제 옷,생각보다 괜찮기는 한 거 같애요 그래서 아무래도 이제 옷
같은 거보다는 신발이라든지 아니면 쫌,같은 거보다는 신발이라든지 아니면 조금
백팩 같은 거 그런 것들은 그쪽에서 살려고 하고 있어요.,백팩 같은 거 그런 것들은 그쪽에서 살려고 하고 있어요.
아무래도 옷은 일단 직접 입어봐야지 좀 직성이 풀리는 스타일이어가지고,아무래도 옷은 일단 직접 입어봐야지 좀 직성이 풀리는 스타일이어가지고
예 그런 거 같애요 그러면은 오프라인 매장은 잘 이용하시나요?,예 그런 거 같애요 그러면은 오프라인 매장은 잘 이용하시나요?
어~ 옛날에는 이제 어~ 그냥 온라인으로 사기도 했었는데,어~ 옛날에는 이제 어~ 그냥 온라인으로 사기도 했었는데
이제 아무래도 온라인으로 사다 보니까 사이즈 같은 것도 안 맞고 디자인도 그~,이제 아무래도 온라인으로 사다 보니까 사이즈 같은 것도 안 맞고 디자인도 그~
인터넷으로 보는 이미지랑 실제로 보는 이미지랑 다르더라고요 그서,인터넷으로 보는 이미지랑 실제로 보는 이미지랑 다르더라고요 그래서
주로 일단은 뭐~ 싸게 살려면,주로 일단은 뭐~ 싸게 살려면
일단 백화점 돌아다니면서 맘에 들거나 나한테 잘 어울리는 옷을 찾아서 이제,일단 백화점 돌아다니면서 맘에 들거나 나한테 잘 어울리는 옷을 찾아서 이제
일단 입어본 다음에 그 품목을 이제 네이버에 검색을 하면 나오거든요.,일단 입어본 다음에 그 품목을 이제 네이버에 검색을 하면 나오거든요.
보통은 거의 한 많다 싶으면 뭐~ 육칠 만 원 십 만 원까지 차이가 나거든요 그래서,보통은 거의 한 많다 싶으면 뭐~ 육칠 만 원 십 만 원까지 차이가 나거든요 그래서
저는 그런 방법으로 쇼핑을 하고 있습니다.,저는 그런 방법으로 쇼핑을 하고 있습니다.
어~ 혹시 뭐~ 그냥 뭐~ 옷 아니더라도 내가 쇼핑을 해서 뭐~,어~ 혹시 뭐~ 그냥 뭐~ 옷 아니더라도 내가 쇼핑을 해서 뭐~
아깝지 않다하는 항목이 품목이 있으실까요?,아깝지 않다하는 항목이 품목이 있으실까요?
일단 스태프들이 엄청 고생하시는 스타일이신 거 같고 아~ 네 농담이고 저는,일단 스태프들이 엄청 고생하시는 스타일이신 거 같고 아~ 네 농담이고 저는
따로 요새 쇼핑을 잘 안 했던 거 같애요 이왕 하면은 근데 뭐~ 아이쇼핑이라고 만약에 치면은 뭐~,따로 요새 쇼핑을 잘 안 했던 거 같애요 이왕 하면은 근데 뭐~ 아이쇼핑이라고 만약에 치면은 뭐~
시계라든지 아니면은 쫌 뭐~ 신발 같은 거를 보고 있는데 신발은 솔직히,시계라든지 아니면은 조금 뭐~ 신발 같은 거를 보고 있는데 신발은 솔직히
