사투리,표준어
님은 이제 책이란,님은 이제 책이란
어떻게 생각하고 계세요?,어떻게 생각하고 계세요?
저는 책은 책이라는 것은 되게,저는 책은 책이라는 것은 되게
제가 모르는 지식들을,제가 모르는 지식들을
직접적으로,직접적으로
전달해주는 그런 역할을 해주는 거 같습니다.,전달해주는 그런 역할을 해주는 거 같습니다.
예를 들어,예를 들어
아예 저희가 모르는 정보도 책으로 인해서,아예 저희가 모르는 정보도 책으로 인해서
알아낼 수도 있고,알아낼 수도 있고
아니면은,아니면은
따른 나라에 모르는 그 접해보지 못한 문화들을 책으로라도 문학이나마 아니면은,다른 나라에 모르는 그 접해보지 못한 문화들을 책으로라도 문학이나마 아니면은
과학이라던가 그런 걸로도 접할 수 있습니다.,과학이라던가 그런 걸로도 접할 수 있습니다.
그래서 저는 책이라는 것은,그래서 저는 책이라는 것은
다른 사람들에게,다른 사람들에게
아예 자기 자신에게 되게,아예 자기 자신에게 되게
다양한 경험을 시켜줄 수 있는 그런 문화 창고라고 생각합니다.,다양한 경험을 시켜줄 수 있는 그런 문화 창고라고 생각합니다.
씨는 책에 대해서 어떻게 생각하시나요?,씨는 책에 대해서 어떻게 생각하시나요?
저도 어~,저도 어~
씨랑 뭐~ 생각은 비슷한데,씨랑 뭐~ 생각은 비슷한데
저는 항상 이제 책을,저는 항상 이제 책을
제가 책을 읽을 때는 이제,제가 책을 읽을 때는 이제
뭔가 지식을 얻기 위함 그런 것도 있지만,뭔가 지식을 얻기 위함 그런 것도 있지만
요새 아무래도 스마트폰 같은 이런,요새 아무래도 스마트폰 같은 이런
다양한 매체로 발달했다 보니까 이제,다양한 매체로 발달했다 보니까 이제
저는 개인적으로 책을,저는 개인적으로 책을
쫌 재미 그리고,조금 재미 그리고
제가 경험해보지 못한 느낌 그런 거를,제가 경험해보지 못한 느낌 그런 거를
또 간접적으로,또 간접적으로
체험하기 위한 하나의,체험하기 위한 하나의
수단이라고 생각합니다.,수단이라고 생각합니다.
그래서,그래서
저에게 개인적으로 책이란,저에게 개인적으로 책이란
음~ 그냥 하나의,음~ 그냥 하나의
흔히 보는 영화 그런 거와 같다고 저는 생각합니다.,흔히 보는 영화 그런 거와 같다고 저는 생각합니다.
님은 이제,님은 이제
어~ 책을 많이 읽으시는 걸로 아는데,어~ 책을 많이 읽으시는 걸로 아는데
또 책에는 많은,또 책에는 많은
종류가 아~ 장르가 있듯이,종류가 아~ 장르가 있듯이
또  님은 어떤 장르를 좋아하세요?,또  님은 어떤 장르를 좋아하세요?
저는 추리 소설류를 좋아하는데,저는 추리 소설류를 좋아하는데
예를 들어서,예를 들어서
근데 추리 소설에도 여러 가지 종류가 있거든요.,근데 추리 소설에도 여러 가지 종류가 있거든요.
그 많은 종류 중에 저도 특히 저는,그 많은 종류 중에 저도 특히 저는
일상 미스터리라 할까요 일상 미스터리,일상 미스터리라 할까요 일상 미스터리
예를 들어서,예를 들어서
일본 문학 작품에,일본 문학 작품에
사건 수첩이라는 게 오 년 전부터 유행을 해가 해서,사건 수첩이라는 게 오 년 전부터 유행을 해가 해서
되게 많은 흥행과 성과를 냈는 적이 있습니다.,되게 많은 흥행과 성과를 냈는 적이 있습니다.
그런 추리 소설을 되게 좋아하고요.,그런 추리 소설을 되게 좋아하고요.
원래는 코난류를 좋아해가지고,원래는 코난류를 좋아해가지고
셜록 홈즈나,셜록 홈즈나
아니면은 괴도 루팡 같은 그런 종류를 좋아했으나,아니면은 괴도 루팡 같은 그런 종류를 좋아했으나
지금 현재는 아무래도 일상 미스터리에 쪼끔 더 흥미가 가고,지금 현재는 아무래도 일상 미스터리에 쪼끔 더 흥미가 가고
그렇지 않나 그런 생각이 듭니다.,그렇지 않나 그런 생각이 듭니다.
씨는 혹시 좋아하시는 장르 같은 게 있으실까요?,씨는 혹시 좋아하시는 장르 같은 게 있으실까요?
저도 추리 소설 같은 것도 여러 여러 보고,저도 추리 소설 같은 것도 여러 여러 보고
또 흔히 말하는 뭐~,또 흔히 말하는 뭐~
살짝 몽환적인 느낌의 그런 소설도 읽어보았지만 저는 개인적으로,살짝 몽환적인 느낌의 그런 소설도 읽어보았지만 저는 개인적으로
쫌 살짝 몽환적이면서도 쫌 가상적인,조금 살짝 몽환적이면서도 조금 가상적인
스 어~ 상황에 내용을 담고 있는,스 어~ 상황에 내용을 담고 있는
예 그런 책을 쫌 선호하는 거 같습니다.,예 그런 책을 조금 선호하는 거 같습니다.
뭐~ 제가 읽어 본 책 중에 대표적으로 제가,뭐~ 제가 읽어 본 책 중에 대표적으로 제가
재밌게 읽었던 게,재밌게 읽었던 게
펭귄 하이하이 하이웨이라고 있는데,펭귄 하이하이 하이웨이라고 있는데
또 그 책을 읽으면서 쪼끔 비현실적인 내용도 있지만,또 그 책을 읽으면서 쪼끔 비현실적인 내용도 있지만
개인적으로 쫌,개인적으로 조금
오히려 그런 내용이 뭔가 상상력에,오히려 그런 내용이 뭔가 상상력에
자극도 되고 또 읽을 때,자극도 되고 또 읽을 때
시간 가는 줄 모르게 쫌 재밌게 읽었던 거 같거든요?,시간 가는 줄 모르게 조금 재밌게 읽었던 거 같거든요?
네 저는 그래서 쪼금,네 저는 그래서 쪼금
어~ 무거운 분위기에,어~ 무거운 분위기에
책보다는,책보다는
밝으면서도 살짝,밝으면서도 살짝
약간의 몽한적인 그런 책들을 좋아하는 거 같습니다.,약간의 몽한적인 그런 책들을 좋아하는 거 같습니다.
요새 보면은 이제,요새 보면은 이제
어~ 쫌 많이 팔린 책들을 보면은 이제 영화로,어~ 조금 많이 팔린 책들을 보면은 이제 영화로
되는 경우가 많은데,되는 경우가 많은데
또 그게 영화가 실패할 시,또 그게 영화가 실패할 시
또 그 책에 팬이나 뭐~ 작가의 팬한테,또 그 책에 팬이나 뭐~ 작가의 팬한테
팬들이 쫌 많이 분노하는 상황을 볼 수 있는데 저도,팬들이 조금 많이 분노하는 상황을 볼 수 있는데 저도
