사투리,표준어
어~  씨는 뭐~ 이러케 뭐~,어~  씨는 뭐~ 이렇게 뭐~
선호하는 뭐~ 뭐~ 스타일이 있나 뭐~ 헤어라든지,선호하는 뭐~ 뭐~ 스타일이 있나 뭐~ 헤어라든지
뭐~ 아니면은 뭐~ 이러케 뭐~ 패션 쪽으로 이러케 선호하는 뭐~ 이런 게 있을라나?,뭐~ 아니면은 뭐~ 이렇게 뭐~ 패션 쪽으로 이렇게 선호하는 뭐~ 이런 게 있을라나?
뭐~ 머리나 옷은,뭐~ 머리나 옷은
크게 그거 뭐~ 내가 뭐~,크게 그거 뭐~ 내가 뭐~
자 옷을 잘 입는다든가 그런 게 없어서 옷은 잘 입고 싶은데 그게 잘 안 되드라고,자 옷을 잘 입는다든가 그런 게 없어서 옷은 잘 입고 싶은데 그게 잘 안 되더라고
그리고 맨날 옷 사는 색깔은 맨날 베이지 색이고 안 그러면 까만색 회색 뭐~ 진회색 이런 계통이고,그리고 맨날 옷 사는 색깔은 맨날 베이지 색이고 안 그러면 까만색 회색 뭐~ 진회색 이런 계통이고
색깔있는 옷은 잘 안 사는 편이거든 왜냐하면 내가 옷을 워낙 못 입으니까,색깔있는 옷은 잘 안 사는 편이거든 왜냐하면 내가 옷을 워낙 못 입으니까
비슷한 톤으로 그냥 가는 거지 그러고 머리 같은 경우에도,비슷한 톤으로 그냥 가는 거지 그러고 머리 같은 경우에도
나는 요러케 하고 싶은데,나는 요렇게 하고 싶은데
또 이게 미장원에 가잖아 그러면 요렇게 요렇게 해 주세요 카면은 안 어울린대.,또 이게 미장원에 가잖아 그러면 요렇게 요렇게 해 주세요 하면은 안 어울린대.
그러면 그럼 알아서 해 주세요 그냥 손질하기 쉽게 해 주세요 캐갖고 그냥 하는 머리가 그냥 계속 이 스타일이야.,그러면 그럼 알아서 해 주세요 그냥 손질하기 쉽게 해 주세요 해갖고 그냥 하는 머리가 그냥 계속 이 스타일이야.
스타일을 바꾸고 싶어도 인제는 뭐~ 머리숱이 별로 없으니께네,스타일을 바꾸고 싶어도 인제는 뭐~ 머리숱이 별로 없으니까
그냥 뭐~ 머리만 안 빠지게 해 주세요 이러지 뭐~ 인제 스타일은 필요 없는 기고,그냥 뭐~ 머리만 안 빠지게 해 주세요 이러지 뭐~ 인제 스타일은 필요 없는 거고
