사투리,표준어
내가 이게 옛날에 친구랑 한 번 대화를 했었거든 이거에 대해서,내가 이게 옛날에 친구랑 한 번 대화를 했었거든 이거에 대해서
코로나가 만약에 십 년 늦게 터졌다면,코로나가 만약에 십 년 늦게 터졌다면
사람들에게 아무런 피해가 없지 않았을까란 생각을 했었어.,사람들에게 아무런 피해가 없지 않았을까란 생각을 했었어.
이게 왜냐면은 지금 에이아이가 어느 정도 발전을 했잖아.,이게 왜냐하면은 지금 에이아이가 어느 정도 발전을 했잖아.
빅스비가 있고 시리 코타나,빅스비가 있고 시리 코타나
코타나 맞나?,코타나 맞나?
어쨌든 그렇게 에이아이가 많은데,어쨌든 그렇게 에이아이가 많은데
지금 이~ 많은 회사에서 지원하는 에이아이는,지금 이~ 많은 회사에서 지원하는 에이아이는
대화형 그니까,대화형 그러니까
이거 해줘 네 해드리겠습니다 이거 해줘 네 해드리겠습니다 이런 형태인데,이거 해줘 네 해드리겠습니다 이거 해줘 네 해드리겠습니다 이런 형태인데
내 생각에 에이아이가 한 십 년 정도 지나면은,내 생각에 에이아이가 한 십 년 정도 지나면은
그 사람의 기분 아니면은 그런 걸 다 따라서 모든 일을 해줄 거라고 나는 생각을 해.,그 사람의 기분 아니면은 그런 걸 다 따라서 모든 일을 해줄 거라고 나는 생각을 해.
그래서 만약에 십 년 정도 뒤에는,그래서 만약에 십 년 정도 뒤에는
계속 이런 속도로 기술이 발전된다면,계속 이런 속도로 기술이 발전된다면
이제 인간은 아무것도 하지 않은 상태로서 살아가도 되지 않을까라는 생각을 하거든.,이제 인간은 아무것도 하지 않은 상태로서 살아가도 되지 않을까라는 생각을 하거든.
니는 어떻게 생각해?,너는 어떻게 생각해?
근 십 년 후에 코로나가 터졌다 하더라도,근 십 년 후에 코로나가 터졌다 하더라도
뭐지 에이아이를 이용하 하여서,뭐지 에이아이를 이용하 하여서
과연 해결을 했었을까에 대해서 나는 아니라고 생각해 왜냐하면은,과연 해결을 했었을까에 대해서 나는 아니라고 생각해 왜냐하면은
그~ 에이아이 자체가 일단,그~ 에이아이 자체가 일단
그~ 코로나가 어차피 문제가 없다 생각한 게,그~ 코로나가 어차피 문제가 없다 생각한 게
그~ 인공지능은 기본적으로 그~ 학습에 필요한 데이터가 있어야지만,그~ 인공지능은 기본적으로 그~ 학습에 필요한 데이터가 있어야지만
그것을 이제 베이스로 캐가 그~ 학습을 하고,그것을 이제 베이스로 해서 그~ 학습을 하고
그 결과에 대해서 도출을 하는 거지,그 결과에 대해서 도출을 하는 거지
과연 아무런 입력 데이터가 없는데 그~ 코로나가 터졌다 하더라도,과연 아무런 입력 데이터가 없는데 그~ 코로나가 터졌다 하더라도
그것을 쉽게는 아니지만 일단,그것을 쉽게는 아니지만 일단
빠르게는 해결했을지 몰라도 그~ 암 아무런 영향을 끼치지 못했다 이거는,빠르게는 해결했을지 몰라도 그~ 암 아무런 영향을 끼치지 못했다 이거는
나는 아이라고 생각해 그 부분은,나는 아니라고 생각해 그 부분은
아~ 내가 말했던 부분이 그~ 사람들이,아~ 내가 말했던 부분이 그~ 사람들이
이제 밖에 나가지 못해서 불편해지고 하는 게 아니라,이제 밖에 나가지 못해서 불편해지고 하는 게 아니라
만약에 예를 들어서 우리가 생산 라인이나 아니면 개발 직군에서,만약에 예를 들어서 우리가 생산 라인이나 아니면 개발 직군에서
이미 충분히 많은 단계에서 이게 발전이 이루어졌잖아 이제 그 부분을,이미 충분히 많은 단계에서 이게 발전이 이루어졌잖아 이제 그 부분을
모두 에이아이가 탑재된 그런 기계들로 교체를 한다면,모두 에이아이가 탑재된 그런 기계들로 교체를 한다면
이제 사람들이 어느 정도 이제 직장이 필요 없어지는 그런 때가 오지 않을까 이런 뜻이야.,이제 사람들이 어느 정도 이제 직장이 필요 없어지는 그런 때가 오지 않을까 이런 뜻이야.
에이아이에서는 일단 완벽하게 설계하지 않는 이상,에이아이에서는 일단 완벽하게 설계하지 않는 이상
근데 사람의 개입은 필수적이라고 나는 생각해서,근데 사람의 개입은 필수적이라고 나는 생각해서
아마 뭐~ 재택근무 이런 거는 가능할지 몰라도,아마 뭐~ 재택근무 이런 거는 가능할지 몰라도
뭐지 직장에 대해서는 아마 자유로워진다 이것까지는,뭐지 직장에 대해서는 아마 자유로워진다 이것까지는
갈려면 아직 한참 멀었다고 생각해 나는,갈려면 아직 한참 멀었다고 생각해 나는
나는 뭐~ 요새 에이아이나,나는 뭐~ 요새 에이아이나
