사투리,표준어
저는 지금 그~ 이모 집에서 살고 있거든요?,저는 지금 그~ 이모 집에서 살고 있거든요?
외갓집이죠?,외갓집이죠?
그~ 원래 저희 가족들이 어~ 친가 외가 이렇게 있는데,그~ 원래 저희 가족들이 어~ 친가 외가 이렇게 있는데
외가 쪽이랑 쫌 많이 친한 편이어서,외가 쪽이랑 조금 많이 친한 편이어서
그~ 어렸을 때부터 뭐~ 초등학교 때?,그~ 어렸을 때부터 뭐~ 초등학교 때?
방학이 한두 달 되니까 그때마다 항상 제 본가가 부산은 아니거든요 근데,방학이 한두 달 되니까 그때마다 항상 제 본가가 부산은 아니거든요 근데
뭐~ 부산에서 태어나기도 했고 외갓집이 늘 부산 토박이로 있으셔 가지고,뭐~ 부산에서 태어나기도 했고 외갓집이 늘 부산 토박이로 있으셔 가지고
항상 방학 때마다 이렇게 한 달 정도는 이모 집에 와 가지고,항상 방학 때마다 이렇게 한 달 정도는 이모 집에 와 가지고
그렇게 먹고 자고 엄마도 없이 이모랑 그~ 이모부랑 동생들이랑 같이 지내면서,그렇게 먹고 자고 엄마도 없이 이모랑 그~ 이모부랑 동생들이랑 같이 지내면서
한 달은 늘 먹고 자고 하고 다시 이렇게 본가로 돌아가고,한 달은 늘 먹고 자고 하고 다시 이렇게 본가로 돌아가고
이러한 패턴을 쫌 중 고등학교 뭐~ 야자 하고 이런 때 아니고는 초등학교 때는 쫌 꾸준히 했어 가지고,이러한 패턴을 조금 중 고등학교 뭐~ 야자 하고 이런 때 아니고는 초등학교 때는 조금 꾸준히 했어 가지고
쫌 이모랑도 많이 친해졌고 그래서 이번에도 어~ 공부하러 뭐~ 오라고 예전에,조금 이모랑도 많이 친해졌고 그래서 이번에도 어~ 공부하러 뭐~ 오라고 예전에
그런 식으로 또 얘기를 하셔 가지고 또 이모 댁에서 지금 묵고,그런 식으로 또 얘기를 하셔 가지고 또 이모 댁에서 지금 묵고
부산 생활을 하고 있거든요 그서 다른 친척들보다 친가는 그렇게 친하지 않은데,부산 생활을 하고 있거든요 그래서 다른 친척들보다 친가는 그렇게 친하지 않은데
외가 쪽이랑은 쫌 친해서 이렇게 같이 지내기고 하고 어~ 동생들도 이제 그~ 외가 친척,외가 쪽이랑은 조금 친해서 이렇게 같이 지내기고 하고 어~ 동생들도 이제 그~ 외가 친척
