사투리,표준어
언니야 나는 진짜 언니도 알다시피 내가 정말 애플빠잖아요?,언니 나는 진짜 언니도 알다시피 내가 정말 애플빠잖아요?
근데 내가 일본에서 있을 때는,근데 내가 일본에서 있을 때는
내가 어렸을 때 있을 때는 스마트폰이라는 게 솔직히 나 중학교 때 처음,내가 어렸을 때 있을 때는 스마트폰이라는 게 솔직히 나 중학교 때 처음
스마트폰이라는 걸 써봤고,스마트폰이라는 걸 써봤고
모토로라였어 처음에 쓴 거는,모토로라였어 처음에 쓴 거는
처음에 쓴 건 모토로라였는데 어~ 스마트폰도 아이지 그거는 그때는 그냥 무슨 폰이지?,처음에 쓴 건 모토로라였는데 어~ 스마트폰도 아니지 그거는 그때는 그냥 무슨 폰이지?
스마트폰 전에 거 그때는 그런 폰이었는데,스마트폰 전에 거 그때는 그런 폰이었는데
삼성 것도 한번 써보긴 했었고 어~ 일본에서는 그냥 폴더폰,삼성 것도 한번 써보긴 했었고 어~ 일본에서는 그냥 폴더폰
폴더폰을 쓰는데 그때 처음 일본에서,폴더폰을 쓰는데 그때 처음 일본에서
사람들이 아이폰을 쓰기 시작했었거든요?,사람들이 아이폰을 쓰기 시작했었거든요?
그때가 아이폰 삼 세대였나 그까 쓰리지 에스 삼 세대였나 그 뒤 편이,그때가 아이폰 삼 세대였나 그까 쓰리지 에스 삼 세대였나 그 뒤 편이
뒤판이 되게 둥글둥글하게 생긴 게 있어요.,뒤판이 되게 둥글둥글하게 생긴 게 있어요.
근데 진짜 귀여워 되게 정말 장난감 같이 생겼는데,근데 진짜 귀여워 되게 정말 장난감 같이 생겼는데
그때 그걸 보고 아~ 정말 예쁘다 근데 비싸니까 쓰지 당연히 쓰지 못하지 나는 워킹으로 왔었고,그때 그걸 보고 아~ 정말 예쁘다 근데 비싸니까 쓰지 당연히 쓰지 못하지 나는 워킹으로 왔었고
그냥 기곗값 없는 폴더폰을 써야 됐었으니까,그냥 기곗값 없는 폴더폰을 써야 됐었으니까
그런데 이제 끝나고 와가지고 모르겠는데 정말 아이폰을 쓰고 싶었는데 그때는,그런데 이제 끝나고 와가지고 모르겠는데 정말 아이폰을 쓰고 싶었는데 그때는
삼성폰을 썼었어 갤럭시를 내가 처음 썼단 말이에요 근데 정말 후회했어 쓰고 나서,삼성폰을 썼었어 갤럭시를 내가 처음 썼단 말이에요 근데 정말 후회했어 쓰고 나서
왜 그런지는 모르겠는데 정말 나는 갤럭시폰이 너무,왜 그런지는 모르겠는데 정말 나는 갤럭시폰이 너무
힘들어요 그 삼성,힘들어요 그 삼성
어플 많은 거 안드로이드 기반 자체가 너무 알기가 어렵고 기능 같은 것도 모르겠고,어플 많은 거 안드로이드 기반 자체가 너무 알기가 어렵고 기능 같은 것도 모르겠고
