사투리,표준어
지금 사귀고 있는 여자친구가 있어요?,지금 사귀고 있는 여자친구가 있어요?
저는 이제 재수 끝나고 재수 뒤풀이를 하잖아요.,저는 이제 재수 끝나고 재수 뒤풀이를 하잖아요.
다시 모이는데 이제 그 자리에서,다시 모이는데 이제 그 자리에서
원래 다른 반인 애랑 같이 만나가지고,원래 다른 반인 애랑 같이 만나가지고
그리고 둘이서 계속 만나고 영화관도 같이 가다 보니까,그리고 둘이서 계속 만나고 영화관도 같이 가다 보니까
이제 사귀게 된 친구가 저는 한 명 있거든요.,이제 사귀게 된 친구가 저는 한 명 있거든요.
그 친구랑 또 대학교는 같은 부산권이지만 쪼금 먼데,그 친구랑 또 대학교는 같은 부산권이지만 쪼금 먼데
그래도 부산권이라서 다행이라고 생각하고,그래도 부산권이라서 다행이라고 생각하고
그런 게 있더라구요 몸이 멀어지면 마음도 멀어진다.,그런 게 있더라구요 몸이 멀어지면 마음도 멀어진다.
그거에 대해서 어떻게 생각하시는지 아니면 그런 경험이 있으신지 그런 게 궁금합니다.,그거에 대해서 어떻게 생각하시는지 아니면 그런 경험이 있으신지 그런 게 궁금합니다.
몸이 멀어지면은 마음도 멀어진다고 했잖아요.,몸이 멀어지면은 마음도 멀어진다고 했잖아요.
저는 뭐~ 군대에서도 다닐 때도 여자친구 사귄 적도 없고,저는 뭐~ 군대에서도 다닐 때도 여자친구 사귄 적도 없고
저 여자 경험이 별로 없어요 생각보다,저 여자 경험이 별로 없어요 생각보다
만나도 이제 많이 만난 것도 아니고 짧게 짧게 만났고,만나도 이제 많이 만난 것도 아니고 짧게 짧게 만났고
제가 한 번은 이제 위에서 일을 할 때 위에서 한 사 년 정도 살았어요.,제가 한 번은 이제 위에서 일을 할 때 위에서 한 사 년 정도 살았어요.
사 년 정도 살면서 일을 하는데 부산에 내려와서,사 년 정도 살면서 일을 하는데 부산에 내려와서
이제 친구 아 아~ 사촌 형하고 술을 먹는데,이제 친구 아 아~ 사촌 형하고 술을 먹는데
예전에 어떻게 기회가 돼가지고 군대 가기 전에 알게 된 누나가 한 명 있었어요.,예전에 어떻게 기회가 돼가지고 군대 가기 전에 알게 된 누나가 한 명 있었어요.
한마디로 제 친구의 아는 누나인 거죠.,한마디로 제 친구의 아는 누나인 거죠.
그때 이제 군대 가기 전에 만나서 막,그때 이제 군대 가기 전에 만나서 막
술을 마셨다가 이제 연락이 소식이 끊기고 또 언제 한 번 기회가 돼서 술을 마셨다가,술을 마셨다가 이제 연락이 소식이 끊기고 또 언제 한 번 기회가 돼서 술을 마셨다가
또 이제 연락이 또 끊기고,또 이제 연락이 또 끊기고
이제 위에서 이제 이~ 생활을 하고 있는데 친구랑 술을 먹고 있는데 내려와서 오랜만에,이제 위에서 이제 이~ 생활을 하고 있는데 친구랑 술을 먹고 있는데 내려와서 오랜만에
아~ 친구란다 잘못 말했네요 사촌 형이랑 술을 먹고 있는데,아~ 친구란다 잘못 말했네요 사촌 형이랑 술을 먹고 있는데
