사투리,표준어
자기 나는 제주도를 우리 가족끼리 다 한번 가고 싶어 여행 계획을 한 번 세워서,자기 나는 제주도를 우리 가족끼리 다 한번 가고 싶어 여행 계획을 한 번 세워서
우리 이 이 자기 나랑 해서,우리 이 이 자기 나랑 해서
어~ 여름에 다가오는 여름에 갔으면 참 좋겠어 그러면 우리 차 렌트해서 마라도도 일주해보고 싶고,어~ 여름에 다가오는 여름에 갔으면 참 좋겠어 그러면 우리 차 렌트해서 마라도도 일주해보고 싶고
한 삼박 사일 해서 탐 갔으면 참 좋겠다.,한 삼박 사일 해서 탐 갔으면 참 좋겠다.
자기는  어떻게 생각하고 있어?,자기는  어떻게 생각하고 있어?
제주도 좋지 뭐~ 제주도 가면은 뭐~ 먹을 것도 많고,제주도 좋지 뭐~ 제주도 가면은 뭐~ 먹을 것도 많고
구경할 데도 많고 지금은 뭐~ 시기가 이런께네,구경할 데도 많고 지금은 뭐~ 시기가 이러니까는
아마 이 제대할 때쯤 되면은 뭐~,아마 이 제대할 때쯤 되면은 뭐~
코로나도 잠잠해질 끼고 백신도 나오고 치료제도 나온다 하니까,코로나도 잠잠해질 거고 백신도 나오고 치료제도 나온다 하니까
그때 돼갖고 가는 게 안 맞겠나?,그때 돼갖고 가는 게 안 맞겠니?
어~ 제주도 좋지.,어~ 제주도 좋지.
제주도 가면 뭐~  어디가가 볼라고?,제주도 가면 뭐~  어디가가 보려고?
어디가 최고 좋 좋겠드노 거기 가면,어디가 최고 좋 좋겠더나 거기 가면
나는 제주도 한 삼박 사일 계획을 하면은,나는 제주도 한 삼박 사일 계획을 하면은
마라도를 한 번 쭉 돌고 거기서 뭐~,마라도를 한 번 쭉 돌고 거기서 뭐~
유명한 짬뽕도 먹어보고 자전거도 타고 이렇게 해보고 싶고,유명한 짬뽕도 먹어보고 자전거도 타고 이렇게 해보고 싶고
그다음에 인제 나와서 인제 뭐~,그다음에 인제 나와서 인제 뭐~
저 일출봉 거기도 함 가보고 싶고,저 일출봉 거기도 한번 가보고 싶고
뭐~ 해변 아이면 저 차를 렌트를 해가면 우리가 어디든지 가다가도 서서,뭐~ 해변 아니면 저 차를 렌트를 해가면 우리가 어디든지 가다가도 서서
아~ 바닷가에서 모래 거기서도 한번 음~,아~ 바닷가에서 모래 거기서도 한번 음~
동해보다는 거기는 푸른 빛이 아니고 하늘빛이더라고 바다 색이 근데 고런 데서도 한 번,동해보다는 거기는 푸른 빛이 아니고 하늘빛이더라고 바다 색이 근데 고런 데서도 한 번
여 얽매이지 않고 서 우리가 섰을 때 구경하고 싶고 아무 데나 이렇게 자유롭게 한번 여행을 해보고 싶어.,여 얽매이지 않고 서 우리가 섰을 때 구경하고 싶고 아무 데나 이렇게 자유롭게 한번 여행을 해보고 싶어.
자기도 그러면 한 자기는 한 몇 박 며칠로 해서 계획을  해서 갔으면 좋겠어?,자기도 그러면 한 자기는 한 몇 박 며칠로 해서 계획을  해서 갔으면 좋겠어?
