사투리,표준어
저는 방송 연예 쪽에는 크게 관심은 없는데,저는 방송 연예 쪽에는 크게 관심은 없는데
요새 막 에스엔에스 뭐~ 페이스북이나 인스타그램 아니면 뭐~ 네이버 같은 어~ 이런 포털사이트에,요새 막 에스엔에스 뭐~ 페이스북이나 인스타그램 아니면 뭐~ 네이버 같은 어~ 이런 포털사이트에
방송 연예에 관한 내용이 굉장히 많이 나오더라구요.,방송 연예에 관한 내용이 굉장히 많이 나오더라구요.
제가 최근에 보는 드라마가 있는데 펜트하우스라고 김순옥 작가님께서,제가 최근에 보는 드라마가 있는데 펜트하우스라고 김순옥 작가님께서
최근에 이제 만 최근에 이제 쫌 쓰신 작품이 있어요.,최근에 이제 만 최근에 이제 조금 쓰신 작품이 있어요.
어~ 굉장히 자극적이면서 그~ 연기자들 연기도 굉장히 훌륭하고,어~ 굉장히 자극적이면서 그~ 연기자들 연기도 굉장히 훌륭하고
뭐~ 물론 막장 드라마긴 하지만 한 시간이 그냥 어~ 그냥  훌쩍 지나갈 만큼 굉장히,뭐~ 물론 막장 드라마긴 하지만 한 시간이 그냥 어~ 그냥  훌쩍 지나갈 만큼 굉장히
집중해서 보게 되고 재밌더라고요.,집중해서 보게 되고 재밌더라고요.
제가 순옥 어~ 어~ 순옥김 작가의 어~ 이~ 작품을 굉장히 좋아합니다.,제가 순옥 어~ 어~ 순옥김 작가의 어~ 이~ 작품을 굉장히 좋아합니다.
아내의 유혹 왔다 장보리 내딸 금사월 언니는 살아있다 황후의 품격 뭐~ 이런 거 그~,아내의 유혹 왔다 장보리 내딸 금사월 언니는 살아있다 황후의 품격 뭐~ 이런 거 그~
이런 드라마를 굉장히 좋아하는데 최근에 이제 펜트하우스를 보면서,이런 드라마를 굉장히 좋아하는데 최근에 이제 펜트하우스를 보면서
월요일 화요일이 굉장히 기다려지더라구요.,월요일 화요일이 굉장히 기다려지더라구요.
쫌 제 삶의 낙이 아닌가 싶습니다.,조금 제 삶의 낙이 아닌가 싶습니다.
어~ 그리고 그~ 극 중에 나오는 이제 배우들이 굉장히 매력적이고 멋있고,어~ 그리고 그~ 극 중에 나오는 이제 배우들이 굉장히 매력적이고 멋있고
어~ 특히 제가 거기 나오는 로건 리라는 극 중에 이제 로건리라는 캐릭터를 굉장히 좋아합니다.,어~ 특히 제가 거기 나오는 로건 리라는 극 중에 이제 로건리라는 캐릭터를 굉장히 좋아합니다.
얼굴도 잘생겼고 키도 크고 영어도 굉장히 잘하시고 멋있더라구요.,얼굴도 잘생겼고 키도 크고 영어도 굉장히 잘하시고 멋있더라구요.
네 그리고 가수 원래 제가 가수 뭐~ 아이돌 이런 분야는 아예 몰랐는데,네 그리고 가수 원래 제가 가수 뭐~ 아이돌 이런 분야는 아예 몰랐는데
최근에 이제 비티에스 바이너 다이너마이트를 들으면서 제가 또 빠지게 되었습니다.,최근에 이제 비티에스 바이너 다이너마이트를 들으면서 제가 또 빠지게 되었습니다.
네 멤버들 이제 일곱 명인데 한 한 분 한 분 다들 매력적이고 너무 귀엽고,네 멤버들 이제 일곱 명인데 한 한 분 한 분 다들 매력적이고 너무 귀엽고
잘생겼고 네 제가 언젠가는 입덕을 하지 않을까 싶습니다.,잘생겼고 네 제가 언젠가는 입덕을 하지 않을까 싶습니다.
혹시  님께서는 어~ 뭐~ 어떤 방송 연예 쪽에,혹시  님께서는 어~ 뭐~ 어떤 방송 연예 쪽에
혹시 뭐~ 관심 있으신가요?,혹시 뭐~ 관심 있으신가요?
네 저도 그~ 요새 그~ 펜트하우스를 재밌게 보고 있는데,네 저도 그~ 요새 그~ 펜트하우스를 재밌게 보고 있는데
