사투리,표준어
지금 시대가,지금 시대가
인제 사차 산업 혁명 시대라고 하잖아요.,인제 사차 산업 혁명 시대라고 하잖아요.
근데 저는 개인적으로 쫌 아우 왜 이렇게 많이 발전하나 너무 빠르지 않나.,근데 저는 개인적으로 조금 아우 왜 이렇게 많이 발전하나 너무 빠르지 않나.
이런 생각을 쫌 많이 가지고 있었단 말이에요.,이런 생각을 조금 많이 가지고 있었단 말이에요.
최근에 인제 과제 하다가 이케,최근에 인제 과제 하다가 이렇게
로봇 인제 경제 쪽 경영 쪽 과제를 하다가 로봇 산업 쪽을 이렇게 보게 됐는데,로봇 인제 경제 쪽 경영 쪽 과제를 하다가 로봇 산업 쪽을 이렇게 보게 됐는데
아 진짜 이제 사람을 대체할 로봇이 이렇게 많구나라는 게 쫌,아 진짜 이제 사람을 대체할 로봇이 이렇게 많구나라는 게 조금
와닿더라고요 그래서 근데 또 이게,와닿더라고요 그래서 근데 또 이게
산업 같은 경우에는 이득을 주로 하다 보니까,산업 같은 경우에는 이득을 주로 하다 보니까
어쨌든 기업은 사람 쓰는 것보다 로봇을 쓰면 이득이니까,어쨌든 기업은 사람 쓰는 것보다 로봇을 쓰면 이득이니까
이거는 뭐~ 질타할 수 없는 부분이긴 한데 쫌 그렇더라고요 그래서,이거는 뭐~ 질타할 수 없는 부분이긴 한데 조금 그렇더라고요 그래서
근데 또 로봇한테서 오는 문제점도 많잖아요.,근데 또 로봇한테서 오는 문제점도 많잖아요.
지금 뭐~ 테슬라 자율 주행차가,지금 뭐~ 테슬라 자율 주행차가
사고가 쫌 많이 나거나 아니면 뭐~ 막 차들,사고가 조금 많이 나거나 아니면 뭐~ 막 차들
급발진하거나 이렇게 하는 거 보면 쫌 쫌 그렇더라 무섭더라고요 근데,급발진하거나 이렇게 하는 거 보면 조금 조금 그렇더라 무섭더라고요 근데
이게 책임 소재가 좀 명확하지가 않으니까,이게 책임 소재가 좀 명확하지가 않으니까
그서 이런 게 쪼끔 법이라던가 그 규제가 쪼끔,그래서 이런 게 쪼끔 법이라던가 그 규제가 쪼끔
강화가 되고 나서 이게 발전을 하면 어떻나.,강화가 되고 나서 이게 발전을 하면 어떻나.
짐 너무 발전 속도만 빠르고 그거에 맞게 좀,짐 너무 발전 속도만 빠르고 그거에 맞게 좀
