사투리,표준어
한테 돈을 보내요 어떡해요?,한테 돈을 보내요 어떡해요?
아니 보내지 마.,아니 보내지 마.
제가 그거 거 주식을 사라고 하니까,제가 그거 거 주식을 사라고 하니까
사라 가라고 그냥,사라 가라고 그냥
내가 사보까요?,내가 사보까요?
아니면 내가 그~ 돈을 자기한테 다시 보내든지 아니면 어떡하까?,아니면 내가 그~ 돈을 자기한테 다시 보내든지 아니면 어떡하까?
사놔봐라.,사놔봐라.
사보라고?,사보라고?
그러면은 그~ 돈이 사기도 애매하고,그러면은 그~ 돈이 사기도 애매하고
쪼끔 걱정되네  걱정되는 부분이 있지 그게 돈이니까,쪼끔 걱정되네  걱정되는 부분이 있지 그게 돈이니까
어뜨케 할지를 몰라서 비트코인으로,어뜨케 할지를 몰라서 비트코인으로
그치 니가 할 그런 간이 못 된다.,그치 네가 할 그런 간이 못 된다.
못 되끼네 그냥 없다 생각하고 그래야 되지  말 듣고 하라는 대로 해라 그냥,못 되니까 그냥 없다 생각하고 그래야 되지  말 듣고 하라는 대로 해라 그냥
말 듣고?,말 듣고?
그게 안 맞겠나?,그게 안 맞겠니?
거 들어가가 아야 보고 내린다 올린다 이런 거야 보지도 말고,거 들어가서 아야 보고 내린다 올린다 이런 거야 보지도 말고
나는 간이 쪼끄맨해가지고 그거 뭐꼬,나는 간이 쪼끄만해가지고 그거 뭐야
자꾸 내한테 해놨는 거 갖고 태클 걸지 마시라구요.,자꾸 나한테 해놨는 거 갖고 태클 걸지 마시라구요.
또 어디서 경제를 또  주제로 잡아가지고 사람을 황당하게 하요.,또 어디서 경제를 또  주제로 잡아가지고 사람을 황당하게 해요.
경제나 뭐나 그럼 뭐 할 뭐로 할 건데요 경 그냥 경제로 했으니까 경제로 해요.,경제나 뭐나 그럼 뭐 할 뭐로 할 건데요 경 그냥 경제로 했으니까 경제로 해요.
바꿀 주제를 바꿀 수는 없다요.,바꿀 주제를 바꿀 수는 없어요.
금융위기란 게 우리하고 어울린다 생각하나?,금융위기란 게 우리하고 어울린다 생각하니?
그건 어울리는 건 둘째 치고 그냥 그래 그~ 다른 그르면은 저~ 그~,그건 어울리는 건 둘째 치고 그냥 그래 그~ 다른 그러면은 저~ 그~
잘 아는 종목 추천해봐라.,잘 아는 종목 추천해봐라.
그대로 가자고?,그대로 가자고?
아는 것도 없지만은,아는 것도 없지만은
근데   말만 듣고 하라고?,근데   말만 듣고 하라고?
그래 그래가지고,그래 그래가지고
처박아놔 맨날 보고 맨날 보고 옆에서 봐도 내가 봐도 내가 스트레스 받드라 그른 게,처박아놔 맨날 보고 맨날 보고 옆에서 봐도 내가 봐도 내가 스트레스 받더라 그런 게
그냥 니 잘하는 거 있잖아.,그냥 너 잘하는 거 있잖아.
살살 이야기해도 듣게요 살살 이야기하세요.,살살 이야기해도 듣게요 살살 이야기하세요.
니 잘하는 그대로 그냥  안 하고 처박아놔라 그냥,너 잘하는 그대로 그냥  안 하고 처박아놔라 그냥
자기한테 암말도 안 했는데?,자기한테 암말도 안 했는데?
에~ 얘기해서 그러나?,에~ 얘기해서 그러니?
손해는 안 봤으니까,손해는 안 봤으니까
그런 소리는 하지 말고 모가지나 따가지고,그런 소리는 하지 말고 모가지나 따가지고
노루 모 그런 쌍스러운 말 하지 마 노루는 내가 알아서 할 거고 그러면은,노루 모 그런 쌍스러운 말 하지 마 노루는 내가 알아서 할 거고 그러면은
노루 모가지는 따나 노루 모가지 따고 노루 노루하고는  아예 놀지 마라.,노루 모가지는 따니 노루 모가지 따고 노루 노루하고는  아예 놀지 마라.
다시 놀지 말라고 그러면은 삼백,다시 놀지 말라고 그러면은 삼백
거 해가지고 노루 모가지 따가지고 같이 통합해가지고 그래 해란 말이야.,거 해가지고 노루 모가지 따가지고 같이 통합해가지고 그렇게 하란 말이야.
노루는 내가 알아서 하고,노루는 내가 알아서 하고
우째 이래 사람이 그냥,어찌 이래 사람이 그냥
쫌 답답한데?,조금 답답한데?
얘기할 수도  있지.,얘기할 수도  있지.
우짜꼬 아 우짜꼬,어쩌나 아 어쩌나
걱정하지 말고 우리 집안,걱정하지 말고 우리 집안
내가 이기 이기 그른 개념이가?,내가 이게 이게 그런 개념이니?
니가 걱정이  된다 말이야 니가,네가 걱정이  된다 말이야 네가
내 걱정 안 해도 되거든?,내 걱정 안 해도 되거든?
말을 하지 말고 그~,말을 하지 말고 그~
우리 갈켜주는 사람도 있고 이라는데,우리 가르쳐주는 사람도 있고 이러는데
갈켜줘도 아야 못하는,가르쳐줘도 아야 못하는
갈쳐줘도 모해가지고,가르쳐줘도 못해가지고
딸한테 욕 얻어묵고요 남편한테 욕 얻어묵고요 모자라 말이다.,딸한테 욕 얻어먹고요 남편한테 욕 얻어먹고요 모자라서 말이다.
내가 가 가르켜줬는 주식으로,내가 가 가르쳐준 주식으로
진짜 쓸데없는 소리 좀 그만해라.,진짜 쓸데없는 소리 좀 그만해라.
지금 무슨 소리하노 지금,지금 무슨 소리하니 지금
가 가리키줬는 그쪽으로 그걸 한다고.,가 가르쳐준 그쪽으로 그걸 한다고.
할 말이 있고 안 할 말이 거  이름이 와 나오노?,할 말이 있고 안 할 말이 거  이름이 왜 나오니?
자기 말대로 그냥 하께요.,자기 말대로 그냥 할게요.
그래 그르케 해라 그라고,그래 그르케 해라 그리고
그러지도 말고 그냥  놔라.,그러지도 말고 그냥  놔라.
알았어요 이야기하는 부분에 대해는 내가 잘모했고,알았어요 이야기하는 부분에 대해는 내가 잘못했고
우리가 뭐~,우리가 뭐~
이야기할라 카는,이야기할라 하는
자기가 있어봐라 그러면은 내가 거기에 대한 이야기를 해주지.,자기가 있어봐라 그러면은 내가 거기에 대한 이야기를 해주지.
내가 니한테 하는 말이고 됐다 시끄럽다 조용히 해라는,내가 너한테 하는 말이고 됐다 시끄럽다 조용히 해라는
자꾸 그카믄 잘모하면 이런 상황에서 욕 나온데이.,자꾸 그러면 잘못하면 이런 상황에서 욕 나온다.
욕 안 하는 사람 같이 이야기하네.,욕 안 하는 사람 같이 이야기하네.
나 욕 안 하거든 나 착한 사람이 거든.,나 욕 안 하거든 나 착한 사람이 거든.
나는 어린이들하고 노는 사람이기 때문에 참 착한 사람이에요.,나는 어린이들하고 노는 사람이기 때문에 참 착한 사람이에요.
게 난 욕이라는 거 몰라.,게 난 욕이라는 거 몰라.
구정 전날 갈 끼가?,구정 전날 갈 거야?
구정 전날 가야 되죠.,구정 전날 가야 되죠.
우리 안 가믄 안 되나 우리도,우리 안 가면 안 되나 우리도
오인 이상 모이면 안 되는데 큰 형님 오지 마라 하잖아.,오인 이상 모이면 안 되는데 큰 형님 오지 마라 하잖아.
거 말이 그렇지 뜻이 그렇나?,거 말이 그렇지 뜻이 그러니?
근데 우리 오인 이상 안 된다.,근데 우리 오인 이상 안 된다.
가면 한 사람 빠지고 뭐~ 두 사람 빠지고,가면 한 사람 빠지고 뭐~ 두 사람 빠지고
그럼 우짜노?,그럼 어쩌니?
형수가 안 아프면 내가 가도 되지.,형수가 안 아프면 내가 가도 되지.
형수가 아프니까 내가 가는 거지 뭐~,형수가 아프니까 내가 가는 거지 뭐~
이럴 때는 멀리 떨어져 사는 것도 괜찮다.,이럴 때는 멀리 떨어져 사는 것도 괜찮다.
거 멀리서 떨어져 샀는데 나 때문에 여기 대구 왔잖니?,거 멀리서 떨어져 샀는데 나 때문에 여기 대구 왔잖니?
