사투리,표준어
어~ 어제 재미 요즘 재밌게 하는 게임 나 요즘,어~ 어제 재미 요즘 재밌게 하는 게임 나 요즘
게임 하고픈데 딱히 할 게 없다.,게임 하고픈데 딱히 할 게 없다.
어~ 나는 요즘은 게임을 그렇게 많이 안 하긴 하는데,어~ 나는 요즘은 게임을 그렇게 많이 안 하긴 하는데
보통 게임하면은 그~ 스팀이라는 데서 한단 말이야.,보통 게임하면은 그~ 스팀이라는 데서 한단 말이야.
거기서 게임을 많이 다운받을 수 있어서,거기서 게임을 많이 다운받을 수 있어서
그중에 제일 좋아하는 게임은 저니라는 게임이거든.,그중에 제일 좋아하는 게임은 저니라는 게임이거든.
혹시 알아?,혹시 알아?
듣기는 들어 봤어 그~ 모바일로도 나온 게임 아니야?,듣기는 들어 봤어 그~ 모바일로도 나온 게임 아니야?
음~ 모바일로는 이름이 약간 달랐던 거 같은데,음~ 모바일로는 이름이 약간 달랐던 거 같은데
아무튼 그런 게임이 있단 말이야 근데 되게,아무튼 그런 게임이 있단 말이야 근데 되게
그래픽도 되게 예쁘고,그래픽도 되게 예쁘고
뭔가 스토리가 있어서 좋았던 거 같애.,뭔가 스토리가 있어서 좋았던 거 같애.
약간 어떤 것에 대해서 다루는 게임인지 설명해 줄 수 있어?,약간 어떤 것에 대해서 다루는 게임인지 설명해 줄 수 있어?
일단 주인공이 순례자란 말이야.,일단 주인공이 순례자란 말이야.
그니까 어떤 곳으로 이제 순례를 하러 떠나는데,그러니까 어떤 곳으로 이제 순례를 하러 떠나는데
이게 스토리를 이미지로만 설명하고 영상으로만 설명하고,이게 스토리를 이미지로만 설명하고 영상으로만 설명하고
이제 대화나 뭐라 해야 되지?,이제 대화나 뭐라 해야 되지?
채팅 그니까 글로 할 수 있는 채팅 이런 게 안 돼서,채팅 그러니까 글로 할 수 있는 채팅 이런 게 안 돼서
내가 이케 정확한 얘기를 하기에는 힘든데,내가 이렇게 정확한 얘기를 하기에는 힘든데
