사투리,표준어
씨 아까 이제 운동 좋아하는 걸로 제가 알고 있는데,씨 아까 이제 운동 좋아하는 걸로 제가 알고 있는데
자주 하는 운동이나 약간 좋아하는 운동이 있나요?,자주 하는 운동이나 약간 좋아하는 운동이 있나요?
저는 이제 굳이 한 가지 운동을 골라서,저는 이제 굳이 한 가지 운동을 골라서
해야 한다 좋아한다고 말을 해야 한다?,해야 한다 좋아한다고 말을 해야 한다?
이런 식으로,이런 식으로
가게 돼 하는 상황이 생긴다면 저는 이제 물과 관련된 운동을 좋아하거든요.,가게 돼 하는 상황이 생긴다면 저는 이제 물과 관련된 운동을 좋아하거든요.
잘하는 건 아닌데 그냥 그 물에서 첨벙첨벙 거리는 것도 좋아하고 이제 제가 필리핀 가가지고,잘하는 건 아닌데 그냥 그 물에서 첨벙첨벙 거리는 것도 좋아하고 이제 제가 필리핀 가가지고
스쿠버 다이빙을 한번 한 적 있었는데 그때,스쿠버 다이빙을 한번 한 적 있었는데 그때
정말 맨몸으로 함 들어갔었어요 장비 안 끼고,정말 맨몸으로 한번 들어갔었어요 장비 안 끼고
예 죽을 뻔했죠 어떻게 보면 근데 한 오 미터까지 장비 없이 그렇게 내려가가지구,예 죽을 뻔했죠 어떻게 보면 근데 한 오 미터까지 장비 없이 그렇게 내려가가지구
위로 올라오는 그 순간이 너무가,위로 올라오는 그 순간이 너무가
너무 재밌었거든요 물이,너무 재밌었거든요 물이
물도 되게 맑고 그렇게 하다 보니까,물도 되게 맑고 그렇게 하다 보니까
배에 타 있어도 오 미터 밑에 내려간 사람이 다 보일 정도로 물이 그렇게 깨끗해서,배에 타 있어도 오 미터 밑에 내려간 사람이 다 보일 정도로 물이 그렇게 깨끗해서
아마 그래서 제가 그때부터 물에서 노는 거를 좋아하게 됐는데요.,아마 그래서 제가 그때부터 물에서 노는 거를 좋아하게 됐는데요.
그래서 저는 일단 좋아하는 운동은 물에서 첨벙대는 거고요.,그래서 저는 일단 좋아하는 운동은 물에서 첨벙대는 거고요.
이제,이제
굳이 많이 한다는 운동은 요즘 이제 아무래도 시국이 시국이고 체육관 관장님들도,굳이 많이 한다는 운동은 요즘 이제 아무래도 시국이 시국이고 체육관 관장님들도
헬스장을 아홉 시 이후에도 운영 못 한다고 하니까 요즘 막 삭발하시고,헬스장을 아홉 시 이후에도 운영 못 한다고 하니까 요즘 막 삭발하시고
이제 시위하시고 그렇게 하고 있어가지고 저는 이제 집에서,이제 시위하시고 그렇게 하고 있어가지고 저는 이제 집에서
집에 있는 운동 기구들을 가지고 운동을 하고 그렇게,집에 있는 운동 기구들을 가지고 운동을 하고 그렇게
운동 생활을 계속 유지를 하고 있습니다.,운동 생활을 계속 유지를 하고 있습니다.
그러면  씨는 혹시 예전에 체대 입시 경험을 하신 걸로 알고 계신대,그러면  씨는 혹시 예전에 체대 입시 경험을 하신 걸로 알고 계신대
그때 이제 한참 운동을 많이 할 시기였잖아요 그때 운동을 하시면서,그때 이제 한참 운동을 많이 할 시기였잖아요 그때 운동을 하시면서
힘들었던 점이나 오히려 그런 힘들었던 것들 사이에서 좋았던 경험 이런 게 있으신가요?,힘들었던 점이나 오히려 그런 힘들었던 것들 사이에서 좋았던 경험 이런 게 있으신가요?
저는 이제 고등학교 삼 학년 이제 막 들어가자마자 늦게 입시를 쫌 준비한 편이라서,저는 이제 고등학교 삼 학년 이제 막 들어가자마자 늦게 입시를 조금 준비한 편이라서
약간 친구들 따라서 가긴 했지만,약간 친구들 따라서 가긴 했지만
그래도 제가 뜻이 있었기 때문에 했던 운동인데,그래도 제가 뜻이 있었기 때문에 했던 운동인데
분명히 처음에는 약간,분명히 처음에는 약간
그만큼 텀이 있었죠 약간 공백 갭이라 해야 되나?,그만큼 텀이 있었죠 약간 공백 갭이라 해야 되나?
이제 먼저 했던 친구들과 저 친구들 사이에 갭이 있었기 때문에,이제 먼저 했던 친구들과 저 친구들 사이에 갭이 있었기 때문에
이제 그걸 따라잡는 게 쪼끔 힘들었었고,이제 그걸 따라잡는 게 쪼끔 힘들었었고
또 그 와중에 재밌다고 하면 또 이제,또 그 와중에 재밌다고 하면 또 이제
친구들이랑 같이 하다 보니까,친구들이랑 같이 하다 보니까
뭐~ 같이 땀 흘리고 밥 먹고 하는 게 재밌잖아요 오래 하다 보면은 또,뭐~ 같이 땀 흘리고 밥 먹고 하는 게 재밌잖아요 오래 하다 보면은 또
이제 그런 부분이 생각보다 되게 좋았죠.,이제 그런 부분이 생각보다 되게 좋았죠.
그래도 저는 이제 반년 정도만 하고,그래도 저는 이제 반년 정도만 하고
뭐~ 약간 그렇게,뭐~ 약간 그렇게
많이 늘지 않고 쪼끔 쪼끔씩 성장이 더딘 편이었기 때문에,많이 늘지 않고 쪼끔 쪼끔씩 성장이 더딘 편이었기 때문에
아마 계속하면은 재수도 해야 될 거 같아서 저는 빠르게 그만 었던 기억이 있네요.,아마 계속하면은 재수도 해야 될 거 같아서 저는 빠르게 그만 었던 기억이 있네요.
그  씨도 제가 알기로는 저랑 같이했었는데,그  씨도 제가 알기로는 저랑 같이했었는데
