사투리,표준어
올해 들어서,올해 들어서
그 코로나 터지고 나서 사람들이 밖에 나가서 놀지를 못하니깐,그 코로나 터지고 나서 사람들이 밖에 나가서 놀지를 못하니깐
사람들이 되게 넷플릭스 같은 것도 많이 보구,사람들이 되게 넷플릭스 같은 것도 많이 보구
드라마를 많이 챙겨보는 거 같더라구요 혹시,드라마를 많이 챙겨보는 거 같더라구요 혹시
혹시  님은 뭐~ 드라마를 평소에 즐겨 보시는지 많이 즐겨 보신다면,혹시  님은 뭐~ 드라마를 평소에 즐겨 보시는지 많이 즐겨 보신다면
또 언제부터 그렇게 즐겨 보셨는지,또 언제부터 그렇게 즐겨 보셨는지
여쭤봐도 될까요?,여쭤봐도 될까요?
어~ 저는 약간,어~ 저는 약간
코로나 때문에 드라마를 계속 보게 된 건 아니고,코로나 때문에 드라마를 계속 보게 된 건 아니고
넷플릭스를 이제 네 명이서 같이 공구하다 보니까,넷플릭스를 이제 네 명이서 같이 공구하다 보니까
왜냐면  써야 되니까 그래서 그때부터 약간 해외 드라마를 쫌 더 많이 챙겨본 거 같아요.,왜냐면  써야 되니까 그래서 그때부터 약간 해외 드라마를 조금 더 많이 챙겨본 거 같아요.
혹시 어~  님은 어~ 넷플릭스나 그런 오티피 그런 공유 사이트 이용하고 계신가요?,혹시 어~  님은 어~ 넷플릭스나 그런 오티피 그런 공유 사이트 이용하고 계신가요?
네 저도,네 저도
지금 네 명이서,지금 네 명이서
대학 친구 네 명이서 넷플릭스 이렇게 공유하고 있어가지고,대학 친구 네 명이서 넷플릭스 이렇게 공유하고 있어가지고
어~ 한 작년 이맘때쯤부터였던 거 같애요 그래서,어~ 한 작년 이맘때쯤부터였던 거 같애요 그래서
평소에 이제 보고 싶던 영화나 또 드라마를,평소에 이제 보고 싶던 영화나 또 드라마를
많이 챙겨보게 됐던 거 같은데 어~ 최근에는,많이 챙겨보게 됐던 거 같은데 어~ 최근에는
그~ 제가 뭐~ 쪼끔 바쁘고 그랬어서 많이 못 봄에도 불구하고 제가,그~ 제가 뭐~ 쪼끔 바쁘고 그랬어서 많이 못 봄에도 불구하고 제가
아이디를 막 부모님한테 알려드리고 하니까 부모님도 되게 좋아하시면서,아이디를 막 부모님한테 알려드리고 하니까 부모님도 되게 좋아하시면서
넷플릭스로 드라마를 많이 챙겨보시더라구요 부모님이 또 드라마를 좋아하셔가지고,넷플릭스로 드라마를 많이 챙겨보시더라구요 부모님이 또 드라마를 좋아하셔가지고
그러면 넷플릭스로,그러면 넷플릭스로
외국 드라마를 많이 챙겨 본다고 하셨는데 저는,외국 드라마를 많이 챙겨 본다고 하셨는데 저는
저는 외국 드라마보다는 쫌 한국 드라마를 많이 챙겨 보는 편이어가지구요.,저는 외국 드라마보다는 조금 한국 드라마를 많이 챙겨 보는 편이어가지구요.
혹시 넷플릭스에서 그러면,혹시 넷플릭스에서 그러면
보시는 것 중에 추천해주실 만한 그런,보시는 것 중에 추천해주실 만한 그런
드라마 같은 게 따로 있으실까요?,드라마 같은 게 따로 있으실까요?
어~ 제가 아까 외국 드라마도 많이 본다 했는데 그냥 약간 잡식성으로 많이 보거든요?,어~ 제가 아까 외국 드라마도 많이 본다 했는데 그냥 약간 잡식성으로 많이 보거든요?
그래서 어~ 젤 제가 젤 좋아하는 거는,그래서 어~ 젤 제가 젤 좋아하는 거는
