사투리,표준어
님은 저~ 만화 저~ 종류를 뭐를 좋아하십니까?,님은 저~ 만화 저~ 종류를 뭐를 좋아하십니까?
저는 만화,저는 만화
장르 좋아하는 거는 그냥 로맨스 이런 것도 좋아하고,장르 좋아하는 거는 그냥 로맨스 이런 것도 좋아하고
일상,일상
그냥 일상 이야기 담은 그런 내용도 좋아하는 것 같애요.,그냥 일상 이야기 담은 그런 내용도 좋아하는 것 같애요.
님은 좋아하는 만화 장르 있으세요?,님은 좋아하는 만화 장르 있으세요?
아~ 내가 저 나이가 좀 많아갖고,아~ 내가 저 나이가 좀 많아갖고
옛날에 소실적에 고등학교 다닐 때 뭐~ 설까치 만화 쫌 뭐랄까 저~,옛날에 소싯적에 고등학교 다닐 때 뭐~ 설까치 만화 조금 뭐랄까 저~
이현세 만화를 쫌 좋아합니다.,이현세 만화를 조금 좋아합니다.
좋아했고 옛날에 좀 좋아했는데,좋아했고 옛날에 좀 좋아했는데
그다음 쫌 저는 코메디나,그다음 조금 저는 코메디나
웃긴 거,웃긴 거
이런 종류를 쫌 많이 좋아하죠.,이런 종류를 조금 많이 좋아하죠.
님은 저~ 뭐~ 만화방이라고 이런 데 함,님은 저~ 뭐~ 만화방이라고 이런 데 함
가봤습니까?,가봤습니까?
네 저는 코로나 전에는 만화 카페 이런 데서,네 저는 코로나 전에는 만화 카페 이런 데서
방학이나 주말 이럴 때는,방학이나 주말 이럴 때는
그냥 하루 빌리는 하루 날짜 통째로,그냥 하루 빌리는 하루 날짜 통째로
요금 내서 빌릴 수 있는 데 들어가서,요금 내서 빌릴 수 있는 데 들어가서
하루 종일 만화 보면서,하루 종일 만화 보면서
뭐~ 음식도 점심 저녁도 거기서 막 먹고,뭐~ 음식도 점심 저녁도 거기서 막 먹고
엄청 자주 갔던 것 같애요.,엄청 자주 갔던 것 같애요.
님은 만화방 가본 적 있으세요?,님은 만화방 가본 적 있으세요?
만화방이라면은,만화방이라면은
저 고등학교 때,저 고등학교 때
만화방이라고 있었습니다 있었는데 거기는 지금 만화 카페처럼 그런 데가 아니고,만화방이라고 있었습니다 있었는데 거기는 지금 만화 카페처럼 그런 데가 아니고
그냥 만화책을 쭉 나열해가지고,그냥 만화책을 쭉 나열해가지고
쫌 한 번씩 집에 가기 들어가기 싫을 때,조금 한 번씩 집에 가기 들어가기 싫을 때
뭐~ 집에서 쫓겨났을 때,뭐~ 집에서 쫓겨났을 때
거기서 내가 하룻밤에 그때 당시로 돈 천 원 했는가.,거기서 내가 하룻밤에 그때 당시로 돈 천 원 했는가.
그 천 원 내고,그 천 원 내고
내가 그래서 라면 한 그릇 먹고 거기서 뭐~ 만화 보다가 자고 이렇게 좀 또 뭐~,내가 그래서 라면 한 그릇 먹고 거기서 뭐~ 만화 보다가 자고 이렇게 좀 또 뭐~
학교 다닐 때 쪼끔 그래 해 본,학교 다닐 때 쪼끔 그래 해 본
기억이 쫌 있네요.,기억이 조금 있네요.
그~ 요새는,그~ 요새는
뭐~ 만화라 카면은 뭐~ 그냥,뭐~ 만화라 하면은 뭐~ 그냥
테레비에서 나오는 거,테레비에서 나오는 거
옛날에 뭐~ 쫌 뭐~ 둘리라든가 이런 걸 쫌,옛날에 뭐~ 조금 뭐~ 둘리라든가 이런 걸 조금
한 번씩 보고 이랬는데 요즘은 또 만화도 나이가 먹다 보니까,한 번씩 보고 이랬는데 요즘은 또 만화도 나이가 먹다 보니까
잘 안 봐지는 것 같습니다 뭐~,잘 안 봐지는 것 같습니다 뭐~
만화보다는 뭐~,만화보다는 뭐~
그냥 뭐~ 영화나 이쪽으로 쫌 보니까,그냥 뭐~ 영화나 이쪽으로 조금 보니까
그냥 요즘 쫌 저 같은 경우는,그냥 요즘 조금 저 같은 경우는
나이가 있다 보니까 뭐~,나이가 있다 보니까 뭐~
만화는 옛날 소싯적,만화는 옛날 소싯적
그때 얘기 같네요.,그때 얘기 같네요.
그~ 저~  님은 혹시 뭐~,그~ 저~  님은 혹시 뭐~
둘리,둘리
이거 함,이거 함
본 적 있습니까?,본 적 있습니까?
저는 둘리를 그렇게 많이 보지는 않았고 그냥,저는 둘리를 그렇게 많이 보지는 않았고 그냥
티비에 나오거나 가끔씩 친구들끼리 있을 때,티비에 나오거나 가끔씩 친구들끼리 있을 때
유튜브에서 짧게 나온 클립 같은 거만 찾아보고,유튜브에서 짧게 나온 클립 같은 거만 찾아보고
둘리를,둘리를
막 일부러 찾아본다거나 아니면은,막 일부러 찾아본다거나 아니면은
나오는 시간에 기다려서 맞춰서 본다거나,나오는 시간에 기다려서 맞춰서 본다거나
그런 적은 별로 없었던 것 같애요.,그런 적은 별로 없었던 것 같애요.
님은 둘리에서 아까 둘리 보신다고 했,님은 둘리에서 아까 둘리 보신다고 했
보신 적이 있다고 했는데 둘리에서 제일 좋아하는 캐릭터 있으세요?,보신 적이 있다고 했는데 둘리에서 제일 좋아하는 캐릭터 있으세요?
거기 캐릭터가,거기 캐릭터가
지금 나도 한참 본 지 오래 돼가지고,지금 나도 한참 본 지 오래 돼가지고
캐릭터가 하여튼 저,캐릭터가 하여튼 저
썬그라스 쓰고 그~ 저~,선글라스 쓰고 그~ 저~
머리,머리
빠마해가지고  있는데 아~ 이름은 모르겠다 그~,파마해가지고  있는데 아~ 이름은 모르겠다 그~
그 아 나오고 이라면 쫌 좋아했고,그 아이 나오고 이러면 조금 좋아했고
그다음 뭐~ 뭐~ 캐릭터 하면은 또 뭐~ 저~ 둘리 저~,그다음 뭐~ 뭐~ 캐릭터 하면은 또 뭐~ 저~ 둘리 저~
친구들 아빠죠 아빠 오서방인가?,친구들 아빠죠 아빠 오서방인가?
하여튼 뭐~ 고 하여튼,하여튼 뭐~ 고 하여튼
그 양반 그 양반도 참 웃기고,그 양반 그 양반도 참 웃기고
아~ 고길동이다 고길동,아~ 고길동이다 고길동
희동이,희동이
많이 나오네.,많이 나오네.
그~ 요런 거 쫌 내가 쫌,그~ 요런 거 조금 내가 조금
좋아했고,좋아했고
그~ 요즘에는 쫌 잘 안 봅니다.,그~ 요즘에는 조금 잘 안 봅니다.
그~  님이는 뭐~,그~  님이는 뭐~
제가 어릴 때 이~ 알랑가 모르겠는데,제가 어릴 때 이~ 알려는가 모르겠는데
캔디 이런 거 혹시 뭐~ 본 적 있습니까?,캔디 이런 거 혹시 뭐~ 본 적 있습니까?
저는 캔디는 한 번도 못봤구요.,저는 캔디는 한 번도 못봤구요.
저는 약간,저는 약간
도라에몽이나,도라에몽이나
아니면 자두 이런,아니면 자두 이런
캐릭터 되게 많이 봤던 것 같애요 아니면,캐릭터 되게 많이 봤던 것 같애요 아니면
포켓몬 이런 것도 되게 많이,포켓몬 이런 것도 되게 많이
즐겨서 봤던 것 같애요.,즐겨서 봤던 것 같애요.
님은 웹툰,님은 웹툰
