사투리,표준어
옛날에 그 캔들이랑 내가 만든다고 했던 거 기억나나?,옛날에 그 캔들이랑 내가 만든다고 했던 거 기억나니?
아 니 뭐 향초 가지고 재테크 하겠다고 왔다 갔다 했던 거 기억난다.,아 너 뭐 향초 가지고 재테크 하겠다고 왔다 갔다 했던 거 기억난다.
니 그 향초 많이 만들지 않았나 어떻게 만들었었지?,너 그 향초 많이 만들지 않았나 어떻게 만들었었지?
아니 그때 내가 공방 차릴 거라고 해가지고 향초랑,아니 그때 내가 공방 차릴 거라고 해가지고 향초랑
비누랑 만들었다 아이가 근데 너무 많이 사람들이 해가지고 안 되겠드라고,비누랑 만들었지 않니 근데 너무 많이 사람들이 해가지고 안 되겠드라고
그래서 요새 다시 재테크하는 거 집에서 할 수 있는 거 뭐 있는지 찾아보니까,그래서 요새 다시 재테크하는 거 집에서 할 수 있는 거 뭐 있는지 찾아보니까
애견 수제 간식 이런 것도 엄청 많이 만들고 그리고,애견 수제 간식 이런 것도 엄청 많이 만들고 그리고
식물 진짜 많이 키우더라고 식물로 재테크 하는 거 들어봤나?,식물 진짜 많이 키우더라고 식물로 재테크 하는 거 들어봤어?
니 허구한 날 만들기만 하네.,너 허구한 날 만들기만 하네.
식물 많이 들어봤다 요새 뭐 다육인가 그 이파리 떼면은 뭐 새로 난다데,식물 많이 들어봤다 요새 뭐 다육인가 그 이파리 떼면은 뭐 새로 난다데
아니 식물이 진짜 신기한 게,아니 식물이 진짜 신기한 게
우리가 생각할 때는 씨를 심어야지 나잖아 근데 이게 이파리 딱 짤라가지고 심어도 나오고,우리가 생각할 때는 씨를 심어야지 나잖아 근데 이게 이파리 딱 짤라가지고 심어도 나오고
그리고 그냥 줄기째 뜯어가지고 심어도 나고 이러다 보니까 사람들이 한,그리고 그냥 줄기째 뜯어가지고 심어도 나고 이러다 보니까 사람들이 한
모채 하나만 있어도 돈 없이 계속 팔 수 있더라고 그래서 재테크 하는 거 아줌마들 진짜 많이 하더라,모채 하나만 있어도 돈 없이 계속 팔 수 있더라고 그래서 재테크 하는 거 아줌마들 진짜 많이 하더라
니 어떻게 팔게 팔 생각 있나?,너 어떻게 팔게 팔 생각 있어?
아직 파는 거까진 생각 안 해봤는데,아직 파는 거까진 생각 안 해봤는데
아니 근데 이걸로 어떻게 하냐면 사람들이 유튜브로 또 영상 만들어가지고,아니 근데 이걸로 어떻게 하냐면 사람들이 유튜브로 또 영상 만들어가지고
그걸로 하는데 아줌마들 진짜 많이 해서,그걸로 하는데 아줌마들 진짜 많이 해서
내가 나는 이제 하나 키우면서 검색했는데 어떤 게 뜨냐면 그런 거 있다 아이가 막,내가 나는 이제 하나 키우면서 검색했는데 어떤 게 뜨냐면 그런 거 있지 않니 막
이 식물 뭐 잘 키우는 방법입니다 하면서 그 컨텐츠만으로도 돈 벌더라고 그것도 재테크 되겠더라.,이 식물 뭐 잘 키우는 방법입니다 하면서 그 컨텐츠만으로도 돈 벌더라고 그것도 재테크 되겠더라.
그래서 한번 해볼라 하니까 또 영상 장비랑 마이크랑 이런 거 또 사야 된다 아이가,그래서 한번 해볼라 하니까 또 영상 장비랑 마이크랑 이런 거 또 사야 되지 않니
아 그래서 그거 때문에 아 또 딴 거 해야 되나 싶기도 하고,아 그래서 그거 때문에 아 또 딴 거 해야 되나 싶기도 하고
맞다 재테크가 원래 어렵다 그래서 주식하는 것도 어렵고,맞다 재테크가 원래 어렵다 그래서 주식하는 것도 어렵고
