사투리,표준어
어~ 제가 원래는 예전 그까 처음부터는 갤럭시를 계속 썼는데,어~ 제가 원래는 예전 그러니까 처음부터는 갤럭시를 계속 썼는데
쓰다 보니까 이제 유행이라는 게 갑자기 또 돌았잖아요.,쓰다 보니까 이제 유행이라는 게 갑자기 또 돌았잖아요.
그러면서 제가 아이폰을 바꾼 지가 이제 삼 년이나 돼가요.,그러면서 제가 아이폰을 바꾼 지가 이제 삼 년이나 돼가요.
처음으로 이제 아이폰을 썼던 게 이 휴대폰인데,처음으로 이제 아이폰을 썼던 게 이 휴대폰인데
아이폰 팔 플러스이거든요.,아이폰 팔 플러스이거든요.
네 이거 쓰다 보니까 뭐~ 지금 삼 년째이기는 한데,네 이거 쓰다 보니까 뭐~ 지금 삼 년째이기는 한데
별 일단 뭐~ 고장도 없었고,별 일단 뭐~ 고장도 없었고
뭐~ 액정 뭐~ 한 두 번 세 번 깨진 거?,뭐~ 액정 뭐~ 한 두 번 세 번 깨진 거?
그거 말고는 사실 뭐~ 기능상 문제는 전혀 없더라고요.,그거 말고는 사실 뭐~ 기능상 문제는 전혀 없더라고요.
속도가 느린 것도 아니었고 뭐~ 생각보다 뭐~ 잘 쓰고 있기는 한데,속도가 느린 것도 아니었고 뭐~ 생각보다 뭐~ 잘 쓰고 있기는 한데
제가 요새 고민이 있는 게 이제,제가 요새 고민이 있는 게 이제
올해 이제 온 올해 이번 달이 십이월 달이잖아요 제가 십이월 달에 전역하자마자 휴대폰을 바꿨는데,올해 이제 온 올해 이번 달이 십이월 달이잖아요 제가 십이월 달에 전역하자마자 휴대폰을 바꿨는데
곧 있으면 이제 휴대폰을 약정도 끝나고 바꿔야 되지 않을까 싶은데,곧 있으면 이제 휴대폰을 약정도 끝나고 바꿔야 되지 않을까 싶은데
어~ 요새 또 아이폰은,어~ 요새 또 아이폰은
최근에 기사에 이런 거 보면 아이폰에 이제 수리 서비스 이거 이 점에 대해서 문제가 많다고 하더라고요.,최근에 기사에 이런 거 보면 아이폰에 이제 수리 서비스 이거 이 점에 대해서 문제가 많다고 하더라고요.
그래서 저도 액정을 한 두세 번 갈았는데,그래서 저도 액정을 한 두세 번 갈았는데
한번 갈 때마다 뭐~ 몇십만 원 드니까,한번 갈 때마다 뭐~ 몇십만 원 드니까
아~ 이게 생각보다 아이폰이 뭐~ 좋기는 한 좋다 하면 뭐~ 또 좋은 점이 있기는 한데,아~ 이게 생각보다 아이폰이 뭐~ 좋기는 한 좋다 하면 뭐~ 또 좋은 점이 있기는 한데
갤럭시로 바까야 되나 이 생각도 많이 들고,갤럭시로 바꿔야 되나 이 생각도 많이 들고
또 바 갤럭시로 바꾸자니 또 제가,또 바 갤럭시로 바꾸자니 또 제가
또 지금까지 뭐~ 아이패드도 최근에 샀었기 때문에,또 지금까지 뭐~ 아이패드도 최근에 샀었기 때문에
바 이제 이제 슬슬 애플로 자꾸 넘어가고 있는데,바 이제 이제 슬슬 애플로 자꾸 넘어가고 있는데
갤럭시로 다시 바까버리면,갤럭시로 다시 바꿔버리면
쫌 혼잡스럽지 않을까 이 생각도 들고 하다 보니까,조금 혼잡스럽지 않을까 이 생각도 들고 하다 보니까
어떻게 어떤 스마트폰을 사야 될지 제가 좀 고민이 되더라고요.,어떻게 어떤 스마트폰을 사야 될지 제가 좀 고민이 되더라고요.
혹시 뭐~ 추천해 주실 거 있으신가요?,혹시 뭐~ 추천해 주실 거 있으신가요?
저는 일단 갤럭시를 쓰는 입장에서 저는 항상 처음부터 거의 갤럭시였거든요 갤럭시였고,저는 일단 갤럭시를 쓰는 입장에서 저는 항상 처음부터 거의 갤럭시였거든요 갤럭시였고
또 아이폰은 한 번도 써본 적이 없어요 일단,또 아이폰은 한 번도 써본 적이 없어요 일단
한 번도 써본 적 없고 일단 누나가 이제 아이폰을 쓰기는 썼는데,한 번도 써본 적 없고 일단 누나가 이제 아이폰을 쓰기는 썼는데
누나도 이제 아이폰 한 이삼 년 쓰다가 갤 최근 아~ 올해인가?,누나도 이제 아이폰 한 이삼 년 쓰다가 갤 최근 아~ 올해인가?
작년에 갤럭시로 바꿨거든요.,작년에 갤럭시로 바꿨거든요.
갤럭시 바꾸면서 이제 아이폰이 약간,갤럭시 바꾸면서 이제 아이폰이 약간
그런 게 있잖아요 감성 약간 그런 게 있으니까,그런 게 있잖아요 감성 약간 그런 게 있으니까
일단 제가 일단 아이폰을 안 쓰는 가장 큰 이유는,일단 제가 일단 아이폰을 안 쓰는 가장 큰 이유는
약간 가격이라고 해야 될까 일단 가격이 가장 큰 거 같애요 일단,약간 가격이라고 해야 될까 일단 가격이 가장 큰 거 같애요 일단
아이폰 같은 경우에는 아이폰도 비싸지만,아이폰 같은 경우에는 아이폰도 비싸지만
그~ 기타 부속품들이 다 비싸잖아요 특히 정품으로 살려고 하면 진짜 너무 비싸가지고,그~ 기타 부속품들이 다 비싸잖아요 특히 정품으로 살려고 하면 진짜 너무 비싸가지고
더 살 마음이 더 첫 번째 생각이 안 들고,더 살 마음이 더 첫 번째 생각이 안 들고
그리고 일단 아~ 제가 갤럭시를 쓴 지 한,그리고 일단 아~ 제가 갤럭시를 쓴 지 한
처음부터 갤럭시를 썼으니까 첫 스마트폰부터 제가,처음부터 갤럭시를 썼으니까 첫 스마트폰부터 제가
처음에 쓴 게 갤럭시 투였거든요 갤럭시 투 쓰다가,처음에 쓴 게 갤럭시 투였거든요 갤럭시 투 쓰다가
그다음에는 이제 뭐~ 그냥 쫌 보급형 이렇게 싼 거 그냥 저렴한 거 사 쓰고 있는데,그다음에는 이제 뭐~ 그냥 조금 보급형 이렇게 싼 거 그냥 저렴한 거 사 쓰고 있는데
갤럭시가 에~ 너무 적응이 되다 보니까,갤럭시가 에~ 너무 적응이 되다 보니까
이제 그~ 그리고 가장 아이폰으로 안 갈려는 이유 중에 하나가,이제 그~ 그리고 가장 아이폰으로 안 갈려는 이유 중에 하나가
아이폰이 지금 그~ 애플페이가 안 되잖아요 애플페이가 안 돼가지고,아이폰이 지금 그~ 애플페이가 안 되잖아요 애플페이가 안 돼가지고
저는 지금 삼성페이를 좀 되게 잘 쓰고 있거든요 그래가지고,저는 지금 삼성페이를 좀 되게 잘 쓰고 있거든요 그래가지고
아이폰으로 일단 그렇 아이폰 안 넘어갈려는 이유가 그~ 두 번째 이유고,아이폰으로 일단 그렇 아이폰 안 넘어갈려는 이유가 그~ 두 번째 이유고
그리고 또 생각을 해보면 또 아이폰이 또 겨울에 또 약간 잘 고장이 난다 그러더라고요 약간,그리고 또 생각을 해보면 또 아이폰이 또 겨울에 또 약간 잘 고장이 난다 그러더라고요 약간
배터리가 꺼진다 그러나 뭐~ 요즘에는 어떤지 모르겠는데 배터리가 꺼진다고 그러더라고요.,배터리가 꺼진다 그러나 뭐~ 요즘에는 어떤지 모르겠는데 배터리가 꺼진다고 그러더라고요.
그래가지고 그래가지고 아이폰 안 잘 안 쓰는 거 같애 그리고 저도,그래가지고 그래가지고 아이폰 안 잘 안 쓰는 거 같애 그리고 저도
저는 아이패드 있다고 말씀하셨는데 저는 갤럭시탭이 있어요.,저는 아이패드 있다고 말씀하셨는데 저는 갤럭시탭이 있어요.
