사투리,표준어
저는 쇼핑 많이 좋은 편이에요 왜냐면 이제 대학생도 됐고,저는 쇼핑 많이 좋은 편이에요 왜냐면 이제 대학생도 됐고
이제 스무 살 초반인데 제가 어릴 때는 이제 뭐~ 다들 그러셨는지 모르겠는데 어머니나 아버지들이 사주신 것만,이제 스무 살 초반인데 제가 어릴 때는 이제 뭐~ 다들 그러셨는지 모르겠는데 어머니나 아버지들이 사주신 것만
신고 다녔거든요.,신고 다녔거든요.
뭐~ 이제 뭐~ 머리 짜르러 갈 때도 아빠가 밀라는 대로 밀고,뭐~ 이제 뭐~ 머리 자르러 갈 때도 아빠가 밀라는 대로 밀고
그런데 가가지고 어릴 때는 잘 몰랐어요.,그런데 가가지고 어릴 때는 잘 몰랐어요.
뭐~ 이제 뭐~ 가꿀 필요 없었으니까 근데 사춘기 접어들고 뭐~ 중이병 되고 고등학생 되니까,뭐~ 이제 뭐~ 가꿀 필요 없었으니까 근데 사춘기 접어들고 뭐~ 중이병 되고 고등학생 되니까
이게 멋에 대한 약간 뭐~ 뭐~ 관종은 아니고 약간 멋에 대한 약간,이게 멋에 대한 약간 뭐~ 뭐~ 관종은 아니고 약간 멋에 대한 약간
자부심  생기고 싶다 해야 되나?,자부심  생기고 싶다 해야 되나?
그런 게 많아가지고 이제 옷도 많이 사고 최근에 이제 뭐~ 신발도 사고,그런 게 많아가지고 이제 옷도 많이 사고 최근에 이제 뭐~ 신발도 사고
제가 이제 뭐~ 남자들은 약간 나이키 쫌 많이 좋아하잖아요.,제가 이제 뭐~ 남자들은 약간 나이키 조금 많이 좋아하잖아요.
저도 나이키 좀 좋아하는데 글고 그~ 나이키를 좋아하다 보니까 이제 트레이닝만 입게 되더라고요.,저도 나이키 좀 좋아하는데 글고 그~ 나이키를 좋아하다 보니까 이제 트레이닝만 입게 되더라고요.
제일 편하고 그~ 뭐~ 공식적인 석상에서는 뭐~ 슬랙스 입고 이렇게 가는데,제일 편하고 그~ 뭐~ 공식적인 석상에서는 뭐~ 슬랙스 입고 이렇게 가는데
혹시 뭐~ 트레이닝 좋아하시는지 아니면 뭐~ 엉캐주얼한 걸 좋아하신 지 궁금합니다.,혹시 뭐~ 트레이닝 좋아하시는지 아니면 뭐~ 엉캐주얼한 걸 좋아하신 지 궁금합니다.
저도 항상 어머니나 친구들 많이 뭐라 해요 저한테 옷 스타일이,저도 항상 어머니나 친구들 많이 뭐라 해요 저한테 옷 스타일이
나이에 맞게 안 입고 맨날 후드 맨투맨 입고 너무 어리게 입고 다닌다고 엄청 뭐라 하거든요?,나이에 맞게 안 입고 맨날 후드 맨투맨 입고 너무 어리게 입고 다닌다고 엄청 뭐라 하거든요?
근데 그렇게 입고 싶어서 입는 건데 왜 뭐라 하는지도 잘 모르겠고 저도 진짜 후드 맨투맨 뭐~,근데 그렇게 입고 싶어서 입는 건데 왜 뭐라 하는지도 잘 모르겠고 저도 진짜 후드 맨투맨 뭐~
레깅스 이런 거 엄청 좋아해서 전 나이키보다 의류는 아디다스가 더 예쁘게 만든다고 생각하는데,레깅스 이런 거 엄청 좋아해서 전 나이키보다 의류는 아디다스가 더 예쁘게 만든다고 생각하는데
그래도 제 동생이 나이키 그~ 만드는 회사 다녀가지고,그래도 제 동생이 나이키 그~ 만드는 회사 다녀가지고
나이키 그런 직원 매장에서 혜택을 받을 수 있어서 나이키를 엄청 많이 사요.,나이키 그런 직원 매장에서 혜택을 받을 수 있어서 나이키를 엄청 많이 사요.
그~ 해운대에 가면은 그~ 직원 임직원몰 있거든요.,그~ 해운대에 가면은 그~ 직원 임직원몰 있거든요.
그래서 사십 프로까지 할인이 돼서 거의 옷이 진짜 옷장을 열면 제 동생 옷장이나 제 옷장이나 진짜 다 나이키예요 좀 나이키 나이키 나이키,그래서 사십 프로까지 할인이 돼서 거의 옷이 진짜 옷장을 열면 제 동생 옷장이나 제 옷장이나 진짜 다 나이키예요 좀 나이키 나이키 나이키
그래서 어~ 나이키 좋아하고 캐주얼한 거 되게 좋아하고 저도  공식 석상에서는 슬랙스 같은 거 많이 입긴 한데,그래서 어~ 나이키 좋아하고 캐주얼한 거 되게 좋아하고 저도  공식 석상에서는 슬랙스 같은 거 많이 입긴 한데
아무래도 편해야 돼  편한 게 좋으니까 그래서 나이키 같은 거 많이 사고 아니면 무신사에서,아무래도 편해야 돼  편한 게 좋으니까 그래서 나이키 같은 거 많이 사고 아니면 무신사에서
