사투리,표준어
니 요새 스타트업 보나?,너 요새 스타트업 보니?
어 스타트업 본다.,어 스타트업 본다.
그~ 이번 주 마지막인 거 같던데,그~ 이번 주 마지막인 거 같던데
니 계속 봤었나?,너 계속 봤었니?
사실 근데 본방으로는,사실 근데 본방으로는
딱딱 사수는 못 했고,딱딱 사수는 못 했고
넷플릭스 봐 가지고,넷플릭스 봐 가지고
거기 잘 올라,거기 잘 올라
바로바로 올라오더라고,바로바로 올라오더라고
그래서 뭐~ 이케 보고했었는데,그래서 뭐~ 이렇게 보고했었는데
원래 아~ 그~,원래 아~ 그~
친구들이 이제 먼저 보기 시작해 가지고,친구들이 이제 먼저 보기 시작해 가지고
이케 칭찬하고 추천해서,이렇게 칭찬하고 추천해서
나도 보기 시작했는데,나도 보기 시작했는데
뭔가 그~ 풋하고 약간 설레면서 또,뭔가 그~ 풋풋하고 약간 설레면서 또
새로 일을 시작하고 막 이런,새로 일을 시작하고 막 이런
내용들 좋고 그 작가분도,내용들 좋고 그 작가분도
이전에 뭐  썼던 그런 드라마,이전에 뭐  썼던 그런 드라마
작품들 당신이 잠든 사이에 혹시 알아?,작품들 당신이 잠든 사이에 혹시 알아?
이종석이랑 수지 나왔던 드라마 있는데 그것,이종석이랑 수지 나왔던 드라마 있는데 그것
막 제대로 보진 못 했지만,막 제대로 보진 못 했지만
뭔가 좋았던 걸로 기억을 해서,뭔가 좋았던 걸로 기억을 해서
봐야지 하고 시작했는데,봐야지 하고 시작했는데
그렇게 시작해서 김선호에게 되게 빠진,그렇게 시작해서 김선호에게 되게 빠진
김선호를 요새 다 좋아하더라고 그래서 나도,김선호를 요새 다 좋아하더라고 그래서 나도
엄청 지금 빠져있는 사람인데 김선호에,엄청 지금 빠져있는 사람인데 김선호에
빠져서 열심히 보고는 있는데,빠져서 열심히 보고는 있는데
뭔가 요새 쪼끔 그게 아쉬워,뭔가 요새 쪼끔 그게 아쉬워
그런 전개 같은 게,그런 전개 같은 게
쫌 아쉬운 게 있어.,조금 아쉬운 게 있어.
너는 어떻게 보고 있어?,너는 어떻게 보고 있어?
나도 되게 지난주 토요일까지 보다가,나도 되게 지난주 토요일까지 보다가
일요일 거는 왠지 안 보고 싶은 거야,일요일 거는 왠지 안 보고 싶은 거야
뭔가 전개가 마음에 안 들 것 같아서,뭔가 전개가 마음에 안 들 것 같아서
그래서 그냥 이번 주에도 그 결,그래서 그냥 이번 주에도 그 결
최종회 하면은,최종회 하면은
그냥 나는 원래,그냥 나는 원래
다 끝나고 보는 거 좋아하거든,다 끝나고 보는 거 좋아하거든
그래 가지고 원래 잘 이렇게,그래 가지고 원래 잘 이렇게
원래 그~ 제,원래 그~ 제
뭐지 제때 안 챙겨 보는데,뭐지 제때 안 챙겨 보는데
뭔가 일회부터 봤었어 가지고,뭔가 일회부터 봤었어 가지고
그리고 뭔가 남주혁이랑,그리고 뭔가 남주혁이랑
수지가 너무 이뻐서,수지가 너무 이뻐서
처음에 시작했단 말이야,처음에 시작했단 말이야
너무 보기 좋은 거야,너무 보기 좋은 거야
그래가지고 스타트업 보기 시작했는데,그래가지고 스타트업 보기 시작했는데
진짜 김선호가 너무 좋아가지고,진짜 김선호가 너무 좋아가지고
근데 나는 진짜 주위에 아무도,근데 나는 진짜 주위에 아무도
스타트업을 안 보는 거야,스타트업을 안 보는 거야
그래 갖고 분명히 막,그래 갖고 분명히 막
이번에 막 김선호 상 받고,이번에 막 김선호 상 받고
뭐~ 이런 거 보면은,뭐~ 이런 거 보면은
김선호가 분명히 대세가 맞는데,김선호가 분명히 대세가 맞는데
주위에,주위에
주위에 아무도,주위에 아무도
스타트업을 안 봐서,스타트업을 안 봐서
공유할 때가 없었어.,공유할 때가 없었어.
근데,근데
나 요즘 내가 이게 그~,나 요즘 내가 이게 그~
알고리즘 땜에 그런지,알고리즘 땜에 그런지
인스타 들어가면 맨날,인스타 들어가면 맨날
김선호 나온단 말이야,김선호 나온단 말이야
맞제?,맞지?
근데 내 주위에는,근데 내 주위에는
아무도 김선호를 모르는 거야,아무도 김선호를 모르는 거야
그래 가지고 나는 도대체,그래 가지고 나는 도대체
내가 어디 세상에 살고 있나,내가 어디 세상에 살고 있나
생각했는데,생각했는데
우리는 지금 안 보던,우리는 지금 안 보던
일박 이일까지,일박 이일까지
전쟁을 시작해가지고,전쟁을 시작해가지고
김선호에 지금,김선호에 지금
흠뻑 빠져있는 상탠데 내 지금,흠뻑 빠져있는 상탠데 나 지금
주변에 거의,주변에 거의
내가 나보다 쫌,내가 나보다 조금
많이 더 어린,많이 더 어린
친구랑도 한번 만날 기회가 있어서,친구랑도 한번 만날 기회가 있어서
걔랑 뭐 얘기하다가,걔랑 뭐 얘기하다가
요새 친구 니네 친구들은,요새 친구 너네 친구들은
누구 좋아하냐고 하니까,누구 좋아하냐고 하니까
걔네도 김선호를 좋아한다고 하던데,걔네도 김선호를 좋아한다고 하던데
그래서 뭔가,그래서 뭔가
나도 사실 근데,나도 사실 근데
스타트업을 하기 전까지는,스타트업을 하기 전까지는
뭔가 그냥 제대로 모르고,뭔가 그냥 제대로 모르고
뭐~ 일박 이일도 이렇게 스치듯 봐왔어서,뭐~ 일박 이일도 이렇게 스치듯 봐왔어서
그때도 그냥 뭔가,그때도 그냥 뭔가
아~ 저 사람 배운데,아~ 저 사람 배운데
일박 이일 나온다고,일박 이일 나온다고
그냥 이러고 말았었는데,그냥 이러고 말았었는데
거기 나오고,거기 나오고
스타트업에 나오는 걸 보고,스타트업에 나오는 걸 보고
내 친구들이랑 진짜 멋있고,내 친구들이랑 진짜 멋있고
잘생기고 연기도 너무 잘하고,잘생기고 연기도 너무 잘하고
사람이 너무 막 괜찮다 하면서,사람이 너무 막 괜찮다 하면서
이제 따른 김선호의,이제 다른 김선호의
다른 작품들 혹시 본 적 있어?,다른 작품들 혹시 본 적 있어?
다른 작품들을,다른 작품들을
뭔가 이렇게 찾아가지고 본단 말이야,뭔가 이렇게 찾아가지고 본단 말이야
