사투리,표준어
저는 평소에,저는 평소에
만화책이나,만화책이나
약간 웹툰을 즐 되게 좋아하거든요 보는 거를,약간 웹툰을 즐 되게 좋아하거든요 보는 거를
제가 처음 웹툰이라는 걸 접했을 때가,제가 처음 웹툰이라는 걸 접했을 때가
초등학교 일 학 이학년인가 삼학년인가 그때 한창 마음의 삶,초등학교 일 학 이학년인가 삼학년인가 그때 한창 마음의 삶
마음의 소리?,마음의 소리?
맞나 마음의 소리나 뭐~ 약간,맞나 마음의 소리나 뭐~ 약간
옛날 뭐~ 소위 말하면 레전드 웹툰들이,옛날 뭐~ 소위 말하면 레전드 웹툰들이
이제 한창 연재가 되고 있었을 때,이제 한창 연재가 되고 있었을 때
어쩌다가 네이버 그냥 게임 하다가 그랬었나 암튼 뭘 잘못 눌러서 처음으로 웹툰을 접하게 됐는데,어쩌다가 네이버 그냥 게임 하다가 그랬었나 암튼 뭘 잘못 눌러서 처음으로 웹툰을 접하게 됐는데
그때 이후로 지금까지 뭐~ 거진,그때 이후로 지금까지 뭐~ 거의
네 웹툰을 안 보는 시간이 없을 정도로 웹툰에 빠져 살고 있어요.,네 웹툰을 안 보는 시간이 없을 정도로 웹툰에 빠져 살고 있어요.
제 원래는  제가 매년 다독상,제 원래는  제가 매년 다독상
목록에 제가 올라갈 정도로 책을 많이 읽는 사람이었 학생이었는데,목록에 제가 올라갈 정도로 책을 많이 읽는 사람이었 학생이었는데
웹툰을 접한 이후로는 약간,웹툰을 접한 이후로는 약간
독서량은 줄고 만화 보는 량은 늘어서 이제 어머니께서 걱정을 하셨거든요.,독서량은 줄고 만화 보는 량은 늘어서 이제 어머니께서 걱정을 하셨거든요.
이제 그 정도로 막 만화나 웹툰 보는 걸 되게 좋아하는데,이제 그 정도로 막 만화나 웹툰 보는 걸 되게 좋아하는데
그~ 약간,그~ 약간
아무래도 보다 보면,아무래도 보다 보면
제일 좋아하는 작품이 생기기 마련이잖아요 그래서 저는,제일 좋아하는 작품이 생기기 마련이잖아요 그래서 저는
그~ 네이버 웹툰 중에,그~ 네이버 웹툰 중에
펫 다이어리라고 일 이가 있는데 이제 그게 무슨 내용이냐면,펫 다이어리라고 일 이가 있는데 이제 그게 무슨 내용이냐면
약간 동물에 대해서 무지했던 고등학생이,약간 동물에 대해서 무지했던 고등학생이
동물을 좋아하는 이사장이 있는 고등학교에 입학하면서,동물을 좋아하는 이사장이 있는 고등학교에 입학하면서
약간 인제 동물들이랑,약간 인제 동물들이랑
동물을 무조건 키우면서 이제 동물에 대해서 이제 쫌 배워가는 웹툰이거든요 그때 당시에는 제가,동물을 무조건 키우면서 이제 동물에 대해서 이제 조금 배워가는 웹툰이거든요 그때 당시에는 제가
무조건 나는 어릴 때니까 이제 무조건,무조건 나는 어릴 때니까 이제 무조건
귀여운 동물을 키우겠어 이러면서 살고 있었는데 이제 제가 지금은 진짜,귀여운 동물을 키우겠어 이러면서 살고 있었는데 이제 제가 지금은 진짜
고양이를 키우고 있거든요 이제 약간,고양이를 키우고 있거든요 이제 약간
얘네들이 사고 칠 때마다 힘들어서,얘네들이 사고 칠 때마다 힘들어서
약간 쫌 울컥하는 마음에 하 이렇게 짜증을 내긴 하는데 약간 그럴 때마다 그 웹툰을 다시 한번 보면서,약간 조금 울컥하는 마음에 하 이렇게 짜증을 내긴 하는데 약간 그럴 때마다 그 웹툰을 다시 한번 보면서
그래 말 못하는 애들도 얼마나 답답하겠어  그러거든요 그래서,그래 말 못하는 애들도 얼마나 답답하겠어  그러거든요 그래서
약간 그 웹툰을 일 년에 적어도 한 두 번 정도는 정주행을 하는 편인데,약간 그 웹툰을 일 년에 적어도 한 두 번 정도는 정주행을 하는 편인데
혹시 좋아하는 웹툰이나 뭐~ 약간,혹시 좋아하는 웹툰이나 뭐~ 약간
이거는 내가 두 번 이상 정주행 했다 하는 그런 웹툰이나 만화가 계실까요?,이거는 내가 두 번 이상 정주행 했다 하는 그런 웹툰이나 만화가 계실까요?
저는,저는
원래 웹툰이라는 거를 아예 한 번도 안 봤었거든요.,원래 웹툰이라는 거를 아예 한 번도 안 봤었거든요.
근데 처음 보게 된 웹툰이,근데 처음 보게 된 웹툰이
마음의 소리라는 웹툰인데,마음의 소리라는 웹툰인데
그거를 제가 언제 봤냐면 대학교 딱 입학하고,그거를 제가 언제 봤냐면 대학교 딱 입학하고
중간고사였나 기말고사 기간이었는데 원래 시험 기간 되면은,중간고사였나 기말고사 기간이었는데 원래 시험 기간 되면은
더 놀잖아요.,더 놀잖아요.
그래서 시험 기간 되고 진짜 공부 너무 하기 싫은데,그래서 시험 기간 되고 진짜 공부 너무 하기 싫은데
도서관엔 앉아 있어야겠고,도서관엔 앉아 있어야겠고
뭔가를 할 거를 찾다가 옆에 친구가 웹툰을,뭔가를 할 거를 찾다가 옆에 친구가 웹툰을
쫌 많이 보던 친구였는데,조금 많이 보던 친구였는데
보다 보니까 웹툰이 재밌어 보이는 거예요 그래서,보다 보니까 웹툰이 재밌어 보이는 거예요 그래서
모든 게 재밌을 시험 기간에 처음 네이버 웹툰을 깔아서,모든 게 재밌을 시험 기간에 처음 네이버 웹툰을 깔아서
처음 눌러서 본 게 마음의 소리였는데,처음 눌러서 본 게 마음의 소리였는데
