사투리,표준어
저희는 지금부터 연애 또는 결혼에 대해서 한 번,저희는 지금부터 연애 또는 결혼에 대해서 한 번
어 는 지금 여자친구가 있어 있으면,어 는 지금 여자친구가 있어 있으면
어디서 만났고 지금 어떻게 지내는지 한 번 썰 풀어 줄 수 있어?,어디서 만났고 지금 어떻게 지내는지 한 번 썰 풀어 줄 수 있어?
지금 부산 살고 있고 그래서 여자친구 보러 자주 가는 편이야,지금 부산 살고 있고 그래서 여자친구 보러 자주 가는 편이야
그 사람이 아예 토박이다 보니까,그 사람이 아예 토박이다 보니까
여자친구가 이제 막 부산 소개해 시켜줘가지고,여자친구가 이제 막 부산 소개해 시켜줘가지고
아 근데 진짜 좋더라 그래서 내가 원래 부산에서 군대를 나왔거든?,아 근데 진짜 좋더라 그래서 내가 원래 부산에서 군대를 나왔거든?
그래도 부산을 좀 안다 싶었는데 부산 사람들이 말 하는 정말 좋은 곳도 많이 가고,그래도 부산을 좀 안다 싶었는데 부산 사람들이 말 하는 정말 좋은 곳도 많이 가고
여자친구가 또 커피도 좋아해 가지고 저기 카페 데이트도 하면서,여자친구가 또 커피도 좋아해 가지고 저기 카페 데이트도 하면서
이렇게 왔어 너는 남자친구가 있어?,이렇게 왔어 너는 남자친구가 있어?
나는 지금은 없지만 그 전에 만났던 나는 그 사람을 만나게 제주도에서 만났거든,나는 지금은 없지만 그 전에 만났던 나는 그 사람을 만나게 제주도에서 만났거든
보통 제주도에서 만났다고 하면 쪽으로 일을 했는데,보통 제주도에서 만났다고 하면 쪽으로 일을 했는데
사내 연애였지 같이 일하는 직원이었는데,사내 연애였지 같이 일하는 직원이었는데
나는 착하면 되거든 남자 얼굴보다 착한 사람을 되게 좋아해.,나는 착하면 되거든 남자 얼굴보다 착한 사람을 되게 좋아해.
그래 가지고 그 사람이랑 만나다가 결정적으로 만나게 된게,그래 가지고 그 사람이랑 만나다가 결정적으로 만나게 된게
내가 그때 당시에 혼자 살고 있었는데,내가 그때 당시에 혼자 살고 있었는데
바퀴벌레가 나온거야 집에,바퀴벌레가 나온거야 집에
근데 내가 평소에 벌레를 무서워하진 않는데,근데 내가 평소에 벌레를 무서워하진 않는데
제주도 바퀴벌레는 진짜 크거든 이거는 본 사람만 알 수 있을 정도로 굉장히 큰 바퀴벌레가 나와서,제주도 바퀴벌레는 진짜 크거든 이거는 본 사람만 알 수 있을 정도로 굉장히 큰 바퀴벌레가 나와서
내가 생각나는 사람이 그 친구밖에 없더라고 그래서 연락을 해서,내가 생각나는 사람이 그 친구밖에 없더라고 그래서 연락을 해서
우리 집에 와서 바퀴벌레 좀 잡아달라라고 하고,우리 집에 와서 바퀴벌레 좀 잡아달라라고 하고
그래서 좀 더 호감을 얻고 그렇게 해서 만나다가,그래서 좀 더 호감을 얻고 그렇게 해서 만나다가
제주도에서 같이 동거를 시작하게 됐어,제주도에서 같이 동거를 시작하게 됐어
왜냐면 제주도는 방값이 정말 비싸,왜냐면 제주도는 방값이 정말 비싸
그래서 그 사람도 집이 따로 있고,그래서 그 사람도 집이 따로 있고
그래서 같이 자연스럽게 동거를 시작하게 됐어,그래서 같이 자연스럽게 동거를 시작하게 됐어
근데 여기에서 조금 슬픈 사실이 있는데,근데 여기에서 조금 슬픈 사실이 있는데
내가 그때 당시 일본 워킹 홀리데이를 간다고,내가 그때 당시 일본 워킹 홀리데이를 간다고
얼마 안 있으면 헤어질 상대였어 사실 그 친구도 그 사실을 알고 있었고,얼마 안 있으면 헤어질 상대였어 사실 그 친구도 그 사실을 알고 있었고
그래서 나는 그걸 미리 얘기를 했지 나 워킹 홀리데이 사실 만약에 가게 되면 우리는 못 만날거 같다.,그래서 나는 그걸 미리 얘기를 했지 나 워킹 홀리데이 사실 만약에 가게 되면 우리는 못 만날거 같다.
라고 일단은 밑밥 아닌 밑밥을 해 놨어,라고 일단은 밑밥 아닌 밑밥을 해 놨어
근데 그 친구는 일단 이해를 해 주고,근데 그 친구는 일단 이해를 해 주고
최선을 다해서 내가 가는 날까지 만나자고 했는데,최선을 다해서 내가 가는 날까지 만나자고 했는데
아니나 다를까,아니나 다를까
나는 정말 변수를 생각을 못 했는데 그 서류에서 떨어진거야,나는 정말 변수를 생각을 못 했는데 그 서류에서 떨어진거야
다행이었다고 생각도 들고 불합격 했다는거에 대한 슬픔도 없이 이 친구랑 계속 만날 수 있어서 참 좋았지.,다행이었다고 생각도 들고 불합격 했다는거에 대한 슬픔도 없이 이 친구랑 계속 만날 수 있어서 참 좋았지.
그래서 제주도에서 생활을 좀 하다가,그래서 제주도에서 생활을 좀 하다가
우리 얘 여행사 일이 비수기로 접어들고,우리 얘 여행사 일이 비수기로 접어들고
서로 일을 정산하고 육지로 돌아오기로 했어,서로 일을 정산하고 육지로 돌아오기로 했어
육지로 돌아가야 되는데 내 원래 집은 구미고 그 친구 집은 대전이었어,육지로 돌아가야 되는데 내 원래 집은 구미고 그 친구 집은 대전이었어
그래서 나는 어디 가서 이제 뭘 먹고 살까 하다가 대전에 가서 살자 한거야.,그래서 나는 어디 가서 이제 뭘 먹고 살까 하다가 대전에 가서 살자 한거야.
그 친구는 근데 본집이 있잖아 그래서 대전에서도 우리는 똑같이 그 짐을 들고,그 친구는 근데 본집이 있잖아 그래서 대전에서도 우리는 똑같이 그 짐을 들고
대전에서 자연스럽게 동거를 했던거 같애,대전에서 자연스럽게 동거를 했던거 같애
그렇게 이년을 만나다가 최근에 헤어진게 삼개월 전인거 같애.,그렇게 이년을 만나다가 최근에 헤어진게 삼개월 전인거 같애.
동거를 하면서 장단점도 많이 느꼈고,동거를 하면서 장단점도 많이 느꼈고
지금 누군가 나한테 다시는 누군가랑 동거를 할거냐고 물었을 때는,지금 누군가 나한테 다시는 누군가랑 동거를 할거냐고 물었을 때는
나는 아니라고 대답하고 싶어,나는 아니라고 대답하고 싶어
이걸 정리하는데 굉장히 많이 힘이 들었어,이걸 정리하는데 굉장히 많이 힘이 들었어
물론 지금은 아무 생각 없이 내 생활을 하면서 잘 지내고 있는데,물론 지금은 아무 생각 없이 내 생활을 하면서 잘 지내고 있는데
동거라는거는 잘 결정을 하고,동거라는거는 잘 결정을 하고
인생 살면서 한 번쯤은 해 봐도 되는데,인생 살면서 한 번쯤은 해 봐도 되는데
지속적인 동거는 별로 좋지 않다고 생각해.,지속적인 동거는 별로 좋지 않다고 생각해.
그렇다면 너는 동거 한 번 해 본적 있어?,그렇다면 너는 동거 한 번 해 본적 있어?
어 해 본적은 해 봐도 될까?,어 해 본적은 해 봐도 될까?
라는 생각도 있거든 왜냐면 지금 여자친구가 부산에 있는데,라는 생각도 있거든 왜냐면 지금 여자친구가 부산에 있는데
어  인데,어  인데
지금 하단에 살고 있어,지금 하단에 살고 있어
지금 간호사 일을 하고 있거든,지금 간호사 일을 하고 있거든
그래서 이제 맨날 보고싶다 보고싶다 하니까,그래서 이제 맨날 보고싶다 보고싶다 하니까
아 그럼 나 부산에서 살까 이렇게 얘기를 했거든,아 그럼 나 부산에서 살까 이렇게 얘기를 했거든
그니까 이제 그냥 우리 집에 와서 살아,그러니까 이제 그냥 우리 집에 와서 살아
나랑 같이 살자 이렇게 얘기를 하는거야 그래서,나랑 같이 살자 이렇게 얘기를 하는거야 그래서
어 그래 그럴까 아 나도 부산 와서 그냥 부산에서 취직을 해가지고,어 그래 그럴까 아 나도 부산 와서 그냥 부산에서 취직을 해가지고
너랑 같이 살까 그러면은 뭐,너랑 같이 살까 그러면은 뭐
우리 맨날 같이 보면서 우리 맨날 정말 행복하게 살 수 있을거 같애 라고 생각을 했거든,우리 맨날 같이 보면서 우리 맨날 정말 행복하게 살 수 있을거 같애 라고 생각을 했거든
근데 나는 동거 했는데 조금 별로였어 내가 만약에 또 그런 전으로 돌아간다면,근데 나는 동거 했는데 조금 별로였어 내가 만약에 또 그런 전으로 돌아간다면
안 했을거 같애 라고 얘기를 하니까,안 했을거 같애 라고 얘기를 하니까
왜 그렇게 생각하는지 궁금한데 알려 줄 수 있나?,왜 그렇게 생각하는지 궁금한데 알려 줄 수 있어?
동거의 장단점이 있는데,동거의 장단점이 있는데
먼저 장점부터 얘기 할게 장점같은 경우에는 집에 돌아오면 누군가가 있다는거야.,먼저 장점부터 얘기 할게 장점같은 경우에는 집에 돌아오면 누군가가 있다는거야.
그리고 내 혼자만 있으면 내가 생활하는 이 공간에서 조금 나태해지고 하는데,그리고 나 혼자만 있으면 내가 생활하는 이 공간에서 조금 나태해지고 하는데
서로서로 배려하면서 청소를 하다보니깐 집 상태도 많이 좋아지고 예쁜 아기자기한 것도 많이 꾸밀 수 있고,서로서로 배려하면서 청소를 하다보니깐 집 상태도 많이 좋아지고 예쁜 아기자기한 것도 많이 꾸밀 수 있고
우리의 공간을 만들어 간다는 그런 장점이 있어,우리의 공간을 만들어 간다는 그런 장점이 있어
근데 단점이라고 하면 당연히 자주 싸운다.,근데 단점이라고 하면 당연히 자주 싸운다.
주변에 대해서 많이 들었을거야 동거 하면 뭐다 자주 싸운다 이런 말을 많이 들었는데 그 싸우는 이유에 대해서는,주변에 대해서 많이 들었을거야 동거 하면 뭐다 자주 싸운다 이런 말을 많이 들었는데 그 싸우는 이유에 대해서는
내 경험으로서는,내 경험으로서는
그런 생활 패턴 같은 것 때문일거야,그런 생활 패턴 같은 것 때문일거야
생활 패턴이라고 하면 집안에서 일어나는 일이 좀 더 많은거 같애,생활 패턴이라고 하면 집안에서 일어나는 일이 좀 더 많은거 같애
만나다 보니깐 그 사람이 바깥에서 뭘 하는지 어떤 래파토리도 하는지,만나다 보니깐 그 사람이 바깥에서 뭘 하는지 어떤 래파토리도 하는지
다 알고 있어  이 사람이 이 지금 이 시간에,다 알고 있어  이 사람이 이 지금 이 시간에
어디 있을지 알아서 다른 사람들이 연락 문제로 싸운다고 하잖아 다른 연애 하는 사람들은,어디 있을지 알아서 다른 사람들이 연락 문제로 싸운다고 하잖아 다른 연애 하는 사람들은
예를 들어  너 같은 경우도 장거리 연애잖아 어떻게 보면 울산이랑 부산이라 해도,예를 들어  너 같은 경우도 장거리 연애잖아 어떻게 보면 울산이랑 부산이라 해도
