사투리,표준어
어~  님은 가족 관계가 혹시 어떻게 되세요?,어~  님은 가족 관계가 혹시 어떻게 되세요?
저는 가족 관계 이제 아빠 엄마,저는 가족 관계 이제 아빠 엄마
남동생 이렇게 있는데 남동생이 쫌 저랑 터울이 많아서,남동생 이렇게 있는데 남동생이 조금 저랑 터울이 많아서
저랑 여덟 살 정도 차이가 나거든요 그래서,저랑 여덟 살 정도 차이가 나거든요 그래서
어~ 지금 남동생이 스물두 살이고 제가 서른이에요.,어~ 지금 남동생이 스물두 살이고 제가 서른이에요.
서른이고 이 년 전에 저는 결혼을 해서 지금은 어~,서른이고 이 년 전에 저는 결혼을 해서 지금은 어~
분가해서 저는 이제 남편이랑 살고 있구요.,분가해서 저는 이제 남편이랑 살고 있구요.
어~ 그렇게 가족 구성원이 됩니다.,어~ 그렇게 가족 구성원이 됩니다.
님은 가족 구성원이 어떻게 되세요?,님은 가족 구성원이 어떻게 되세요?
어~ 저는 인제 부모님 밑에,어~ 저는 인제 부모님 밑에
네 누나가 세 명 있구요.,네 누나가 세 명 있구요.
네 제가 인제 막내로 인제  늦둥이로 태어나서,네 제가 인제 막내로 인제  늦둥이로 태어나서
이제 막내로 있는데 어~ 그~ 누나들이랑 인제 쫌 나이 터울이 쫌,이제 막내로 있는데 어~ 그~ 누나들이랑 인제 조금 나이 터울이 조금
많이 나요 그~ 그~,많이 나요 그~ 그~
누나들 이미 결혼도 이미 제 저 어릴 때 이미 다,누나들 이미 결혼도 이미 제 저 어릴 때 이미 다
결혼을 하셔가지고 제가 조카가 제 나이가,결혼을 하셔가지고 제가 조카가 제 나이가
지금 인제 스물일곱인데 조카가 지금 스무 살이에요.,지금 인제 스물일곱인데 조카가 지금 스무 살이에요.
조카가 스무 살이고 그 밑으로 조카 두 명이 더 있어서 인제 조카가 세 명 있는,조카가 스무 살이고 그 밑으로 조카 두 명이 더 있어서 인제 조카가 세 명 있는
에~ 이런 가족 관계입니다.,에~ 이런 가족 관계입니다.
그~  님은 어~ 지금 남동생이 있으시다고 했는데,그~  님은 어~ 지금 남동생이 있으시다고 했는데
남동생이라던지 아니 인제 인제 이외의 가족분들이나,남동생이라던지 아니 인제 인제 이외의 가족분들이나
뭐~ 사이가 뭐~  나빴는데 뭐~ 다시 뭐~,뭐~ 사이가 뭐~  나빴는데 뭐~ 다시 뭐~
화해하거나 그런 그런 뭔가 관계가 어떻게 되시는지 에~ 궁금합니다.,화해하거나 그런 그런 뭔가 관계가 어떻게 되시는지 에~ 궁금합니다.
저는 남동생이랑은 크게 싸운 적이 없구요  너무 나이 차이가 나다 보니까,저는 남동생이랑은 크게 싸운 적이 없구요  너무 나이 차이가 나다 보니까
이제 제가 잔소리를 한다던지 뭐~,이제 제가 잔소리를 한다던지 뭐~
아니면 쫌 뭐~ 혼을 낸다던지 뭐~ 그런 게 있었고 그래서 이제,아니면 조금 뭐~ 혼을 낸다던지 뭐~ 그런 게 있었고 그래서 이제
하루는 동생이 너무 컴퓨터 께임을 너무 많이 해서,하루는 동생이 너무 컴퓨터 께임을 너무 많이 해서
