사투리,표준어
예 남자들은 어~,예 남자들은 어~
여자들은 이렇게 뭐~ 가지고 다니는 소지품 중에,여자들은 이렇게 뭐~ 가지고 다니는 소지품 중에
이게 백 명품 백을 들고 다니면 쫌 이렇게,이게 백 명품 백을 들고 다니면 조금 이렇게
쫌 으쓱한 그런 게 있는데 남자들은 자동차가 생명이잖아요.,조금 으쓱한 그런 게 있는데 남자들은 자동차가 생명이잖아요.
애인과도 못 바꾼다 와이프하고 못 바꾼다 할 정도로,애인과도 못 바꾼다 와이프하고 못 바꾼다 할 정도로
뭐~ 그런 말도 우스게 소리가 있는데 혹시 자동차 지금 보유하고 있는 자동차가 있을까요?,뭐~ 그런 말도 우스게 소리가 있는데 혹시 자동차 지금 보유하고 있는 자동차가 있을까요?
저는 아직까지 자동차가  없네요.,저는 아직까지 자동차가  없네요.
갖고 싶은 자동차들은 있는데 경제적 여유도 조금 딸리기도 하고,갖고 싶은 자동차들은 있는데 경제적 여유도 조금 딸리기도 하고
어떤 자동차를 가지고 계신지는 모르겠는데 일단 제가,어떤 자동차를 가지고 계신지는 모르겠는데 일단 제가
요즘에 관심 가지는 거는 자동차였고 옛날에 관심 가진 게 오토바이였거든요?,요즘에 관심 가지는 거는 자동차였고 옛날에 관심 가진 게 오토바이였거든요?
약간 이런 브랜드 아실지 모르겠지만 누워서 타는 오토바이 야마하라던가 쫌 빠르게 타는 브랜드,약간 이런 브랜드 아실지 모르겠지만 누워서 타는 오토바이 야마하라던가 조금 빠르게 타는 브랜드
아니면 쫌 앉아서 약간 폭주족이 탈 만한 할리스타든가 네 할리스타,아니면 조금 앉아서 약간 폭주족이 탈 만한 할리스타든가 네 할리스타
그런 오토바이 쪽 관심 가지다가 이제,그런 오토바이 쪽 관심 가지다가 이제
옛날에는 오토바이 타는 게 좋았는데 지금은 가면 갈수록 이 좀 안전한 걸 찾게 되더라고요.,옛날에는 오토바이 타는 게 좋았는데 지금은 가면 갈수록 이 좀 안전한 걸 찾게 되더라고요.
