사투리,표준어
저는,저는
좌우명이라고 하면은 사람들이 뭐~ 한 개 두 개 있다 이렇게 생각을 하는데,좌우명이라고 하면은 사람들이 뭐~ 한 개 두 개 있다 이렇게 생각을 하는데
저는 좌우명이 그 뭐~ 그냥,저는 좌우명이 그 뭐~ 그냥
책을 읽다가 만화를 보다가 영화를 보다가 마음에 드는 게 있으면은 그냥 그걸 바로 좌우명으로 채택을 하거든요?,책을 읽다가 만화를 보다가 영화를 보다가 마음에 드는 게 있으면은 그냥 그걸 바로 좌우명으로 채택을 하거든요?
좌우명이 많아요 그래가지고 지금,좌우명이 많아요 그래가지고 지금
뭐~ 그~ 많은 많지 많지 않으란 법도 없으니까 저는,뭐~ 그~ 많은 많지 많지 않으란 법도 없으니까 저는
요즘 또 최근에 채택한 좌우명으로는 만화를 보다가 딱 읽은 건데,요즘 또 최근에 채택한 좌우명으로는 만화를 보다가 딱 읽은 건데
삶은 삶은 후회하는 게 아니고,삶은 삶은 후회하는 게 아니고
만회하는 것이다 이렇게 이거 말을 했거든 아니 후회가 아니라,만회하는 것이다 이렇게 이거 말을 했거든 아니 후회가 아니라
삶은 후회하는 것이 아니고 그니까 후회,삶은 후회하는 것이 아니고 그니까 후회
그게 아니고 삶은 만회하는 것이다 후회는 할 수 있는데 만회하면 된다,그게 아니고 삶은 만회하는 것이다 후회는 할 수 있는데 만회하면 된다
저는 이 말을 진짜 감명 깊게 들었거든요?,저는 이 말을 진짜 감명 깊게 들었거든요?
그니까 후회는 내 생각에는 얼마든지 해도 돼요 후회를 안 할 수가 없어요 사람이 살면서 후회를 안 할 수가 없어요.,그니까 후회는 내 생각에는 얼마든지 해도 돼요 후회를 안 할 수가 없어요 사람이 살면서 후회를 안 할 수가 없어요.
후회를 하지 말라고 해도 후회는 할 수밖에 없어요 중요한 거는 만회하는 거예요.,후회를 하지 말라고 해도 후회는 할 수밖에 없어요 중요한 거는 만회하는 거예요.
그냥 거기서 이제 알 잘못을 저지르기 전보다 좋아질 수는 없지마는,그냥 거기서 이제 알 잘못을 저지르기 전보다 좋아질 수는 없지마는
내가 백에서 오십이 됐다고 해도 좀,내가 백에서 오십이 됐다고 해도 좀
뭐야 뭔가 백에서 오십이 됐다고 해도 그~ 칠십오로 될 수 있는 걸 고민하고,뭐야 뭔가 백에서 오십이 됐다고 해도 그~ 칠십오로 될 수 있는 걸 고민하고
그냥 그 고민하는 게 그게 인생이라 생각하거든요?,그냥 그 고민하는 게 그게 인생이라 생각하거든요?
그냥 내가 예를 들어서 자격증 시험에 떨어졌는데,그냥 내가 예를 들어서 자격증 시험에 떨어졌는데
자격증 시험에 떨어졌는데 아~ 이거 후회한다,자격증 시험에 떨어졌는데 아~ 이거 후회한다
