사투리,표준어
네 제가,네 제가
뭘 연예인이나 가수를,뭘 연예인이나 가수를
좋아해 본 경험이 없어가지고,좋아해 본 경험이 없어가지고
이케 콘서트라던지 그런 뭔가를 보는 공연에 대해서,이렇게 콘서트라던지 그런 뭔가를 보는 공연에 대해서
가본 적도 없고 관심도  없는데,가본 적도 없고 관심도  없는데
아~,아~
어떻게 하다가 유튜브로,어떻게 하다가 유튜브로
임창정 콘서트 영상을 보게 됐어요 막,임창정 콘서트 영상을 보게 됐어요 막
임창정 님이 자기 유튜브에다가,임창정 님이 자기 유튜브에다가
콘서트 영상을 엄청 많이 올리더라고요 근데,콘서트 영상을 엄청 많이 올리더라고요 근데
어~ 저는 안 가봐서 이때까지 그 재미를 몰랐던 거 같애요 그 영상에,어~ 저는 안 가봐서 이때까지 그 재미를 몰랐던 거 같애요 그 영상에
빠진 거죠 그래가지고,빠진 거죠 그래가지고
그~ 유튜브에 있는 영상을 전부 다 봤는데,그~ 유튜브에 있는 영상을 전부 다 봤는데
너무 재밌는 거예요 너무 재밌고 너무나도 가 보고 싶고 저게 무슨 세상인가 싶고,너무 재밌는 거예요 너무 재밌고 너무나도 가 보고 싶고 저게 무슨 세상인가 싶고
그래서 올해 임창정 콘서트를 꼭 가자,그래서 올해 임창정 콘서트를 꼭 가자
무조건 가자 하고 남편이랑 약속을 했었는데,무조건 가자 하고 남편이랑 약속을 했었는데
아~ 코로나가 제 계 모든 거를 막아버렸어요 혹시  님은,아~ 코로나가 제 계 모든 거를 막아버렸어요 혹시  님은
좋아하는 가수가 있으신지 어떤,좋아하는 가수가 있으신지 어떤
콘서트를 가본 경험이 있으신지 궁금합니다.,콘서트를 가본 경험이 있으신지 궁금합니다.
저는 이제 콘서트는,저는 이제 콘서트는
콘서트까지는 아니고 공연인 것 같애요.,콘서트까지는 아니고 공연인 것 같애요.
이~ 좀 콘서트라기보다는 시간이 짧았고,이~ 좀 콘서트라기보다는 시간이 짧았고
그리고 가수가 이제 혼자만 무대를 다 채운 게 아니라,그리고 가수가 이제 혼자만 무대를 다 채운 게 아니라
거의 반 이상 그 가수가 하고,거의 반 이상 그 가수가 하고
그 뒤는 따른 가수가 이제 한 곡씩 정도 이렇게 했던 그런 공연인데 그게 제가,그 뒤는 다른 가수가 이제 한 곡씩 정도 이렇게 했던 그런 공연인데 그게 제가
정말 어렸을 때 초등학교 때,정말 어렸을 때 초등학교 때
에이치오티 공연을 에이치오티 팬이었어가지고,에이치오티 공연을 에이치오티 팬이었어가지고
