사투리,표준어
지금까지 받은 선물 중에 제일 기억에 남는 선물이 뭐야?,지금까지 받은 선물 중에 제일 기억에 남는 선물이 뭐야?
나는 초등학교 때 초등학교 고학년 때,나는 초등학교 때 초등학교 고학년 때
외삼촌한테 아이팟이라는 엠피쓰리 같은 애플에서 나온 건데 아이팟을 받은 기억이 나는데,외삼촌한테 아이팟이라는 엠피쓰리 같은 애플에서 나온 건데 아이팟을 받은 기억이 나는데
이 때는 휴대폰도 쫌 많이 없던 시절이었고 또 엠피쓰리는 이제 살짝 쪼끔,이 때는 휴대폰도 조금 많이 없던 시절이었고 또 엠피쓰리는 이제 살짝 쪼끔
뒤쳐져 가는 시기였는데 외삼촌이 이거를 선물해 주셔가지고 나는 쫌,뒤쳐져 가는 시기였는데 외삼촌이 이거를 선물해 주셔가지고 나는 조금
되게 쫌 그 때 생각하면 쫌,되게 조금 그 때 생각하면 조금
아~ 나 쫌 신세대 같다 이렇게 느낄 정도로 쫌,아~ 나 조금 신세대 같다 이렇게 느낄 정도로 조금
기억에 남는 선물인 거 같애 그래서 지금은,기억에 남는 선물인 거 같애 그래서 지금은
스마트폰이라서 막 휴대폰에서 바로 전화 문자하고 또,스마트폰이라서 막 휴대폰에서 바로 전화 문자하고 또
노래도 들을 수 있지만 그 때는 그런 게 잘 없었기 때문에 나한테 쪼끔 제일 기억에 남고 쫌,노래도 들을 수 있지만 그 때는 그런 게 잘 없었기 때문에 나한테 쪼끔 제일 기억에 남고 조금
내가 제일 처음으로 썼던 전자기기 아~ 그~ 전자기기는 아니지만 아무튼,내가 제일 처음으로 썼던 전자기기 아~ 그~ 전자기기는 아니지만 아무튼
쫌 충격 받았던 전자기기라 해야 되나?,조금 충격 받았던 전자기기라 해야 되나?
그래서 나는 이 선물이 쫌 제일 기억에 남는 거 같애.,그래서 나는 이 선물이 조금 제일 기억에 남는 거 같애.
언니는 어떤 선물이 제일 기억에 남아?,언니는 어떤 선물이 제일 기억에 남아?
기억에 남는 선물은,기억에 남는 선물은
어~ 내가 기억하기에는 제일 처음 받았던 선물인 거 같긴 한데,어~ 내가 기억하기에는 제일 처음 받았던 선물인 거 같긴 한데
어렸을 때 내가 그 때 진짜 산타 할아버지 보겠다고 새벽 두 시까지 안 자고 있다가,어렸을 때 내가 그 때 진짜 산타 할아버지 보겠다고 새벽 두 시까지 안 자고 있다가
결국 잠이 들고 일어나 보니까 엄청 큰 인형이랑 선물들이,결국 잠이 들고 일어나 보니까 엄청 큰 인형이랑 선물들이
거실에 있는 거야 그거 알고 보니까 이~ 지금 생각하면,거실에 있는 거야 그거 알고 보니까 이~ 지금 생각하면
