사투리,표준어
내 어릴 때 아주 어릴 때 꿈은 진짜 소박한 꿈 지금처럼,나 어릴 때 아주 어릴 때 꿈은 진짜 소박한 꿈 지금처럼
현모양처가 되는 꿈을 꾸고 자랐던 것 같애요.,현모양처가 되는 꿈을 꾸고 자랐던 것 같애요.
그러면서 그때 어릴 때는 현모양처가 되겠다고 하면서,그러면서 그때 어릴 때는 현모양처가 되겠다고 하면서
공부도 못하고 못하고 가방 끈 노 가방만 들고 학교 왔다 갔다 하고,공부도 못하고 못하고 가방 끈 노 가방만 들고 학교 왔다 갔다 하고
그랬는데 어느 날 갑자기,그랬는데 어느 날 갑자기
아버지가 편찮아지신 거예요.,아버지가 편찮아지신 거예요.
갑자기 어디 그~ 초상집에 갔다 오면서,갑자기 어디 그~ 초상집에 갔다 오면서
옛날 말로는,옛날 말로는
지금도 그~ 무속인들이나 점집에 가면,지금도 그~ 무속인들이나 점집에 가면
초상집에 갔다 오면서 갑자기 이렇게,초상집에 갔다 오면서 갑자기 이렇게
체한 것처럼 막 어지럽고,체한 것처럼 막 어지럽고
구토를 하고 이래 하면은 이래 뭐라 그러지?,구토를 하고 이렇게 하면은 이렇게 뭐라 그러지?
들었다고 해요 귀신이 들렸다고,들었다고 해요 귀신이 들렸다고
그래가지고 아버지가 병석에서 한 십이 년 정도 살다가,그래가지고 아버지가 병석에서 한 십이 년 정도 살다가
십이 년 십이 년 십삼 년 정도 살다가 돌아가셨는데,십이 년 십이 년 십삼 년 정도 살다가 돌아가셨는데
아버지가 병이 인제 편찮으시니깐,아버지가 병이 인제 편찮으시니깐
그~ 현모양처의 꿈도 깨져버렸죠.,그~ 현모양처의 꿈도 깨져버렸죠.
아버지가  아프시니깐 나는 인제 한 가정의 가장으로서,아버지가  아프시니깐 나는 인제 한 가정의 가장으로서
인제 동생들도 돌봐야 되고,인제 동생들도 돌봐야 되고
다니던 학교도 중도에 그만둬가지고,다니던 학교도 중도에 그만둬가지고
학교 졸업 못 했죠 내가,학교 졸업 못 했죠 내가
학교 졸업을 못 하고 그만두고 직장 생활을 해가지고 인제 식구들하고 살았는데,학교 졸업을 못 하고 그만두고 직장 생활을 해가지고 인제 식구들하고 살았는데
우리 언니가 가게를 했는데,우리 언니가 가게를 했는데
바로 옆에 학교에 있었어요.,바로 옆에 학교에 있었어요.
초중고등학교가 다 있었어요.,초중고등학교가 다 있었어요.
그래가지고,그래가지고
거기서 내가 인제,거기서 내가 인제
