사투리,표준어
저는 반려동물에 대해서,저는 반려동물에 대해서
어~ 어렸을 때부터 지금까지 전혀 생각을 안 했었거든요.,어~ 어렸을 때부터 지금까지 전혀 생각을 안 했었거든요.
뭐~ 강아지라던지 키우는 친구들이 많았어도,뭐~ 강아지라던지 키우는 친구들이 많았어도
그냥 겁만 내고 산책할 때 따라다니기만  했거든요.,그냥 겁만 내고 산책할 때 따라다니기만  했거든요.
어렸을 때 외갓집에서 개를 많이 키워서 뭐~ 그~ 어렸을 때 물린 거에 대한,어렸을 때 외갓집에서 개를 많이 키워서 뭐~ 그~ 어렸을 때 물린 거에 대한
안 좋은 추억도 있고 해서 강아지에 대한 추억은 별로 없어요 근데 반려동물을 키울려고 키운 건 아니지만,안 좋은 추억도 있고 해서 강아지에 대한 추억은 별로 없어요 근데 반려동물을 키울려고 키운 건 아니지만
동생 그~ 한 칠 년 팔 년 전쯤에 유기묘,동생 그~ 한 칠 년 팔 년 전쯤에 유기묘
그~ 센터에서 분양 분양이라고 해야 되나 아무튼 데려왔는데,그~ 센터에서 분양 분양이라고 해야 되나 아무튼 데려왔는데
너무 꼬질꼬질한데 작고 꼬질꼬질하고 쫌 안 됐더라구요.,너무 꼬질꼬질한데 작고 꼬질꼬질하고 조금 안 됐더라구요.
그래서 그~ 걔를 목욕을 시키고 이제,그래서 그~ 걔를 목욕을 시키고 이제
그때는 너무 말랐고 뼈가  배가 뽕냥하게 튀어 나올 정도로,그때는 너무 말랐고 뼈가  배가 봉긋하게 튀어 나올 정도로
그게 다였거든요 그래서 너무 작고 왜소해서 영양제도 사다 먹이고,그게 다였거든요 그래서 너무 작고 왜소해서 영양제도 사다 먹이고
이러니까 애가 점점 털에 윤기가 흐르는 거예요.,이러니까 애가 점점 털에 윤기가 흐르는 거예요.
그~ 퍼석퍼석한 털 느낌에서 그~,그~ 퍼석퍼석한 털 느낌에서 그~
