사투리,표준어
요즘 날씨를 보면,요즘 날씨를 보면
예상하지 못한 그런 기후를 느낄 때가 많은 거 같아요.,예상하지 못한 그런 기후를 느낄 때가 많은 거 같아요.
일기예보를 늘 어디에서나 볼 수 있지만 저는 잘,일기예보를 늘 어디에서나 볼 수 있지만 저는 잘
믿게 되진 않는데 늘 달라지고 십일월 같은 경우에는 많이 쌀쌀하고 추울 날씨고 수능 시즌이 되면,믿게 되진 않는데 늘 달라지고 십일월 같은 경우에는 많이 쌀쌀하고 추울 날씨고 수능 시즌이 되면
어~ 패딩을 두껍게 껴입고 하는 때인데,어~ 패딩을 두껍게 껴입고 하는 때인데
최근에 많이 또 덥다가 또 갑자기 또 많이 추워지고,최근에 많이 또 덥다가 또 갑자기 또 많이 추워지고
사계절이 있는,사계절이 있는
한국에 살고 있지만 날씨를 가늠하기가 어려운 거 같아요.,한국에 살고 있지만 날씨를 가늠하기가 어려운 거 같아요.
님은 어떤 날씨를 좋아하시는지 궁금하고,님은 어떤 날씨를 좋아하시는지 궁금하고
지금 계신 곳의 날씨는 어떤지 이야기해주실 수 있을까요?,지금 계신 곳의 날씨는 어떤지 이야기해주실 수 있을까요?
네 그~ 날씨 중에는 머 장마철 함박눈 비 맑음 머 다양한 날씨가 있지만,네 그~ 날씨 중에는 뭐 장마철 함박눈 비 맑음 뭐 다양한 날씨가 있지만
저는 그래도 비가 오는 거 쫌 좋아하는 거 같애요.,저는 그래도 비가 오는 거 조금 좋아하는 거 같애요.
그리고 지금,그리고 지금
현재 날씨는,현재 날씨는
제가 양정 쪽에 사는데 지금 쫌 맑은 편이에요.,제가 양정 쪽에 사는데 지금 조금 맑은 편이에요.
제가 비를 좋아하는 이유는,제가 비를 좋아하는 이유는
잘 때 듣는 빗소리가 정말 좋더라구요.,잘 때 듣는 빗소리가 정말 좋더라구요.
혹시  님은 어떤 날씨를 제일 좋아하시는가요?,혹시  님은 어떤 날씨를 제일 좋아하시는가요?
저는 봄가을에 따스한 햇살을 느낄 수 있는,저는 봄가을에 따스한 햇살을 느낄 수 있는
