사투리,표준어
혹시 웹툰 보시는 거 있습니까?,혹시 웹툰 보시는 거 있습니까?
저는 웹툰은 지금 네이버 웹툰 중점적으로 보고 있는데,저는 웹툰은 지금 네이버 웹툰 중점적으로 보고 있는데
저는 지금 금요 웹툰에 갓 오브 하이스쿨이랑,저는 지금 금요 웹툰에 갓 오브 하이스쿨이랑
그다음에 외모지상주의 그다음 토요 웹툰에는 호랑이 형님이라는 거 총 세 개를 보고 있는데,그다음에 외모지상주의 그다음 토요 웹툰에는 호랑이 형님이라는 거 총 세 개를 보고 있는데
원래는 진짜 많이 봤거든요 뭐~,원래는 진짜 많이 봤거든요 뭐~
많은 사람들이 아는 윈드브레이커나 다른 진짜 많은 기기괴괴 헬퍼 이런 거 다 봤는데,많은 사람들이 아는 윈드브레이커나 다른 진짜 많은 기기괴괴 헬퍼 이런 거 다 봤는데
요즘에 솔직히 쫌 바쁘기도 하고,요즘에 솔직히 조금 바쁘기도 하고
그다음에 일일이 다 시작을 할려니까,그다음에 일일이 다 시작을 할려니까
쫌 귀찮은 느낌도 있어서,조금 귀찮은 느낌도 있어서
네 그러 정도만 보고 있어 혹시  님은 보고 계시는 웹툰 뭐~ 굳이 네이버 웹툰 아니더라도 보고 계신 웹툰 있으신가요?,네 그러 정도만 보고 있어 혹시  님은 보고 계시는 웹툰 뭐~ 굳이 네이버 웹툰 아니더라도 보고 계신 웹툰 있으신가요?
아~ 저는 가 네 갓 오브 하이스쿨 보고 있고 그다음에,아~ 저는 가 네 갓 오브 하이스쿨 보고 있고 그다음에
수요일 웹툰인 고수 보고 있고,수요일 웹툰인 고수 보고 있고
그다음에 뭐~ 카카오페이지에 나 혼자만 레벨업 그다음에 다음 웹툰에,그다음에 뭐~ 카카오페이지에 나 혼자만 레벨업 그다음에 다음 웹툰에
소녀시 선 뭐~ 이런 웹툰을 보고 있습니다.,소녀시 선 뭐~ 이런 웹툰을 보고 있습니다.
혹시 웹툰 보실 때 자신만의 주제가 있나요 뭐~,혹시 웹툰 보실 때 자신만의 주제가 있나요 뭐~
왜 이 웹툰을 보게 되었는지 약간 그런 게 있나요?,왜 이 웹툰을 보게 되었는지 약간 그런 게 있나요?
어~ 저는 사실 쫌,어~ 저는 사실 조금
남자다 보니까 약간 쫌,남자다 보니까 약간 조금
남자다라는 건 아닌데 그냥 저 개인적인 성향으로는,남자다라는 건 아닌데 그냥 저 개인적인 성향으로는
쫌 싸우고 그런 거를 쫌 좋아해서 웹툰 볼 때 그리고 저는 쫌 사실 막 웹툰 볼 때 여 막,조금 싸우고 그런 거를 조금 좋아해서 웹툰 볼 때 그리고 저는 조금 사실 막 웹툰 볼 때 여 막
여러 가지 요소를 생각하고 보는 사람들도 있잖아요 뭐~,여러 가지 요소를 생각하고 보는 사람들도 있잖아요 뭐~
이번 화를 통해서 작가가 말하고자 하는 것은 뭘까 약간 이런 거를 복합적으로 고려하면서 보시는 분도 있지만,이번 화를 통해서 작가가 말하고자 하는 것은 뭘까 약간 이런 거를 복합적으로 고려하면서 보시는 분도 있지만
저는 약간 스트레스 해소용으로 이제 만화를 보기 때문에 정말 가볍게 보거든요.,저는 약간 스트레스 해소용으로 이제 만화를 보기 때문에 정말 가볍게 보거든요.
그냥 내용적인 것도 정말 가볍게 걍 넘기고 그렇게 하는데,그냥 내용적인 것도 정말 가볍게 그냥 넘기고 그렇게 하는데
저는 쫌 전투 장면이 많은 거라든지,저는 조금 전투 장면이 많은 거라든지
전투 장면이 많은 거 속에서도 쫌,전투 장면이 많은 거 속에서도 조금
이야기가 있는 게,이야기가 있는 게
이야기적인 요소들이 쫌 많은 게 저는 정말 스토리가 갖춰진 만화를 되게 좋아해서,이야기적인 요소들이 조금 많은 게 저는 정말 스토리가 갖춰진 만화를 되게 좋아해서
많이 막연하게 전투를 한다기보단,많이 막연하게 전투를 한다기보단
저는 그래서 어~ 복합적인 주제로 보았을 때,저는 그래서 어~ 복합적인 주제로 보았을 때
갓 오브 하이스쿨이라든지 뭐~ 외모지상주의 그리고 호랑이 형님 전부 다 그런 전투적인,갓 오브 하이스쿨이라든지 뭐~ 외모지상주의 그리고 호랑이 형님 전부 다 그런 전투적인
측면도 나타나지만 그 안에 이야기적인 요소들도 정말 많아서,측면도 나타나지만 그 안에 이야기적인 요소들도 정말 많아서
저는 그러한 것에서 매력을 느끼는 것 같애요 혹시  님은,저는 그러한 것에서 매력을 느끼는 것 같애요 혹시  님은
만화를 볼 때 복합적인 그런 요소들을 고려해서 보세요 아니면은,만화를 볼 때 복합적인 그런 요소들을 고려해서 보세요 아니면은
저처럼 단순히 스트레스 해소용으로 보시고,저처럼 단순히 스트레스 해소용으로 보시고
아님 혹시 좋아하시는 장르가 있는지 궁금합니다.,아님 혹시 좋아하시는 장르가 있는지 궁금합니다.
어~ 저는 일단 웹툰을 볼 때,어~ 저는 일단 웹툰을 볼 때
큐지의 그림을 보고 저,큐지의 그림을 보고 저
큐지 그림 스타일이 저의 마음에 들 때 그 웹툰을 봅니다 저는 제가 뭐지?,큐지 그림 스타일이 저의 마음에 들 때 그 웹툰을 봅니다 저는 제가 뭐지?
꿈을 그림 쪽으로 갈려고 하서 가려고 해서,꿈을 그림 쪽으로 갈려고 하서 가려고 해서
그림 연습을 하는 용도로 웹툰을 참고해서 보기도 하고,그림 연습을 하는 용도로 웹툰을 참고해서 보기도 하고
다음에 저도 단순 스트레스 해소용으로 싸움용 웹툰이나,다음에 저도 단순 스트레스 해소용으로 싸움용 웹툰이나
아니면 현실에선 절대 할 수 없는 판타지 요소가 많은 웹툰들을,아니면 현실에선 절대 할 수 없는 판타지 요소가 많은 웹툰들을
주로 보고 있습니다 어~,주로 보고 있습니다 어~
혹시 만화방 같은 데 가보신 적 있으세요?,혹시 만화방 같은 데 가보신 적 있으세요?
어~ 만화방은 어렸을 때  아버지를 따라서 가본 게 단데,어~ 만화방은 어렸을 때  아버지를 따라서 가본 게 단데
사실 만화방보다는 만화 카페 이런 데를 쫌 자주 가거든요 그런데,사실 만화방보다는 만화 카페 이런 데를 조금 자주 가거든요 그런데
어~ 가서 제가 솔직히 가서도 막,어~ 가서 제가 솔직히 가서도 막
정말 많은 책들이 있더라고요 만화 카페 같은 데서도,정말 많은 책들이 있더라고요 만화 카페 같은 데서도
그런데 저는 가서 약간 그냥 제가 평소에 보던 웹툰이 책으로도 나와 있는 게 정말 많더라고요.,그런데 저는 가서 약간 그냥 제가 평소에 보던 웹툰이 책으로도 나와 있는 게 정말 많더라고요.
그런 것만 골라서,그런 것만 골라서
솔직히 약간 되게 편협하게 저는 원래 영화도 그렇고,솔직히 약간 되게 편협하게 저는 원래 영화도 그렇고
여러 가지 매체를 접할 때도 봤던 걸 또 보는 그런 걸 되게 좋아하거든요 그래서,여러 가지 매체를 접할 때도 봤던 걸 또 보는 그런 걸 되게 좋아하거든요 그래서
저는 그렇게 이제 읽고 그칸 것 같은데 혹시,저는 그렇게 이제 읽고 그렇게 한 것 같은데 혹시
님은,님은
만화방이나 만화카페 같은 데 가보신 적 있으시면,만화방이나 만화카페 같은 데 가보신 적 있으시면
가서 혹시 뭐~ 어떤 걸 중점적으로 보시는지 궁금한데,가서 혹시 뭐~ 어떤 걸 중점적으로 보시는지 궁금한데
어떻게 어떠세요?,어떻게 어떠세요?
저는 코로나 터지기 전에 만화 카페 한 번 갔었는데 만화 카페 가서 저는,저는 코로나 터지기 전에 만화 카페 한 번 갔었는데 만화 카페 가서 저는
그~ 웹툰 단행본 같은 거보다는,그~ 웹툰 단행본 같은 거보다는
이~ 웹툰 단행본은 학교 도서관 같은 데서도 볼 수 있는 작품이라서,이~ 웹툰 단행본은 학교 도서관 같은 데서도 볼 수 있는 작품이라서
학교도서관에서 볼 수 없는 이제 저는 드래곤볼이란 작품을 좋아하거든요.,학교도서관에서 볼 수 없는 이제 저는 드래곤볼이란 작품을 좋아하거든요.
음~ 이제 일본에서 나온 만화책,음~ 이제 일본에서 나온 만화책
들만 이제 거기 가서 한꺼번에 모아서,들만 이제 거기 가서 한꺼번에 모아서
한 여섯 편 열다섯 편 한 그 정도 보고 한,한 여섯 편 열다섯 편 한 그 정도 보고 한
다섯 시간 정도 있다가 나오고 아니면 안에서 친구들이랑 이야기를 하면서,다섯 시간 정도 있다가 나오고 아니면 안에서 친구들이랑 이야기를 하면서
군것질거리도 쫌 하고 그러면서 저는,군것질거리도 조금 하고 그러면서 저는
추억을 쌓으러 만화방에 자주 갔었어요.,추억을 쌓으러 만화방에 자주 갔었어요.
어~ 혹시 저한테 추천해주고 싶은 만화나 웹툰 있습니까?,어~ 혹시 저한테 추천해주고 싶은 만화나 웹툰 있습니까?
지금 어~  님께서 보고 계신 웹툰이나 종류가,지금 어~  님께서 보고 계신 웹툰이나 종류가
정말 여러 가지인 것 같은데 저랑 살짝은 장르가 겹치는 느낌이 있거든요 그런데,정말 여러 가지인 것 같은데 저랑 살짝은 장르가 겹치는 느낌이 있거든요 그런데
저는 추천해주고 싶은 게 이제,저는 추천해주고 싶은 게 이제
토요 웹툰에 호랑이 형님이랑 이제 금요일 웹툰이 외모지상주의인데,토요 웹툰에 호랑이 형님이랑 이제 금요일 웹툰이 외모지상주의인데
어~ 이 웹툰들은 정말,어~ 이 웹툰들은 정말
단지 싸우는 거에만 한정되는 게 아니라 정말 많은 걸 담고 있거든요 스토리적인 부분이라든지,단지 싸우는 거에만 한정되는 게 아니라 정말 많은 걸 담고 있거든요 스토리적인 부분이라든지
그런 것들이 있어서  님도 충분히 흥미를 느끼실 것 같애서,그런 것들이 있어서  님도 충분히 흥미를 느끼실 것 같애서
저는 그~ 두 개의 웹툰을 추천드리고 싶은데,저는 그~ 두 개의 웹툰을 추천드리고 싶은데
그렇다고 반대로 혹시  님도 저한테 추천해주고 싶은 웹툰이 있으세요?,그렇다고 반대로 혹시  님도 저한테 추천해주고 싶은 웹툰이 있으세요?
저는 일단 혹시 멜로 장르 좋아하시면 그~ 다음 웹툰에,저는 일단 혹시 멜로 장르 좋아하시면 그~ 다음 웹툰에
그~ 최근에 오에스티 나온 웹툰이 있거는요 그~,그~ 최근에 오에스티 나온 웹툰이 있거는요 그~
산들의 취기를 빌려라는 오에스티의,산들의 취기를 빌려라는 오에스티의
주제 웹툰인데 제가 지금 제목이 기억이 안 나서 제목을 말을 못 해 드리겠는데 어쨌든,주제 웹툰인데 제가 지금 제목이 기억이 안 나서 제목을 말을 못 해 드리겠는데 어쨌든
그~ 일요일 웹툰인데 그~ 다음 웹툰이 진짜,그~ 일요일 웹툰인데 그~ 다음 웹툰이 진짜
재밌고 그다음에 어~ 제가 액션 쪽으로 추천해드리고 싶은,재밌고 그다음에 어~ 제가 액션 쪽으로 추천해드리고 싶은
만화는 일단 고수입니다 고수가,만화는 일단 고수입니다 고수가
추천을 하는 이유는 일단 그 고수를 그리신,추천을 하는 이유는 일단 그 고수를 그리신
작가분들이 일반 웹툰 작가분들이 아니라 예전부터 대한민국 만화가 대한민국 만화계의,작가분들이 일반 웹툰 작가분들이 아니라 예전부터 대한민국 만화가 대한민국 만화계의
만화를 계속 꾸준히 만화책을 출판하시던,만화를 계속 꾸준히 만화책을 출판하시던
만화가들이 이제 웹툰 사로 넘어가시면서,만화가들이 이제 웹툰 사로 넘어가시면서
그 그림체를 그대로 옮겨가셨는데,그 그림체를 그대로 옮겨가셨는데
만화책에서만 볼 수 있는 그 배경의 퀄리티 인물의 퀄리티 그대로,만화책에서만 볼 수 있는 그 배경의 퀄리티 인물의 퀄리티 그대로
스토리에 녹아내면서 전작에 나왔던 캐릭터들의 요소와,스토리에 녹아내면서 전작에 나왔던 캐릭터들의 요소와
지금 현 작품에 나오는 스토리가 이어지면서,지금 현 작품에 나오는 스토리가 이어지면서
매우 지금 재미있는,매우 지금 재미있는
