사투리,표준어
님 혹시 어제저녁은 어떤 거 드셨어요?,님 혹시 어제저녁은 어떤 거 드셨어요?
저 어제 아무것 아 어제 맘스터치 먹었어요 저,저 어제 아무것 아 어제 맘스터치 먹었어요 저
어제 서면에서 맘스터치 인크레더블 버거 그거 먹었어요.,어제 서면에서 맘스터치 인크레더블 버거 그거 먹었어요.
혹시 어제저녁에 뭐 드셨어요?,혹시 어제저녁에 뭐 드셨어요?
어제 저는 애들 볶음밥,어제 저는 애들 볶음밥
이제 야채랑 김치 썰고,이제 야채랑 김치 썰고
돼지 삼겹살 썰어서 볶음밥을 해서 주고,돼지 삼겹살 썰어서 볶음밥을 해서 주고
미역국 끓여주면서 신랑에게는 곱창볶음 집에서,미역국 끓여주면서 신랑에게는 곱창볶음 집에서
해서 먹을 수 있도록 나온 게 있어서,해서 먹을 수 있도록 나온 게 있어서
그걸 볶아서 안주 삼아서 이제 먹도록 해 줬어요.,그걸 볶아서 안주 삼아서 이제 먹도록 해 줬어요.
혹시 님은 어떤 음식 좋아하세요?,혹시 님은 어떤 음식 좋아하세요?
저도 곱창 좋아하구요 그리고 곱창전골도 좋아하고,저도 곱창 좋아하구요 그리고 곱창전골도 좋아하고
사실 저는 가리는 음식은 잘 없어서 웬만한 건 다 잘 먹거든요.,사실 저는 가리는 음식은 잘 없어서 웬만한 건 다 잘 먹거든요.
음~ 혹시 좋아하는 음식이 어떻게 되세요?,음~ 혹시 좋아하는 음식이 어떻게 되세요?
저도 크게 가리는 음식은 없구요.,저도 크게 가리는 음식은 없구요.
밖에 나가서 사 먹는 음식보다는 집에서 먹는 음식을 더 좋아하는,밖에 나가서 사 먹는 음식보다는 집에서 먹는 음식을 더 좋아하는
편인데 요즘에 코로나로 인해서 밖에 나가서,편인데 요즘에 코로나로 인해서 밖에 나가서
사 먹던 음식들조차도 집에서 많이 먹게 되었어요.,사 먹던 음식들조차도 집에서 많이 먹게 되었어요.
예를 들면 뭐 곱창 아니면 곱창전골,예를 들면 뭐 곱창 아니면 곱창전골
아구도 집에서 그니까 아구도 집에서 시켜서,아구도 집에서 그니까 아구도 집에서 시켜서
이제 아구찜도 집에서 해보고,이제 아구찜도 집에서 해보고
제가 원래부터 어릴 때부터 집에서 외식으로 정말 많이,제가 원래부터 어릴 때부터 집에서 외식으로 정말 많이
어떤 막창도 진짜 많이 집에서 많이 구워 먹고,어떤 막창도 진짜 많이 집에서 많이 구워 먹고
코로나로 인해서 조금은 밖에 나가서 많이 먹던 것들을 집에서,코로나로 인해서 조금은 밖에 나가서 많이 먹던 것들을 집에서
많이 먹게 되고 예 해보니까 또 집에서 먹으니까 더 편하고,많이 먹게 되고 예 해보니까 또 집에서 먹으니까 더 편하고
가격도 더 이제 저렴한 것 같고 해서,가격도 더 이제 저렴한 것 같고 해서
많이 먹고 있는데요.,많이 먹고 있는데요.
