사투리,표준어
난 최근에 만화에 관심이 없다가,난 최근에 만화에 관심이 없다가
이제 내 과 특성상 애니메이션을 다루고 하는 과라서,이제 내 과 특성상 애니메이션을 다루고 하는 과라서
가끔 이제 여러 애니메이션 찾아보거든.,가끔 이제 여러 애니메이션 찾아보거든.
그래가지고 이제 일본 애니메이션이나 뭐~ 따른 나라나 해가지고,그래가지고 이제 일본 애니메이션이나 뭐~ 다른 나라나 해가지고
최근에 재밌게 본 게 이게 도쿄 구울이라고,최근에 재밌게 본 게 이게 도쿄 구울이라고
혹시 아나 모르겠는데 그것도 진짜 내가 재밌게 봤어 근데,혹시 아나 모르겠는데 그것도 진짜 내가 재밌게 봤어 근데
생각보다 그런 스릴러 장르에서 감정선이 되게 감정선 되게 잘 다루더라고 애니메이션인데,생각보다 그런 스릴러 장르에서 감정선이 되게 감정선 되게 잘 다루더라고 애니메이션인데
그래서 내가 처음으로 애니메이션을 보면서 울고 웃었던 게 도쿄 구울이야.,그래서 내가 처음으로 애니메이션을 보면서 울고 웃었던 게 도쿄 구울이야.
혹시 너도 혹시 뭐~ 감명 깊게 본 애니메이션을 즐겨 본 종류가  있나?,혹시 너도 혹시 뭐~ 감명 깊게 본 애니메이션을 즐겨 본 종류가  있어?
나는 예전에는 만화방이 집 근처에 있어가지고 초등학교 때는 진짜,나는 예전에는 만화방이 집 근처에 있어가지고 초등학교 때는 진짜
하루도 안 빠지고 거의 만화방 방과 후에 만화방 들려가지고,하루도 안 빠지고 거의 만화방 방과 후에 만화방 들려가지고
한 네다섯 권씩은 빌려서 왔던 거 같은데,한 네다섯 권씩은 빌려서 왔던 거 같은데
요즘에는 솔직히 만화방이 없잖아.,요즘에는 솔직히 만화방이 없잖아.
그~ 우리 집 근처에 하나 있긴 한데 거기는 오래된 데라 그런지 책도 뭐~ 별로 안 들어오고 그래서,그~ 우리 집 근처에 하나 있긴 한데 거기는 오래된 데라 그런지 책도 뭐~ 별로 안 들어오고 그래서
요즘엔 다 뭐~ 웹툰 보고 나머지 뭐~ 단행본도,요즘엔 다 뭐~ 웹툰 보고 나머지 뭐~ 단행본도
그냥 뭐~ 리디북스나 뭐~ 전자책 있는데 그런 데 들어가니까 다 나와 있더라고.,그냥 뭐~ 리디북스나 뭐~ 전자책 있는데 그런 데 들어가니까 다 나와 있더라고.
그래서 요즘에는 웹툰을 쪼끔 보는데 나는,그래서 요즘에는 웹툰을 쪼끔 보는데 나는
