사투리,표준어
님은 평상시에 뭐~,님은 평상시에 뭐~
이렇게 드라마 보는 거를 쫌 좋아하시는 편인가요?,이렇게 드라마 보는 거를 조금 좋아하시는 편인가요?
어~ 저는 드라마 보는 거 좋아는 하는데,어~ 저는 드라마 보는 거 좋아는 하는데
그렇게 꾸준히 챙겨보지는 않아요 근데 보면 보통,그렇게 꾸준히 챙겨보지는 않아요 근데 보면 보통
한 번씩 관심 있는 거 모아서 한 번에 보는 타입이거든요 약간 뭐~,한 번씩 관심 있는 거 모아서 한 번에 보는 타입이거든요 약간 뭐~
한 번에 한 처음부터 끝까지 다 몰아보는 그런 타입이라서,한 번에 한 처음부터 끝까지 다 몰아보는 그런 타입이라서
대부분 본방을 챙기진 않고 그래서 근데 드라마 보는 건 좋아해요.,대부분 본방을 챙기진 않고 그래서 근데 드라마 보는 건 좋아해요.
좋아하는 장르는 좋아하고 그래서 혹시  님은 좋아하시나요?,좋아하는 장르는 좋아하고 그래서 혹시  님은 좋아하시나요?
저는 드라마를 막 그렇게 썩 좋아하는 편이 아닌 게,저는 드라마를 막 그렇게 썩 좋아하는 편이 아닌 게
사실 드라마를 보게 되면 진짜 이게 영화 같은 경우는,사실 드라마를 보게 되면 진짜 이게 영화 같은 경우는
한 시간 삼십 분이면 이게 모든 게 끝나는데 드라마 같은 경우는,한 시간 삼십 분이면 이게 모든 게 끝나는데 드라마 같은 경우는
한 번 보게 되면 계속 보게 되고 또 그리고 십육 화까지,한 번 보게 되면 계속 보게 되고 또 그리고 십육 화까지
뭐~ 보통 십육 화까지 있으니까 십육 화까지 딱 보게 되잖아요 그리고,뭐~ 보통 십육 화까지 있으니까 십육 화까지 딱 보게 되잖아요 그리고
그~ 쫌 그런 게 느껴져요 뭔가 십육 화까지 본 다음에는,그~ 조금 그런 게 느껴져요 뭔가 십육 화까지 본 다음에는
쫌 뭔가 이때까지 달려오고 나서 쫌 뭔가 허전한 느낌?,조금 뭔가 이때까지 달려오고 나서 조금 뭔가 허전한 느낌?
뭔가 내가 드라마 봤는데 쫌 영화 같은 경우에는 끝나고 바로 교훈이 있는데 뭔가 드라마는,뭔가 내가 드라마 봤는데 조금 영화 같은 경우에는 끝나고 바로 교훈이 있는데 뭔가 드라마는
그냥 쫌 교훈이 있긴 하지만 쫌 그거에 대한,그냥 조금 교훈이 있긴 하지만 조금 그거에 대한
