사투리,표준어
님 혹시 최근에 여행 가신 곳 있으신가요?,님 혹시 최근에 여행 가신 곳 있으신가요?
최근에는 멀리는 안 갔고 친구들이랑 인제 초등  다섯명이서,최근에는 멀리는 안 갔고 친구들이랑 인제 초등  다섯명이서
같이 캠핑하러,같이 캠핑하러
칠곡에 칠곡보라고 오토캠핑장 가서 인제 텐트 치고 놀다 왔거든요.,칠곡에 칠곡보라고 오토캠핑장 가서 인제 텐트 치고 놀다 왔거든요.
가니까 평일인데도 사람 많고 낮인데도 불구하고,가니까 평일인데도 사람 많고 낮인데도 불구하고
사람들이 많으시더라고요 텐트 치고,사람들이 많으시더라고요 텐트 치고
그기 산책할 수 있는 산책로가 있어서 산책하다가 친구들이랑 준비해 온 음식,거기 산책할 수 있는 산책로가 있어서 산책하다가 친구들이랑 준비해 온 음식
점심 겸 먹으면서 술도 마시고,점심 겸 먹으면서 술도 마시고
저녁까지 계속 이제 고기 꾸워 먹고 이제 초등학교 친구들이다 보니까,저녁까지 계속 이제 고기 구워 먹고 이제 초등학교 친구들이다 보니까
이야기할 게 많아서 지금까지 계속 만나는 중이라서,이야기할 게 많아서 지금까지 계속 만나는 중이라서
초등학교 때 얘기 중학교 때 얘기 뭐~ 앞으로,초등학교 때 얘기 중학교 때 얘기 뭐~ 앞으로
진 인제 취직한 애들도 있어서 취직했다는 얘기 등등 얘기 하면서,진 인제 취직한 애들도 있어서 취직했다는 얘기 등등 얘기 하면서
갔다 왔는데 좋더라고요 인제 고기도 꾸워 먹고 아무래도 또,갔다 왔는데 좋더라고요 인제 고기도 구워 먹고 아무래도 또
만나면 카페보다는 인제 밖에서 나가서,만나면 카페보다는 인제 밖에서 나가서
다 같이 이야기하는 거니까 또 술도 먹고 하니까 또 분위기가 달라져서 그런지,다 같이 이야기하는 거니까 또 술도 먹고 하니까 또 분위기가 달라져서 그런지
좀 자연스럽게 더 얘기 할 수도 있는 것 같고 그래서 캠핑장 갔다온 게,좀 자연스럽게 더 얘기 할 수도 있는 것 같고 그래서 캠핑장 갔다온 게
최근 제 여행인 거 같애요 혹시  님은,최근 제 여행인 거 같애요 혹시  님은
최근에 여행가신 곳 있으세요?,최근에 여행가신 곳 있으세요?
저는 인제 어제 경주 갔다 왔는데,저는 인제 어제 경주 갔다 왔는데
긍까 정확히는 이틀 전이죠 이틀 전에 일박 이 일로 갔다 왔는데,그러니까 정확히는 이틀 전이죠 이틀 전에 일박 이 일로 갔다 왔는데
인제 쫌 같이 좀 좀 오랜 지낸 친구들이랑,인제 조금 같이 좀 좀 오랜 지낸 친구들이랑
경주 다녀왔습니다 경주에서 이제 황리단길 가서 뭐~,경주 다녀왔습니다 경주에서 이제 황리단길 가서 뭐~
맛있는 거 먹고 사진도 찍고 돌아다니고,맛있는 거 먹고 사진도 찍고 돌아다니고
저녁에는 월정교인가 월정교 가서,저녁에는 월정교인가 월정교 가서
되게 조명하고 이런 게 좋더라고요 되게 잘 돼있어서,되게 조명하고 이런 게 좋더라고요 되게 잘 돼있어서
거기서도 사진 찍고 놀다가 인제 한옥호텔인가 거기 가서,거기서도 사진 찍고 놀다가 인제 한옥호텔인가 거기 가서
고기 꾸워 먹고 저희도 똑같이 고기 꾸워 먹고,고기 구워 먹고 저희도 똑같이 고기 구워 먹고
술 먹고 보드게임 쫌 몇 개 들고 가서,술 먹고 보드게임 조금 몇 개 들고 가서
술 먹으면서 인제 벌주로 술 먹고,술 먹으면서 인제 벌주로 술 먹고
보드게임 하면서 좀 놀다가 이제 자고 그다음 날에도,보드게임 하면서 좀 놀다가 이제 자고 그다음 날에도
잠깐 잠깐 구경하고 인제 애들 수업도 하고 해야 돼서,잠깐 잠깐 구경하고 인제 애들 수업도 하고 해야 돼서
그렇게 내려왔던 걸로 경주 다녀왔습니다.,그렇게 내려왔던 걸로 경주 다녀왔습니다.
님은 여행 가신 곳 중에서,님은 여행 가신 곳 중에서
