사투리,표준어
님은 좋아하는 가수가 있으신가요?,님은 좋아하는 가수가 있으신가요?
이제 저 같은 경우는 그~ 빅뱅을 엄청 좋아하고,이제 저 같은 경우는 그~ 빅뱅을 엄청 좋아하고
그중에서도 지디랑,그중에서도 지디랑
탑을 엄청,탑을 엄청
좋아합니다.,좋아합니다.
그리고 저는 인디밴드 엄청 좋아하고 약간 저만의 확고한,그리고 저는 인디밴드 엄청 좋아하고 약간 저만의 확고한
인디밴드 뭐~ 약간 와이지 계열의 가수들 엄청 좋아하고,인디밴드 뭐~ 약간 와이지 계열의 가수들 엄청 좋아하고
그리고 십센치 아니면 장기하와 얼굴들,그리고 십센치 아니면 장기하와 얼굴들
아니면 딘 이런 분들을 엄청 좋아하는 것 같애요.,아니면 딘 이런 분들을 엄청 좋아하는 것 같애요.
혹시  님은 좋아하시는 음악,혹시  님은 좋아하시는 음악
계 가수들이 있으실까요?,계 가수들이 있으실까요?
저는 친구들이 물어보면은 정말 무조건 답변하는 게,저는 친구들이 물어보면은 정말 무조건 답변하는 게
그~ 예전에는 버스커 버스커고 요즘에는 장범준인데,그~ 예전에는 버스커 버스커고 요즘에는 장범준인데
저는 장범준 노래를,저는 장범준 노래를
진짜 너무 좋아하고,진짜 너무 좋아하고
유튜브도 가끔 이제 요즘에는 막 장범준이 유튜브에 올리는 것들도,유튜브도 가끔 이제 요즘에는 막 장범준이 유튜브에 올리는 것들도
막 챙겨 보는 건 아니지만 자주보다 보니까,막 챙겨 보는 건 아니지만 자주보다 보니까
계속 그~ 유튜브에 뜨더라고요?,계속 그~ 유튜브에 뜨더라고요?
그래서 정말 멍 때릴 때 아니면,그래서 정말 멍 때릴 때 아니면
제가 유튜브 켜놓고 뭐~,제가 유튜브 켜놓고 뭐~
그~ 일 같은 걸 해야 될 때는 그런 거 틀어 놓고 보고 있어요.,그~ 일 같은 걸 해야 될 때는 그런 거 틀어 놓고 보고 있어요.
아~ 듣고 있죠.,아~ 듣고 있죠.
근데 그~  님은 인디밴드,근데 그~  님은 인디밴드
좋아한다고 하셨는데,좋아한다고 하셨는데
어떤 인디밴드가 있을까요?,어떤 인디밴드가 있을까요?
추천해 주실 수 있으세요?,추천해 주실 수 있으세요?
저는 제일 이제 편하게 접근 할 수 있는 게 이제 십센치인 것 같습니다 십센치가,저는 제일 이제 편하게 접근 할 수 있는 게 이제 십센치인 것 같습니다 십센치가
제일 기똥차다고 볼 수 있고,제일 기똥차다고 볼 수 있고
그리고 또,그리고 또
또 편하게 들을 수 있는 인디밴드라고 하면은,또 편하게 들을 수 있는 인디밴드라고 하면은
잔나비,잔나비
저는,저는
잔나비를 엄청 좋아해서,잔나비를 엄청 좋아해서
꿈나라 별나라,꿈나라 별나라
추천드려요.,추천드려요.
꿈나라 별나라가 진짜로,꿈나라 별나라가 진짜로
잔나비가 만든 노래 중에 제일 좋지 않나라는 생각이 듭니다.,잔나비가 만든 노래 중에 제일 좋지 않나라는 생각이 듭니다.
혹시 저한테 추천해 주고 싶은 가수나 여,혹시 저한테 추천해 주고 싶은 가수나 여
음악이 있을까요?,음악이 있을까요?
저는,저는
장범준을 추천드릴 수밖에 없을 것 같은데,장범준을 추천드릴 수밖에 없을 것 같은데
장범준 최근,장범준 최근
나온 노래 중에 잠이 오질 않네요라고 있는데,나온 노래 중에 잠이 오질 않네요라고 있는데
그것도 들어보시면 괜찮을 거예요 아마,그것도 들어보시면 괜찮을 거예요 아마
유튜브 이런 거 보면은,유튜브 이런 거 보면은
그~ 뭐~ 장범준 십센치가 부르는 노래들 이렇게,그~ 뭐~ 장범준 십센치가 부르는 노래들 이렇게
모아놓은 유튜버들도 있더라고요.,모아놓은 유튜버들도 있더라고요.
그래서 뭐~ 조금,그래서 뭐~ 조금
결은 다르지만 밴드는 아니지만,결은 다르지만 밴드는 아니지만
해서 장범준 노래도 좀 좋아하실 것 같은 생각이 드네요.,해서 장범준 노래도 좀 좋아하실 것 같은 생각이 드네요.
그럼 혹시,그럼 혹시
외국 노래도 들으시나요  님은?,외국 노래도 들으시나요  님은?
저는 외국 노래 중에,저는 외국 노래 중에
이제 마룬파이브를 엄청 좋아해요.,이제 마룬파이브를 엄청 좋아해요.
마룬파이브 노래는 다 들었어가지고 마룬파이브랑,마룬파이브 노래는 다 들었어가지고 마룬파이브랑
그리고 샘 스미스랑 그리고,그리고 샘 스미스랑 그리고
추천드리고 싶은 게,추천드리고 싶은 게
노라 존스 그분들이 엄청,노라 존스 그분들이 엄청
제가 좋아하는 것도 많고 그리고 마룬파이프의 그~ 마룬파이브의 그~,제가 좋아하는 것도 많고 그리고 마룬파이프의 그~ 마룬파이브의 그~
보컬이 나왔던,보컬이 나왔던
비긴 어게인에 나왔던 노래들도 제가 진짜 너무좋아해가지고,비긴 어게인에 나왔던 노래들도 제가 진짜 너무좋아해가지고
항상 그거는 맨날 듣는 것 같고요.,항상 그거는 맨날 듣는 것 같고요.
그거 말고는,그거 말고는
