사투리,표준어
어~ 니는 그~ 헤어스타일 있다 아이가?,어~ 너는 그~ 헤어스타일 있지 않냐?
그~ 우리가 막 항상 사람마다 왜 자기가 원하는 좋아하는 스타일이 있다 아이가 쫌 어울리는 것도 있고,그~ 우리가 막 항상 사람마다 왜 자기가 원하는 좋아하는 스타일이 있지 않냐 조금 어울리는 것도 있고
그~ 니는 맨날 하는 스타일보다 한 번,그~ 너는 맨날 하는 스타일보다 한 번
스타일을 한번 바꾸고 싶다는 생각 안 들드나?,스타일을 한번 바꾸고 싶다는 생각 안 들었니?
왜 안 들어 사실 내,왜 안 들어 사실 나
항상 단발하고 있었잖아 그래서 오번에 그~,항상 단발하고 있었잖아 그래서 요번에 그~
부부의 세계 그~ 드라마를 사실은 처음에 이렇게 본방 사수는 안 했는데,부부의 세계 그~ 드라마를 사실은 처음에 이렇게 본방 사수는 안 했는데
재방송을 봤거든 그기에 나오는 애 중에,재방송을 봤거든 거기에 나오는 애 중에
헤어스타일이 마음에 드는 애가 있어가지고,헤어스타일이 마음에 드는 애가 있어가지고
그 머리 할라고 인제 내 친구 미용실 하는 친구가 인천에 있는데,그 머리 할라고 인제 내 친구 미용실 하는 친구가 인천에 있는데
걔한테 물어보니까 기능장이 하는 미용실을 찾아가 보래,걔한테 물어보니까 기능장이 하는 미용실을 찾아가 보래
잘할 거라고 그래서 인자 검색을 해가지고 찾아갔는데,잘할 거라고 그래서 이제 검색을 해가지고 찾아갔는데
사진 보여주고 했는데 그~,사진 보여주고 했는데 그~
사람 사진에 보여준 거 사람보다는 내 머리 길이가 사실 쪼금 짧았어.,사람 사진에 보여준 거 사람보다는 내 머리 길이가 사실 쪼금 짧았어.
그래도 할 수 있대.,그래도 할 수 있대.
그~ 맽겨놨는데 완전 그~ 머리 길이는 그대로 놔둬야 되는데 그~ 머리 길이도 쪼끔 짜르고,그~ 맡겨놨는데 완전 그~ 머리 길이는 그대로 놔둬야 되는데 그~ 머리 길이도 쪼끔 자르고
이상하게 머리를 완전 그~ 단발 그대로 해난 거야 그래서 그~ 다음부터는,이상하게 머리를 완전 그~ 단발 그대로 해놓은 거야 그래서 그~ 다음부터는
그냥 안 가고 말았는데 다시,그냥 안 가고 말았는데 다시
다른 머리로 바꿀라고 지금 생각 중이다.,다른 머리로 바꿀라고 지금 생각 중이다.
나도 거의 뭐~ 단발 저번에 말하던 뭐~ 한 때 유행하던 씨컬,나도 거의 뭐~ 단발 저번에 말하던 뭐~ 한 때 유행하던 씨컬
그~ 그런 거 했다가 그다음에 내가 숏컷 쳤다 아이가 그~ 숏컷이 나는 되게 마음에 들긴 했는데,그~ 그런 거 했다가 그다음에 내가 숏컷 쳤지 않냐 그~ 숏컷이 나는 되게 마음에 들긴 했는데
돈이 많이 든다 아이가 그게,돈이 많이 들지 않냐 그게
그래서 이제 그거는 이제 너무 감당이 안 되더라고 그래가지고,그래서 이제 그거는 이제 너무 감당이 안 되더라고 그래가지고
어쩌다 보니까 머리를 길러봤는데,어쩌다 보니까 머리를 길러봤는데
난 내 생에 처음으로 이렇게 길게 길른 거 같거든.,난 내 생에 처음으로 이렇게 길게 길른 거 같거든.
근데 또 여름 되니까 되게 편하대 막 더우면 막,근데 또 여름 되니까 되게 편하더라 막 더우면 막
되려 올려버리고 묶어버리면 되고 이라니까 편하긴 하더라고 근데,되려 올려버리고 묶어버리면 되고 이러니까 편하긴 하더라고 근데
왜 더 늙기 전에 그냥 한 번 길러볼까 뭐~ 파마를 한 번 굽실굽실하게 한 번,왜 더 늙기 전에 그냥 한 번 길러볼까 뭐~ 파마를 한 번 굽실굽실하게 한 번
꼬불꼬불 말고 있다 아이가 한 번 해볼까 하는 생각도 들고,꼬불꼬불 말고 있지 않냐 한 번 해볼까 하는 생각도 들고
내가 이 머리 쫌 길어가지고 묶어 달램 다닐 거라고 미용실 가가지고 그냥 막,내가 이 머리 조금 길어가지고 묶어 달램 다닐 거라고 미용실 가가지고 그냥 막
따매 다닐 거니까 꼬불꼬불 해주이소 이랬더니,따매 다닐 거니까 꼬불꼬불 해주세요 이랬더니
머리를 진짜 지 맘대로 꼬불꼬불 해놨는 기라.,머리를 진짜 지 맘대로 꼬불꼬불 해놨는 거야.
그~ 이게 안 펴져가지고 있다 아이가 내 억수로 생 식겁했는데 이제는 인제,그~ 이게 안 펴져가지고 있지 않냐 내 대단히 생 식겁했는데 이제는 인제
생머리가 다 돼 간다 그래서 나는 쫌 긴 머리 한 번 해볼라고.,생머리가 다 돼 간다 그래서 나는 조금 긴 머리 한 번 해볼라고.
나도 단발머리가 관리하기도 편하고,나도 단발머리가 관리하기도 편하고
여름에는 그냥 니 말대로 그냥 길면 묶고 다니고,여름에는 그냥 너 말대로 그냥 길면 묶고 다니고
인제 여름 지나고 나면 또 쪼끔 짧은 단발로 했다가,인제 여름 지나고 나면 또 쪼끔 짧은 단발로 했다가
그 이후로는 계속 길러가지고 묶고 다니고 이랬는데,그 이후로는 계속 길러가지고 묶고 다니고 이랬는데
너무 인제 같은 머리를 계속하니까 옆에서 주위 사람들도,너무 인제 같은 머리를 계속하니까 옆에서 주위 사람들도
니 머리 헤어스타일 쫌 바까라 바까라 이래서,너 머리 헤어스타일 조금 바꿔라 바꿔라 이래서
오늘 바꿀라고 갔는데 바꾼 머리가 더 마음에 안 들게 돼가지고 다시 인제,오늘 바꿀라고 갔는데 바꾼 머리가 더 마음에 안 들게 돼가지고 다시 인제
그대로 단발머리가 되었는지 두 달 내내 내,그대로 단발머리가 되었는지 두 달 내내 나
미용실도 안 가고 있거든 또 잘하는 미용실 쫌 찾아가지고,미용실도 안 가고 있거든 또 잘하는 미용실 조금 찾아가지고
진짜 안 해보던 머리 쫌 한 번 해볼라고.,진짜 안 해보던 머리 조금 한 번 해볼라고.
그래 우리가 나이가 인제 육십이다 아이가 쫌 있으면 육십인데,그래 우리가 나이가 인제 육십이지 않냐 조금 있으면 육십인데
인제 맨 똑같은 머리 스타일만 고수하기보다는 한 번씩 있다 아이가 우리도 한 번 변화를 줘야 되는 기라 얼굴에,인제 맨 똑같은 머리 스타일만 고수하기보다는 한 번씩 있지 않냐 우리도 한 번 변화를 줘야 되는 거야 얼굴에
보는 사람들도 얼마나 짜증 나겠노 지금 맨날 천날 막 단발이고 막 하나는 맨날 막 컷트고 막 이라니까,보는 사람들도 얼마나 짜증 나겠냐 지금 맨날 천날 막 단발이고 막 하나는 맨날 막 컷트고 막 이러니까
한 번씩 변화를 줘가지고 막 한 번 긴 머리도 한 번 해보는 기라 해보고,한 번씩 변화를 줘가지고 막 한 번 긴 머리도 한 번 해보는 거야 해보고
니도 한 번 한 번 머리 길러 봐봐 해가지고 머리,너도 한 번 한 번 머리 길러 봐봐 해가지고 머리
요즘에 집게 삔 이런 거 많이 막 유행하대?,요즘에 집게 삔 이런 거 많이 막 유행하더라?
내 그리고 쿠팡에서 하나 사가지고 며칠 못 가고,나 그리고 쿠팡에서 하나 사가지고 며칠 못 가고
그래 쪼끔 좋은 거 사가지고 하니까 오래 가긴 하드라.,그래 쪼끔 좋은 거 사가지고 하니까 오래 가긴 하더라.
그래 집게 돌돌 말아 올리니까,그래 집게 돌돌 말아 올리니까
머리도 편하고 좋드라고 근데,머리도 편하고 좋더라고 근데
관리가 들어가긴 해야 되겠더라고 나이 드니까 머리결이 안 좋아지는 기라 대신에,관리가 들어가긴 해야 되겠더라고 나이 드니까 머리결이 안 좋아지는 거야 대신에
그래서 관리 들어가면서 쫌 긴 머리는 괜찮다 아이가 그리고 또,그래서 관리 들어가면서 조금 긴 머리는 괜찮지 않냐 그리고 또
우리가 머리에 따라서 옷 스타일도 쪼끔 달라지더라 아이가?,우리가 머리에 따라서 옷 스타일도 쪼끔 달라지지 않냐?
그니까 커트 머리였을 때는 뭐~ 이런 옷이 어울리는데,그러니까 커트 머리였을 때는 뭐~ 이런 옷이 어울리는데
긴 머리 하고 또 쫌 그런 것도 있다 니는 쫌 그런 거 옷하고 연관성을 못 느끼나 머리하고?,긴 머리 하고 또 조금 그런 것도 있다 너는 조금 그런 거 옷하고 연관성을 못 느끼니 머리하고?
느끼지 그~ 옷에 헤어스타일이 다 이렇게 아무나 인자 몰라 내가,느끼지 그~ 옷에 헤어스타일이 다 이렇게 아무나 이제 몰라 내가
여태껏 단발머리를 내 하고 있어서,여태껏 단발머리를 내 하고 있어서
단발머리에는 그냥 아무 옷이나 뭐~ 그냥,단발머리에는 그냥 아무 옷이나 뭐~ 그냥
잘 맞춰가 입고 다녔는데,잘 맞춰서 입고 다녔는데
어떤 머리를 하면 머리하고 헤 머리 헤어스타일하고 옷하고,어떤 머리를 하면 머리하고 헤 머리 헤어스타일하고 옷하고
많이 쫌 그~ 맞춰갖고 해야 되는 부분도 있지만,많이 조금 그~ 맞춰갖고 해야 되는 부분도 있지만
단발머리 해갔을 때는 그냥,단발머리 해갔을 때는 그냥
뭐~ 다른 거 신경 안 쓰고 옷하고도 다 맞춰갖고 그냥 입고 다녔거든.,뭐~ 다른 거 신경 안 쓰고 옷하고도 다 맞춰갖고 그냥 입고 다녔거든.
니는 지금 그래서 머리를 어떻게 지금 그~ 계속 길라볼라고?,너는 지금 그래서 머리를 어떻게 지금 그~ 계속 길러보려고?
나는 이 상태에서 약간만 더 길라가지고 왜,나는 이 상태에서 약간만 더 길러가지고 왜
꼬불꼬불 그런 머리 말고 있다 아이가 쪼끔 굽실굽십한 거 해가지고,꼬불꼬불 그런 머리 말고 있지 않냐 쪼끔 굽실굽십한 거 해가지고
왜 뭐~ 올려 다니면 이~ 편하대 근데,왜 뭐~ 올려 다니면 이~ 편하더라 근데
거의 그냥 묶고 다닌다 묶고 다니고 그~ 나는 내가 스타일이,거의 그냥 묶고 다닌다 묶고 다니고 그~ 나는 내가 스타일이
쫌 뭐~ 옷을 입고 다니는 게 전시내만 추리닝 입고 다닌다 아이가 그니까,조금 뭐~ 옷을 입고 다니는 게 온통 추리닝 입고 다니지 않냐 그러니까
난 짜매 다니는 게 제일 편하더라고,난 짜매 다니는 게 제일 편하더라고
그래서 이 스타일을 한 번 해보고,그래서 이 스타일을 한 번 해보고
더 늙으면은 백발이면 그때 숏컷을 한 번 쳐보지 뭐~,더 늙으면은 백발이면 그때 숏컷을 한 번 쳐보지 뭐~
근데 너무 많이 길르는 거는 난 별로라고 생각한다 왜냐면 나이 먹어가지고,근데 너무 많이 길르는 거는 난 별로라고 생각한다 왜냐면 나이 먹어가지고
짧은 머리 해가 다녀야지 나이 먹어가지고 머리 길어 다니면은,짧은 머리 해서 다녀야지 나이 먹어가지고 머리 길어 다니면은
그것도 몰라 니말따나 뭐~ 파마를 파마를 해가지고 이렇게 쫌,그것도 몰라 너 말대로 뭐~ 파마를 파마를 해가지고 이렇게 조금
파마기가 있으면 괜찮은데 생머리 니 알지 생머리 긴 머리,파마기가 있으면 괜찮은데 생머리 너 알지 생머리 긴 머리
생머리 긴 머리들은 우리가 생각하는 게 있다 아이가 약간 쫌 많이 남들한테 도움을 주시는 분들,생머리 긴 머리들은 우리가 생각하는 게 있지 않냐 약간 조금 많이 남들한테 도움을 주시는 분들
이런 분들이 쫌 보통 밤에,이런 분들이 조금 보통 밤에
화장 찐하게 하고 생머리 길게 하고 다니고 이러는데 나는 그 정도는 아이고,화장 진하게 하고 생머리 길게 하고 다니고 이러는데 나는 그 정도는 아니고
생머리도 싫다 생머리 나이 들어가지고 왜,생머리도 싫다 생머리 나이 들어가지고 왜
긴 머리 생머리는 얼마나 웃기노 그건 아이고 약간 빠마해가지고,긴 머리 생머리는 얼마나 웃기냐 그건 아니고 약간 빠마해가지고
그~ 옷하고 쫌 어울릴 정도,그~ 옷하고 조금 어울릴 정도
근데 요즘에는 옷도 쫌 그렇더라 닌 요즘 뭐 입고 다니노?,근데 요즘에는 옷도 조금 그렇더라 넌 요즘 뭐 입고 다니니?
나는 요즘 그~ 양털처럼 된 그~ 있다 아이가,나는 요즘 그~ 양털처럼 된 그~ 있지 않냐
그거 사가지고 입고 다니고 바지는 그냥,그거 사가지고 입고 다니고 바지는 그냥
고무 바지가 제일 편하거든 그래서 골덴바지 그냥 통바지 헐렁한 거 이런 거 고무로 된 거,고무 바지가 제일 편하거든 그래서 골덴바지 그냥 통바지 헐렁한 거 이런 거 고무로 된 거
그런 거 입고 다니고 뭐~  내가 뭐~ 돼 뭐~,그런 거 입고 다니고 뭐~  내가 뭐~ 돼 뭐~
밖에 마 많이 나가도 안 하고 내가 이러니까 그냥,밖에 마 많이 나가고 안 하고 내가 이러니까 그냥
편한 옷이 제일 좋더라.,편한 옷이 제일 좋더라.
나는 그~ 레깅스 있다 아이가?,나는 그~ 레깅스 있지 않냐?
그~ 나이키에서 그때 우리 제주도인가 여행 갈 때 레깅스 하나 샀는데,그~ 나이키에서 그때 우리 제주도인가 여행 갈 때 레깅스 하나 샀는데
나이 생각 안 하고 마 천지를 모르고 그냥 레깅스 바지에,나이 생각 안 하고 마 천지를 모르고 그냥 레깅스 바지에
막 헐렁한 그~ 박스티 하나씩 입고 다니거든?,막 헐렁한 그~ 박스티 하나씩 입고 다니거든?
그럼 여행 갈 때도 그게 제일 편하더라 그냥 막 옷에 때 타도 막 그냥 막 입고 다니고 막,그럼 여행 갈 때도 그게 제일 편하더라 그냥 막 옷에 때 타도 막 그냥 막 입고 다니고 막
어데 사람 옷이 뭐~ 내가 차려입고 다닐 건 아니다 아이가 막 산에 막,어디 사람 옷이 뭐~ 내가 차려입고 다닐 건 아니지 않냐 막 산에 막
뛰어댕기고 막 바다에 뛰어댕기고 이라니까,뛰어다니고 막 바다에 뛰어다니고 이러니까
그~ 레깅스 같은 게 제일 편한 거 같애 근데,그~ 레깅스 같은 게 제일 편한 거 같애 근데
음~ 지금 생각해보니까 또 이~ 스타일하고 뭐~ 옷 이런 이야기 하다 보니까 우리 옛날에,음~ 지금 생각해보니까 또 이~ 스타일하고 뭐~ 옷 이런 이야기 하다 보니까 우리 옛날에
아가씨 때가 생각이 나는데 그때는 패션계 가가지고 옷 사 입고 참,아가씨 때가 생각이 나는데 그때는 패션계 가가지고 옷 사 입고 참
뽄도 많이 지었는데 그자 웃긴다 그거 생각하니까,본도 많이 지었는데 그렇지 웃긴다 그거 생각하니까
나름 억수로 막 메이커 사 입고 이랬다 아이가 메이커 아니면은 막,나름 대단히 막 메이커 사 입고 이랬지 않냐 메이커 아니면은 막
못 나가는 줄 알고 그리고 또,못 나가는 줄 알고 그리고 또
왜 시내만 나가도 전시내 막 빡 그거 화장하고 정장 입고 막 힐 신고 다니고 이래야지,왜 시내만 나가도 온통 막 빡 그거 화장하고 정장 입고 막 힐 신고 다니고 이래야지
서면만 나가도 그래 나가고 이랬는데 요즘에는,서면만 나가도 그렇게 나가고 이랬는데 요즘에는
세수도 안 하고 뭐~ 백화점도 가고 막 삼디다스 있다 아이가 막 그런 거 질질 끌고도 다니고,세수도 안 하고 뭐~ 백화점도 가고 막 삼디다스 있지 않냐 막 그런 거 질질 끌고도 다니고
그니까 나이 들수록 왜 멋 부리고 이래야 되는데 우리는 소싯적에 너무 막 멋 부리고 이래,그러니까 나이 들수록 왜 멋 부리고 이래야 되는데 우리는 소싯적에 너무 막 멋 부리고 이렇게
하다 보니까 할 거 사람들 말로 할 걸 미리 다 해놓으니까,하다 보니까 할 거 사람들 말로 할 걸 미리 다 해놓으니까
