사투리,표준어
컴플렉스가 참 너무나 많은 사람 중에 한 사람인데,컴플렉스가 참 너무나 많은 사람 중에 한 사람인데
첫째는 인자,첫째는 이제
외모 외모,외모 외모
너무 이렇게 짝으니까,너무 이렇게 작으니까
어~,어~
또 마르고 하니까 쫌,또 마르고 하니까 조금
거기에 대한 컴플렉스,거기에 대한 컴플렉스
그 쫌 크고 사람이 이르케 어~,그 조금 크고 사람이 이렇게 어~
쫌 등치도 있었으면 좋겠다 이런 생각을 하고 살았는데,조금 등치도 있었으면 좋겠다 이런 생각을 하고 살았는데
또 또 그게 또 살면서,또 또 그게 또 살면서
사는 게 뭐~ 내 몸에 이 부치는 건지,사는 게 뭐~ 내 몸에 이 부치는 건지
어~,어~
한의원 가보니까 살 찔라고  약을 지어 먹고 이랬는데도,한의원 가보니까 살 찔라고  약을 지어 먹고 이랬는데도
내 같은 경우는 피부가 얇데,나 같은 경우는 피부가 얇데
피부가 얇은 사람은 위장도 얇데,피부가 얇은 사람은 위장도 얇데
그래서 음식을 먹으면 흡수를 잘 몬한데 그래가지고 너무 짝아가지고,그래서 음식을 먹으면 흡수를 잘 못한데 그래가지고 너무 작아가지고
참 너무 살이 안 쪄가지고,참 너무 살이 안 쪄가지고
먹고도 남 보기에는 너무 왜소해 보이니까 초라해 보이는 게 있지 않을까 싶어가지고 많이 신경 쓰고,먹고도 남 보기에는 너무 왜소해 보이니까 초라해 보이는 게 있지 않을까 싶어가지고 많이 신경 쓰고
이랬는데,이랬는데
어~ 다행히 뭐~,어~ 다행히 뭐~
음~ 느 오빠야나 니는 그래도 뭐~ 오빠야는 큰 편이고,음~ 너 오빠나 너는 그래도 뭐~ 오빠는 큰 편이고
니는 뭐~ 그래도 쫌 짝지만 그래도 뭐~,너는 뭐~ 그래도 조금 작지만 그래도 뭐~
그리 짝지는 않으니까 다행이다 생각하는 게,그리 작지는 않으니까 다행이다 생각하는 게
요즘 와서는 참 오히려 고맙고 그래,요즘 와서는 참 오히려 고맙고 그래
근데,근데
이른 걸 안 가져야 되는데 그른 컴플렉스를 갖고는 살긴 살고,이런 걸 안 가져야 되는데 그런 컴플렉스를 갖고는 살긴 살고
또 이르케  보면  친구들도 전부 짝은 애들이 많은 거야.,또 이렇게  보면  친구들도 전부 작은 애들이 많은 거야.
그럼 모이면은 또 그것도 웃기는 거야 전부 쪼그마나이 해가지고 그러면,그럼 모이면은 또 그것도 웃기는 거야 전부 쪼그마나이 해가지고 그러면
그런데 이제 짝아도 등치가 크니까,그런데 이제 작아도 등치가 크니까
또 그게 없데?,또 그게 없데?
그니까 그런 게 쫌 어쩌면은 부러운 게 있드라고,그러니까 그런 게 조금 어쩌면은 부러운 게 있드라고
니는 뭐~ 컴플렉스가 있니?,너는 뭐~ 컴플렉스가 있니?
나도 체격이 쪼끔 짝아가지구,나도 체격이 쪼끔 작아가지구
엄마 말대로 그런,엄마 말대로 그런
덩치도 짝고,덩치도 작고
체격이 짝은 그런 데서 오는,체격이 작은 그런 데서 오는
컴플렉스가,컴플렉스가
있긴 있는 거 같애.,있긴 있는 거 같애.
그런,그런
그리고 뼈가 쫌  얇다고 해야 되나 그런 게 또  있잖아 그래서,그리고 뼈가 조금  얇다고 해야 되나 그런 게 또  있잖아 그래서
여름에 아~ 그리고 어깨도 쫍고 이래가지고,여름에 아~ 그리고 어깨도 좁고 이래가지고
되게 말라보인 말라보이는 것보다,되게 말라보인 말라보이는 것보다
얼굴이 통통해가지구,얼굴이 통통해가지구
말라보인다 소리까진 뭐~ 그렇게 자주 듣는 건 아닌데,말라보인다 소리까진 뭐~ 그렇게 자주 듣는 건 아닌데
어깨가 되게 쫍아 보여서  상대적으로,어깨가 되게 좁아 보여서  상대적으로
얼굴도 더 커 보이고 약간 그런 것도  있는 거 같애.,얼굴도 더 커 보이고 약간 그런 것도  있는 거 같애.
외모,외모
뭐~ 컴플렉스야 사람들마다 다 뭐~ 한두 가지씩 가지고는 있겠지만,뭐~ 컴플렉스야 사람들마다 다 뭐~ 한두 가지씩 가지고는 있겠지만
어~ 엄마도 항상,어~ 엄마도 항상
내랑 옷 사러 가면은,나랑 옷 사러 가면은
뭐~ 체격이 너무 짝아서 몸이 너무 짝아서 너무 말라서 이런 얘기 맨날 하니까,뭐~ 체격이 너무 작아서 몸이 너무 작아서 너무 말라서 이런 얘기 맨날 하니까
응 그르케 듣는 것만 해도 드 몇 번인데,응 그렇게 듣는 것만 해도 드 몇 번인데
스스로는 그런 생각을 거울 보면서 얼마나 자주 할까,스스로는 그런 생각을 거울 보면서 얼마나 자주 할까
그런 생각도 들고 그래서,그런 생각도 들고 그래서
나도 안 가질려고 하는데 사람들이 다,나도 안 가질려고 하는데 사람들이 다
컴플렉스를,컴플렉스를
자기도 모르게,자기도 모르게
거울을 보면서 많이 생각할 거 같다.,거울을 보면서 많이 생각할 거 같다.
이런 생각이 최근에는 많이 드는 거 같,이런 생각이 최근에는 많이 드는 거 같
그런,그런
뭔가 몸에 체격에서 오는 그런 거 말고도 얼굴 생김새로도 엄청 많이,뭔가 몸에 체격에서 오는 그런 거 말고도 얼굴 생김새로도 엄청 많이
사람들이 얘기하잖아.,사람들이 얘기하잖아.
어~ 첫인상 같은 거 결정할 때 보통 눈을 많이 보는데,어~ 첫인상 같은 거 결정할 때 보통 눈을 많이 보는데
눈에 대해서도 왠지,눈에 대해서도 왠지
엄마는 그런 거 있을 거 같다 최근에,엄마는 그런 거 있을 거 같다 최근에
최근은 아니고 몇 년 전부터 해서,최근은 아니고 몇 년 전부터 해서
엄마 뭐~ 쌍꺼풀 있었으면 좋겠다고 막 그런 얘기도 했었잖아.,엄마 뭐~ 쌍꺼풀 있었으면 좋겠다고 막 그런 얘기도 했었잖아.
